stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789284752.8040502,0.0999265371438357,0.0999265371438357,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.364247636927477,0.09993732280802049,0.0,0.00012692711233110992,-3.301495796161901e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.364342533773906,0.0999127221677306,0.0,0.0001637773874092474,-4.1825541331572125e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.364277527140265,0.09992956645575601,0.0,0.00013953140529832108,-3.608148456054965e-05,0.0,-0.16,0.16
1789284752.814163,0.0999265371438357,0.0999265371438357,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.364247636927477,0.09993732280802049,0.0,0.00012692711233110992,-3.301495796161901e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.364342533773906,0.0999127221677306,0.0,0.0001637773874092474,-4.1825541331572125e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.364277527140265,0.09992956645575601,0.0,0.00013953140529832108,-3.608148456054965e-05,0.0,-0.16,0.16
1789284752.824047,0.09992804478948662,0.09992804478948662,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.368273147878197,0.09993858470721857,0.0,0.00012572881081656105,-3.187146987803923e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.368365812363379,0.09991452869727777,0.0,0.00015990348006944544,-4.144492831530122e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.368302305939541,0.09993102096396347,0.0,0.00013728376276227476,-3.514259754476697e-05,0.0,-0.16,0.16
1789284752.8341048,0.09992804478948662,0.09992804478948662,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.368273147878197,0.09993858470721857,0.0,0.00012572881081656105,-3.187146987803923e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.368365812363379,0.09991452869727777,0.0,0.00015990348006944544,-4.144492831530122e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.368302305939541,0.09993102096396347,0.0,0.00013728376276227476,-3.514259754476697e-05,0.0,-0.16,0.16
1789284752.8441048,0.09992804478948662,0.09992804478948662,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.368273147878197,0.09993858470721857,0.0,0.00012572881081656105,-3.187146987803923e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.368365812363379,0.09991452869727777,0.0,0.00015990348006944544,-4.144492831530122e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.368302305939541,0.09993102096396347,0.0,0.00013728376276227476,-3.514259754476697e-05,0.0,-0.16,0.16
1789284752.8541045,0.09992804478948662,0.09992804478948662,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.368273147878197,0.09993858470721857,0.0,0.00012572881081656105,-3.187146987803923e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.368365812363379,0.09991452869727777,0.0,0.00015990348006944544,-4.144492831530122e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.368302305939541,0.09993102096396347,0.0,0.00013728376276227476,-3.514259754476697e-05,0.0,-0.16,0.16
1789284752.8640695,0.09992859713592299,0.09992859713592299,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.372267253993435,0.09993814821758758,0.0,0.0001582183439394313,-3.130828823654785e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.372359029443145,0.09991629654622847,0.0,0.0001561709090198704,-4.054827662651472e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.372296152902232,0.09993134664395295,0.0,0.000157008795938829,-3.439510134211623e-05,0.0,-0.16,0.16
1789284752.8741179,0.09992859713592299,0.09992859713592299,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.372267253993435,0.09993814821758758,0.0,0.0001582183439394313,-3.130828823654785e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.372359029443145,0.09991629654622847,0.0,0.0001561709090198704,-4.054827662651472e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.372296152902232,0.09993134664395295,0.0,0.000157008795938829,-3.439510134211623e-05,0.0,-0.16,0.16
1789284752.8841062,0.09992859713592299,0.09992859713592299,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.372267253993435,0.09993814821758758,0.0,0.0001582183439394313,-3.130828823654785e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.372359029443145,0.09991629654622847,0.0,0.0001561709090198704,-4.054827662651472e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.372296152902232,0.09993134664395295,0.0,0.000157008795938829,-3.439510134211623e-05,0.0,-0.16,0.16
1789284752.89409,0.09992859713592299,0.09992859713592299,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.372267253993435,0.09993814821758758,0.0,0.0001582183439394313,-3.130828823654785e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.372359029443145,0.09991629654622847,0.0,0.0001561709090198704,-4.054827662651472e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.372296152902232,0.09993134664395295,0.0,0.000157008795938829,-3.439510134211623e-05,0.0,-0.16,0.16
1789284752.9040918,0.09992941365895935,0.09992941365895935,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.376274626948806,0.09993884356423471,0.0,0.00015017951668685464,-3.4558852145616376e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.376365363367678,0.09991730764577171,0.0,0.00015465199062347779,-3.690176908359433e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.3763032113588105,0.09993208976687164,0.0,0.00015132503757397952,-3.501584261380309e-05,0.0,-0.16,0.16
1789284752.9141016,0.09992941365895935,0.09992941365895935,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.376274626948806,0.09993884356423471,0.0,0.00015017951668685464,-3.4558852145616376e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.376365363367678,0.09991730764577171,0.0,0.00015465199062347779,-3.690176908359433e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.3763032113588105,0.09993208976687164,0.0,0.00015132503757397952,-3.501584261380309e-05,0.0,-0.16,0.16
1789284752.924109,0.09992941365895935,0.09992941365895935,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.376274626948806,0.09993884356423471,0.0,0.00015017951668685464,-3.4558852145616376e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.376365363367678,0.09991730764577171,0.0,0.00015465199062347779,-3.690176908359433e-05,0.0,-0.15999999999884662,0.15999999999884662,-0.015,0.115,1.0,0.0,0.0,5.3763032113588105,0.09993208976687164,0.0,0.00015132503757397952,-3.501584261380309e-05,0.0,-0.15999999999886716,0.15999999999886716
1789284752.9341013,0.09992941365895935,0.09992941365895935,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.376274626948806,0.09993884356423471,0.0,0.00015017951668685464,-3.4558852145616376e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.376365363367678,0.09991730764577171,0.0,0.00015465199062347779,-3.690176908359433e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.3763032113588105,0.09993208976687164,0.0,0.00015132503757397952,-3.501584261380309e-05,0.0,-0.16,0.16
1789284752.9440465,0.09992985896496918,0.09992985896496918,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.380308183430704,0.09993887594985143,0.0,0.00016232100192965502,-3.421747941182717e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.380398392514651,0.09991827653400687,0.0,0.0001528884277393061,-3.631803956292978e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.380336628521829,0.09993242441104926,0.0,0.0001586466023619338,-3.4762568323973986e-05,0.0,-0.16,0.16
1789284752.954205,0.09992985896496918,0.09992985896496918,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.380308183430704,0.09993887594985143,0.0,0.00016232100192965502,-3.421747941182717e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.380398392514651,0.09991827653400687,0.0,0.0001528884277393061,-3.631803956292978e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.380336628521829,0.09993242441104926,0.0,0.0001586466023619338,-3.4762568323973986e-05,0.0,-0.16,0.16
1789284752.964142,0.09992985896496918,0.09992985896496918,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.380308183430704,0.09993887594985143,0.0,0.00016232100192965502,-3.421747941182717e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.380398392514651,0.09991827653400687,0.0,0.0001528884277393061,-3.631803956292978e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.380336628521829,0.09993242441104926,0.0,0.0001586466023619338,-3.4762568323973986e-05,0.0,-0.16,0.16
1789284752.9741638,0.09992985896496918,0.09992985896496918,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.380308183430704,0.09993887594985143,0.0,0.00016232100192965502,-3.421747941182717e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.380398392514651,0.09991827653400687,0.0,0.0001528884277393061,-3.631803956292978e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.380336628521829,0.09993242441104926,0.0,0.0001586466023619338,-3.4762568323973986e-05,0.0,-0.16,0.16
1789284752.9840503,0.0,0.0,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,-0.16,0.16,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,-0.16,0.16
1789284752.9940977,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.0041041,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.0141027,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.024048,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.0341182,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.0441048,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.0540545,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.064078,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.0740921,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.084116,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.094096,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.1040668,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.114102,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.1241057,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.1340709,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.1440506,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.1541183,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.164095,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.1741078,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.1840506,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.1941044,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2040834,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.214109,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2241077,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2340927,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2440505,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2541013,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2641044,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2740839,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2841165,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.2941532,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
1789284753.3040457,0.0,0.0,-0.009999999999999998,0.11,False,False,-0.015,0.115,1.0,0.0,0.0,5.384294478246757,0.09993762315852624,0.0,0.00019457497385531034,-3.536340326227294e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.38438539626555,0.09991892002479041,0.0,0.00015197307676828586,-3.474729288695244e-05,0.0,nan,nan,-0.015,0.115,1.0,0.0,0.0,5.384323211898266,0.0999318010043253,0.0,0.00017938247426645408,-3.4937486817337304e-05,0.0,nan,nan
