stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788938511.03432,0.06985373114094924,0.06985373114094924,-0.001416765356144249,0.06985373114094924,True,True,-0.015,0.095,1.0,0.0,0.0,4.023888022435587,0.0748734481891283,0.0,-0.007351277101674467,0.0003276339778755209,0.0,-0.13308052714694102,0.13308052714694102,-0.006416765356144249,0.07485373114094925,1.0,0.0,0.0,4.01526222675612,0.06985373114094924,0.0,-0.015251847859267365,-0.00998373064056153,0.0,-0.08865181267040828,0.08865181267040828,-0.015,0.095,1.0,0.0,0.0,4.021745746506181,0.074331511449444,0.0,-0.00810929092904989,0.00036194118246733395,0.0,-0.16565998277722055,0.16565998277722055
1788938511.044338,0.06985373114094924,0.06985373114094924,-0.001416765356144249,0.06985373114094924,True,True,-0.015,0.095,1.0,0.0,0.0,4.023888022435587,0.0748734481891283,0.0,-0.007351277101674467,0.0003276339778755209,0.0,-0.13303684392953627,0.13303684392953627,-0.006416765356144249,0.07485373114094925,1.0,0.0,0.0,4.01526222675612,0.06985373114094924,0.0,-0.015251847859267365,-0.00998373064056153,0.0,-0.08906511668896662,0.08906511668896662,-0.015,0.095,1.0,0.0,0.0,4.021745746506181,0.074331511449444,0.0,-0.00810929092904989,0.00036194118246733395,0.0,-0.16557470753702022,0.16557470753702022
1788938511.054287,0.07037744408955052,0.07037744408955052,-0.0016055640582322995,0.07037744408955052,True,True,-0.015,0.095,1.0,0.0,0.0,4.027147943069941,0.07515470409838328,0.0,-0.007376199541427476,0.0003267146290548157,0.0,-0.13308049118217308,0.13308049118217308,-0.0066055640582323,0.07537744408955052,1.0,0.0,0.0,4.0185997375404785,0.07037744408955052,0.0,-0.015109315429527648,-0.009497497356673823,0.0,-0.08937616973278904,0.08937616973278904,-0.015,0.095,1.0,0.0,0.0,4.025011415685191,0.07464295277947725,0.0,-0.008138060724449274,0.0003597133588859099,0.0,-0.16566005332233782,0.16566005332233782
1788938511.0643013,0.07037744408955052,0.07037744408955052,-0.0016055640582322995,0.07037744408955052,True,True,-0.015,0.095,1.0,0.0,0.0,4.027147943069941,0.07515470409838328,0.0,-0.007376199541427476,0.0003267146290548157,0.0,-0.13305041186272773,0.13305041186272773,-0.0066055640582323,0.07537744408955052,1.0,0.0,0.0,4.0185997375404785,0.07037744408955052,0.0,-0.015109315429527648,-0.009497497356673823,0.0,-0.08979478196503744,0.08979478196503744,-0.015,0.095,1.0,0.0,0.0,4.025011415685191,0.07464295277947725,0.0,-0.008138060724449274,0.0003597133588859099,0.0,-0.1656011194542587,0.1656011194542587
1788938511.0743358,0.07037744408955052,0.07037744408955052,-0.0016055640582322995,0.07037744408955052,True,True,-0.015,0.095,1.0,0.0,0.0,4.027147943069941,0.07515470409838328,0.0,-0.007376199541427476,0.0003267146290548157,0.0,-0.13308047674114395,0.13308047674114395,-0.0066055640582323,0.07537744408955052,1.0,0.0,0.0,4.0185997375404785,0.07037744408955052,0.0,-0.015109315429527648,-0.009497497356673823,0.0,-0.0900986889036101,0.0900986889036101,-0.015,0.095,1.0,0.0,0.0,4.025011415685191,0.07464295277947725,0.0,-0.008138060724449274,0.0003597133588859099,0.0,-0.16566008156062326,0.16566008156062326
1788938511.0843182,0.07037744408955052,0.07037744408955052,-0.0016055640582322995,0.07037744408955052,True,True,-0.015,0.095,1.0,0.0,0.0,4.027147943069941,0.07515470409838328,0.0,-0.007376199541427476,0.0003267146290548157,0.0,-0.13308053773081177,0.13308053773081177,-0.0066055640582323,0.07537744408955052,1.0,0.0,0.0,4.0185997375404785,0.07037744408955052,0.0,-0.015109315429527648,-0.009497497356673823,0.0,-0.09053239932108549,0.09053239932108549,-0.015,0.095,1.0,0.0,0.0,4.025011415685191,0.07464295277947725,0.0,-0.008138060724449274,0.0003597133588859099,0.0,-0.1656599619562482,0.1656599619562482
1788938511.094282,0.07088796333784593,0.07088796333784593,-0.001790362114143615,0.07088796333784593,True,True,-0.015,0.095,1.0,0.0,0.0,4.0304225739093615,0.07543344885111056,0.0,-0.007397445172803781,0.0003413651623408601,0.0,-0.1330804605977308,0.1330804605977308,-0.006790362114143615,0.07588796333784593,1.0,0.0,0.0,4.021955578704558,0.07088796333784593,0.0,-0.01495988367417489,-0.009042768698759487,0.0,-0.0908196394347394,0.0908196394347394,-0.015,0.095,1.0,0.0,0.0,4.028293103381172,0.07495207492292104,0.0,-0.008161953759716276,0.0003740269414621109,0.0,-0.16566011303971123,0.16566011303971123
1788938511.1043146,0.07088796333784593,0.07088796333784593,-0.001790362114143615,0.07088796333784593,True,True,-0.015,0.095,1.0,0.0,0.0,4.0304225739093615,0.07543344885111056,0.0,-0.007397445172803781,0.0003413651623408601,0.0,-0.1330805328774465,0.1330805328774465,-0.006790362114143615,0.07588796333784593,1.0,0.0,0.0,4.021955578704558,0.07088796333784593,0.0,-0.01495988367417489,-0.009042768698759487,0.0,-0.09125386665560019,0.09125386665560019,-0.015,0.095,1.0,0.0,0.0,4.028293103381172,0.07495207492292104,0.0,-0.008161953759716276,0.0003740269414621109,0.0,-0.1656599715218066,0.1656599715218066
1788938511.114315,0.07088796333784593,0.07088796333784593,-0.001790362114143615,0.07088796333784593,True,True,-0.015,0.095,1.0,0.0,0.0,4.0304225739093615,0.07543344885111056,0.0,-0.007397445172803781,0.0003413651623408601,0.0,-0.1330803398406291,0.1330803398406291,-0.006790362114143615,0.07588796333784593,1.0,0.0,0.0,4.021955578704558,0.07088796333784593,0.0,-0.01495988367417489,-0.009042768698759487,0.0,-0.09154449530834231,0.09154449530834231,-0.015,0.095,1.0,0.0,0.0,4.028293103381172,0.07495207492292104,0.0,-0.008161953759716276,0.0003740269414621109,0.0,-0.16565988319177485,0.16565988319177485
1788938511.1244097,0.07088796333784593,0.07088796333784593,-0.001790362114143615,0.07088796333784593,True,True,-0.015,0.095,1.0,0.0,0.0,4.0304225739093615,0.07543344885111056,0.0,-0.007397445172803781,0.0003413651623408601,0.0,-0.1330575316321075,0.1330575316321075,-0.006790362114143615,0.07588796333784593,1.0,0.0,0.0,4.021955578704558,0.07088796333784593,0.0,-0.01495988367417489,-0.009042768698759487,0.0,-0.09196613190532574,0.09196613190532574,-0.015,0.095,1.0,0.0,0.0,4.028293103381172,0.07495207492292104,0.0,-0.008161953759716276,0.0003740269414621109,0.0,-0.16561502391583413,0.16561502391583413
1788938511.1342826,0.071384500575178,0.071384500575178,-0.0019708375868739345,0.071384500575178,True,True,-0.015,0.095,1.0,0.0,0.0,4.033704206926912,0.07570680799660597,0.0,-0.007410505103288754,0.00036403350692679887,0.0,-0.13308046722943898,0.13308046722943898,-0.0069708375868739346,0.07638450057517801,1.0,0.0,0.0,4.025321513045131,0.071384500575178,0.0,-0.014804519881416844,-0.008609597098339736,0.0,-0.09226641265364652,0.09226641265364652,-0.015,0.095,1.0,0.0,0.0,4.031583101596875,0.07525562775338769,0.0,-0.008177907464180213,0.00039786114242216716,0.0,-0.16566010009800697,0.16566010009800697
1788938511.1443405,0.071384500575178,0.071384500575178,-0.0019708375868739345,0.071384500575178,True,True,-0.015,0.095,1.0,0.0,0.0,4.033704206926912,0.07570680799660597,0.0,-0.007410505103288754,0.00036403350692679887,0.0,-0.13306554108324042,0.13306554108324042,-0.0069708375868739346,0.07638450057517801,1.0,0.0,0.0,4.025321513045131,0.071384500575178,0.0,-0.014804519881416844,-0.008609597098339736,0.0,-0.09269266504313564,0.09269266504313564,-0.015,0.095,1.0,0.0,0.0,4.031583101596875,0.07525562775338769,0.0,-0.008177907464180213,0.00039786114242216716,0.0,-0.16563066676213645,0.16563066676213645
1788938511.1543121,0.071384500575178,0.071384500575178,-0.0019708375868739345,0.071384500575178,True,True,-0.015,0.095,1.0,0.0,0.0,4.033704206926912,0.07570680799660597,0.0,-0.007410505103288754,0.00036403350692679887,0.0,-0.13308050025402726,0.13308050025402726,-0.0069708375868739346,0.07638450057517801,1.0,0.0,0.0,4.025321513045131,0.071384500575178,0.0,-0.014804519881416844,-0.008609597098339736,0.0,-0.0929934009444292,0.0929934009444292,-0.015,0.095,1.0,0.0,0.0,4.031583101596875,0.07525562775338769,0.0,-0.008177907464180213,0.00039786114242216716,0.0,-0.16566003555213354,0.16566003555213354
1788938511.1643367,0.071384500575178,0.071384500575178,-0.0019708375868739345,0.071384500575178,True,True,-0.015,0.095,1.0,0.0,0.0,4.033704206926912,0.07570680799660597,0.0,-0.007410505103288754,0.00036403350692679887,0.0,-0.133036965228813,0.133036965228813,-0.0069708375868739346,0.07638450057517801,1.0,0.0,0.0,4.025321513045131,0.071384500575178,0.0,-0.014804519881416844,-0.008609597098339736,0.0,-0.09340073262769441,0.09340073262769441,-0.015,0.095,1.0,0.0,0.0,4.031583101596875,0.07525562775338769,0.0,-0.008177907464180213,0.00039786114242216716,0.0,-0.16557494505545162,0.16557494505545162
1788938511.174303,0.07186776109964432,0.07186776109964432,-0.0021472081917895897,0.07186776109964432,True,True,-0.015,0.095,1.0,0.0,0.0,4.036994810890158,0.07597431473213043,0.0,-0.007427421807281748,0.00039005961260854365,0.0,-0.13308051743842553,0.13308051743842553,-0.00714720819178959,0.07686776109964433,1.0,0.0,0.0,4.028698898366937,0.07186776109964432,0.0,-0.014644282433526001,-0.008193434599637645,0.0,-0.09371309970866513,0.09371309970866513,-0.015,0.095,1.0,0.0,0.0,4.0348832248495725,0.07555267341753481,0.0,-0.00819356414631938,0.00042634102333706167,0.0,-0.16566000189017113,0.16566000189017113
1788938511.1842825,0.07186776109964432,0.07186776109964432,-0.0021472081917895897,0.07186776109964432,True,True,-0.015,0.095,1.0,0.0,0.0,4.036994810890158,0.07597431473213043,0.0,-0.007427421807281748,0.00039005961260854365,0.0,-0.13308046323557673,0.13308046323557673,-0.00714720819178959,0.07686776109964433,1.0,0.0,0.0,4.028698898366937,0.07186776109964432,0.0,-0.014644282433526001,-0.008193434599637645,0.0,-0.0941453364799296,0.0941453364799296,-0.015,0.095,1.0,0.0,0.0,4.0348832248495725,0.07555267341753481,0.0,-0.00819356414631938,0.00042634102333706167,0.0,-0.1656601078878654,0.1656601078878654
1788938511.194321,0.07186776109964432,0.07186776109964432,-0.0021472081917895897,0.07186776109964432,True,True,-0.015,0.095,1.0,0.0,0.0,4.036994810890158,0.07597431473213043,0.0,-0.007427421807281748,0.00039005961260854365,0.0,-0.13308053684001073,0.13308053684001073,-0.00714720819178959,0.07686776109964433,1.0,0.0,0.0,4.028698898366937,0.07186776109964432,0.0,-0.014644282433526001,-0.008193434599637645,0.0,-0.09443554583136411,0.09443554583136411,-0.015,0.095,1.0,0.0,0.0,4.0348832248495725,0.07555267341753481,0.0,-0.00819356414631938,0.00042634102333706167,0.0,-0.16565996373894687,0.16565996373894687
1788938511.2043118,0.07186776109964432,0.07186776109964432,-0.0021472081917895897,0.07186776109964432,True,True,-0.015,0.095,1.0,0.0,0.0,4.036994810890158,0.07597431473213043,0.0,-0.007427421807281748,0.00039005961260854365,0.0,-0.13308048957732435,0.13308048957732435,-0.00714720819178959,0.07686776109964433,1.0,0.0,0.0,4.028698898366937,0.07186776109964432,0.0,-0.014644282433526001,-0.008193434599637645,0.0,-0.09486933305432749,0.09486933305432749,-0.015,0.095,1.0,0.0,0.0,4.0348832248495725,0.07555267341753481,0.0,-0.00819356414631938,0.00042634102333706167,0.0,-0.165660056454169,0.165660056454169
1788938511.2143247,0.07233885091821533,0.07233885091821533,-0.002319841940881001,0.07233885091821533,True,True,-0.015,0.095,1.0,0.0,0.0,4.040298552449284,0.07623478360173287,0.0,-0.0074225622341579315,0.000418181416293021,0.0,-0.1330341126215738,0.1330341126215738,-0.007319841940881001,0.07733885091821534,1.0,0.0,0.0,4.032092387771836,0.07233885091821533,0.0,-0.01448023900585671,-0.007791465950376594,0.0,-0.09512881485428669,0.09512881485428669,-0.015,0.095,1.0,0.0,0.0,4.038197810733748,0.07584232388047248,0.0,-0.008192506609613216,0.0004568369876116248,0.0,-0.1655693601665135,0.1655693601665135
1788938511.2242904,0.07233885091821533,0.07233885091821533,-0.002319841940881001,0.07233885091821533,True,True,-0.015,0.095,1.0,0.0,0.0,4.040298552449284,0.07623478360173287,0.0,-0.0074225622341579315,0.000418181416293021,0.0,-0.13308053041417048,0.13308053041417048,-0.007319841940881001,0.07733885091821534,1.0,0.0,0.0,4.032092387771836,0.07233885091821533,0.0,-0.01448023900585671,-0.007791465950376594,0.0,-0.09559152284971724,0.09559152284971724,-0.015,0.095,1.0,0.0,0.0,4.038197810733748,0.07584232388047248,0.0,-0.008192506609613216,0.0004568369876116248,0.0,-0.16565997637532245,0.16565997637532245
1788938511.2343276,0.07233885091821533,0.07233885091821533,-0.002319841940881001,0.07233885091821533,True,True,-0.015,0.095,1.0,0.0,0.0,4.040298552449284,0.07623478360173287,0.0,-0.0074225622341579315,0.000418181416293021,0.0,-0.13308048306618508,0.13308048306618508,-0.007319841940881001,0.07733885091821534,1.0,0.0,0.0,4.032092387771836,0.07233885091821533,0.0,-0.01448023900585671,-0.007791465950376594,0.0,-0.09588093350995258,0.09588093350995258,-0.015,0.095,1.0,0.0,0.0,4.038197810733748,0.07584232388047248,0.0,-0.008192506609613216,0.0004568369876116248,0.0,-0.16566006918572038,0.16566006918572038
1788938511.2442915,0.07233885091821533,0.07233885091821533,-0.002319841940881001,0.07233885091821533,True,True,-0.015,0.095,1.0,0.0,0.0,4.040298552449284,0.07623478360173287,0.0,-0.0074225622341579315,0.000418181416293021,0.0,-0.13304860869507434,0.13304860869507434,-0.007319841940881001,0.07733885091821534,1.0,0.0,0.0,4.032092387771836,0.07233885091821533,0.0,-0.01448023900585671,-0.007791465950376594,0.0,-0.09629776656290381,0.09629776656290381,-0.015,0.095,1.0,0.0,0.0,4.038197810733748,0.07584232388047248,0.0,-0.008192506609613216,0.0004568369876116248,0.0,-0.165597742475951,0.165597742475951
1788938511.2542863,0.07279786547564703,0.07279786547564703,-0.002488740907925986,0.07279786547564703,True,True,-0.015,0.095,1.0,0.0,0.0,4.043613610863456,0.07648823880631406,0.0,-0.007414812300844524,0.00044468406225872843,0.0,-0.13308053478946705,0.13308053478946705,-0.007488740907925986,0.07779786547564703,1.0,0.0,0.0,4.035499857494741,0.07279786547564703,0.0,-0.014311587639358692,-0.0073994056457746815,0.0,-0.09660396553056852,0.09660396553056852,-0.015,0.095,1.0,0.0,0.0,4.041524953137939,0.07612418320103757,0.0,-0.008186673253583313,0.0004870157075559326,0.0,-0.1656599677600822,0.1656599677600822
1788938511.2642844,0.07279786547564703,0.07279786547564703,-0.002488740907925986,0.07279786547564703,True,True,-0.015,0.095,1.0,0.0,0.0,4.043613610863456,0.07648823880631406,0.0,-0.007414812300844524,0.00044468406225872843,0.0,-0.13308049773370684,0.13308049773370684,-0.007488740907925986,0.07779786547564703,1.0,0.0,0.0,4.035499857494741,0.07279786547564703,0.0,-0.014311587639358692,-0.0073994056457746815,0.0,-0.09703754475211822,0.09703754475211822,-0.015,0.095,1.0,0.0,0.0,4.041524953137939,0.07612418320103757,0.0,-0.008186673253583313,0.0004870157075559326,0.0,-0.16566004050781072,0.16566004050781072
1788938511.2742853,0.07279786547564703,0.07279786547564703,-0.002488740907925986,0.07279786547564703,True,True,-0.015,0.095,1.0,0.0,0.0,4.043613610863456,0.07648823880631406,0.0,-0.007414812300844524,0.00044468406225872843,0.0,-0.133080462292876,0.133080462292876,-0.007488740907925986,0.07779786547564703,1.0,0.0,0.0,4.035499857494741,0.07279786547564703,0.0,-0.014311587639358692,-0.0073994056457746815,0.0,-0.09732690177817478,0.09732690177817478,-0.015,0.095,1.0,0.0,0.0,4.041524953137939,0.07612418320103757,0.0,-0.008186673253583313,0.0004870157075559326,0.0,-0.165660109724329,0.165660109724329
1788938511.2842865,0.07279786547564703,0.07279786547564703,-0.002488740907925986,0.07279786547564703,True,True,-0.015,0.095,1.0,0.0,0.0,4.043613610863456,0.07648823880631406,0.0,-0.007414812300844524,0.00044468406225872843,0.0,-0.13302868273146157,0.13302868273146157,-0.007488740907925986,0.07779786547564703,1.0,0.0,0.0,4.035499857494741,0.07279786547564703,0.0,-0.014311587639358692,-0.0073994056457746815,0.0,-0.09773137324770624,0.09773137324770624,-0.015,0.095,1.0,0.0,0.0,4.041524953137939,0.07612418320103757,0.0,-0.008186673253583313,0.0004870157075559326,0.0,-0.16555868872554666,0.16555868872554666
1788938511.2942822,0.07324454472929705,0.07324454472929705,-0.0026537757028149015,0.07324454472929705,True,True,-0.015,0.095,1.0,0.0,0.0,4.046935346353821,0.0767343727251179,0.0,-0.007402532867417832,0.00046985662120227565,0.0,-0.13308052961567177,0.13308052961567177,-0.007653775702814902,0.07824454472929705,1.0,0.0,0.0,4.03891636317365,0.07324454472929705,0.0,-0.01413884901191409,-0.007016691056057581,0.0,-0.09804833708922871,0.09804833708922871,-0.015,0.095,1.0,0.0,0.0,4.0448599234078415,0.07639784665724786,0.0,-0.008175146129557345,0.0005157923218437818,0.0,-0.1656599779336476,0.1656599779336476
1788938511.3043587,0.07324454472929705,0.07324454472929705,-0.0026537757028149015,0.07324454472929705,True,True,-0.015,0.095,1.0,0.0,0.0,4.046935346353821,0.0767343727251179,0.0,-0.007402532867417832,0.00046985662120227565,0.0,-0.13308049894768395,0.13308049894768395,-0.007653775702814902,0.07824454472929705,1.0,0.0,0.0,4.03891636317365,0.07324454472929705,0.0,-0.01413884901191409,-0.007016691056057581,0.0,-0.09848335949015695,0.09848335949015695,-0.015,0.095,1.0,0.0,0.0,4.0448599234078415,0.07639784665724786,0.0,-0.008175146129557345,0.0005157923218437818,0.0,-0.16566003813278035,0.16566003813278035
1788938511.3143198,0.07324454472929705,0.07324454472929705,-0.0026537757028149015,0.07324454472929705,True,True,-0.015,0.095,1.0,0.0,0.0,4.046935346353821,0.0767343727251179,0.0,-0.007402532867417832,0.00046985662120227565,0.0,-0.13308047128364497,0.13308047128364497,-0.007653775702814902,0.07824454472929705,1.0,0.0,0.0,4.03891636317365,0.07324454472929705,0.0,-0.01413884901191409,-0.007016691056057581,0.0,-0.09876736504429517,0.09876736504429517,-0.015,0.095,1.0,0.0,0.0,4.0448599234078415,0.07639784665724786,0.0,-0.008175146129557345,0.0005157923218437818,0.0,-0.16566009220880604,0.16566009220880604
1788938511.3243177,0.07324454472929705,0.07324454472929705,-0.0026537757028149015,0.07324454472929705,True,True,-0.015,0.095,1.0,0.0,0.0,4.046935346353821,0.0767343727251179,0.0,-0.007402532867417832,0.00046985662120227565,0.0,-0.13308046088983305,0.13308046088983305,-0.007653775702814902,0.07824454472929705,1.0,0.0,0.0,4.03891636317365,0.07324454472929705,0.0,-0.01413884901191409,-0.007016691056057581,0.0,-0.09920784968744303,0.09920784968744303,-0.015,0.095,1.0,0.0,0.0,4.0448599234078415,0.07639784665724786,0.0,-0.008175146129557345,0.0005157923218437818,0.0,-0.16566011244122963,0.16566011244122963
1788938511.334329,0.07367748057706457,0.07367748057706457,-0.002814388753764091,0.07367748057706457,True,True,-0.015,0.095,1.0,0.0,0.0,4.050250243046537,0.07697278806801429,0.0,-0.0073955822692294455,0.0004934215752347994,0.0,-0.13302253317418056,0.13302253317418056,-0.007814388753764091,0.07867748057706457,1.0,0.0,0.0,4.042327475965973,0.07367748057706457,0.0,-0.01396254341436265,-0.006643129923771668,0.0,-0.09946366677447951,0.09946366677447951,-0.015,0.095,1.0,0.0,0.0,4.048188951429184,0.07666264084773226,0.0,-0.00816449051149748,0.0005426814008658801,0.0,-0.16554668173042847,0.16554668173042847
1788938511.3443294,0.07367748057706457,0.07367748057706457,-0.002814388753764091,0.07367748057706457,True,True,-0.015,0.095,1.0,0.0,0.0,4.050250243046537,0.07697278806801429,0.0,-0.0073955822692294455,0.0004934215752347994,0.0,-0.1330805384130027,0.1330805384130027,-0.007814388753764091,0.07867748057706457,1.0,0.0,0.0,4.042327475965973,0.07367748057706457,0.0,-0.01396254341436265,-0.006643129923771668,0.0,-0.09992910915739683,0.09992910915739683,-0.015,0.095,1.0,0.0,0.0,4.048188951429184,0.07666264084773226,0.0,-0.00816449051149748,0.0005426814008658801,0.0,-0.16565996063780994,0.16565996063780994
1788938511.354325,0.07367748057706457,0.07367748057706457,-0.002814388753764091,0.07367748057706457,True,True,-0.015,0.095,1.0,0.0,0.0,4.050250243046537,0.07697278806801429,0.0,-0.0073955822692294455,0.0004934215752347994,0.0,-0.13308050836475452,0.13308050836475452,-0.007814388753764091,0.07867748057706457,1.0,0.0,0.0,4.042327475965973,0.07367748057706457,0.0,-0.01396254341436265,-0.006643129923771668,0.0,-0.10021755672009582,0.10021755672009582,-0.015,0.095,1.0,0.0,0.0,4.048188951429184,0.07666264084773226,0.0,-0.00816449051149748,0.0005426814008658801,0.0,-0.1656600196771004,0.1656600196771004
1788938511.3643668,0.07367748057706457,0.07367748057706457,-0.002814388753764091,0.07367748057706457,True,True,-0.015,0.095,1.0,0.0,0.0,4.050250243046537,0.07697278806801429,0.0,-0.0073955822692294455,0.0004934215752347994,0.0,-0.13308049220216836,0.13308049220216836,-0.007814388753764091,0.07867748057706457,1.0,0.0,0.0,4.042327475965973,0.07367748057706457,0.0,-0.01396254341436265,-0.006643129923771668,0.0,-0.10065162959415329,0.10065162959415329,-0.015,0.095,1.0,0.0,0.0,4.048188951429184,0.07666264084773226,0.0,-0.00816449051149748,0.0005426814008658801,0.0,-0.16566005132823108,0.16566005132823108
1788938511.3743265,0.07410351469243215,0.07410351469243215,-0.0029730863079494635,0.07410351469243215,True,True,-0.015,0.095,1.0,0.0,0.0,4.053607772227503,0.07720667809535926,0.0,-0.0073784760190212795,0.000516213335189631,0.0,-0.1330804655633317,0.1330804655633317,-0.007973086307949464,0.07910351469243215,1.0,0.0,0.0,4.045784184232275,0.07410351469243215,0.0,-0.013784242543775527,-0.00628046776161742,0.0,-0.10093974999875714,0.10093974999875714,-0.015,0.095,1.0,0.0,0.0,4.051561731373394,0.076922444202182,0.0,-0.008145077037704195,0.0005677590454680453,0.0,-0.16566010335041553,0.16566010335041553
1788938511.3843527,0.07410351469243215,0.07410351469243215,-0.0029730863079494635,0.07410351469243215,True,True,-0.015,0.095,1.0,0.0,0.0,4.053607772227503,0.07720667809535926,0.0,-0.0073784760190212795,0.000516213335189631,0.0,-0.13307427469018474,0.13307427469018474,-0.007973086307949464,0.07910351469243215,1.0,0.0,0.0,4.045784184232275,0.07410351469243215,0.0,-0.013784242543775527,-0.00628046776161742,0.0,-0.10137012075430687,0.10137012075430687,-0.015,0.095,1.0,0.0,0.0,4.051561731373394,0.076922444202182,0.0,-0.008145077037704195,0.0005677590454680453,0.0,-0.16564800408606828,0.16564800408606828
1788938511.3943808,0.07410351469243215,0.07410351469243215,-0.0029730863079494635,0.07410351469243215,True,True,-0.015,0.095,1.0,0.0,0.0,4.053607772227503,0.07720667809535926,0.0,-0.0073784760190212795,0.000516213335189631,0.0,-0.1330647814790243,0.1330647814790243,-0.007973086307949464,0.07910351469243215,1.0,0.0,0.0,4.045784184232275,0.07410351469243215,0.0,-0.013784242543775527,-0.00628046776161742,0.0,-0.10136475640660547,0.10136475640660547,-0.015,0.095,1.0,0.0,0.0,4.051561731373394,0.076922444202182,0.0,-0.008145077037704195,0.0005677590454680453,0.0,-0.1656294121677645,0.1656294121677645
1788938511.4043071,0.07410351469243215,0.07410351469243215,-0.0029730863079494635,0.07410351469243215,True,True,-0.015,0.095,1.0,0.0,0.0,4.053607772227503,0.07720667809535926,0.0,-0.0073784760190212795,0.000516213335189631,0.0,-0.13302452585937236,0.13302452585937236,-0.007973086307949464,0.07910351469243215,1.0,0.0,0.0,4.045784184232275,0.07410351469243215,0.0,-0.013784242543775527,-0.00628046776161742,0.0,-0.10206782984985682,0.10206782984985682,-0.015,0.095,1.0,0.0,0.0,4.051561731373394,0.076922444202182,0.0,-0.008145077037704195,0.0005677590454680453,0.0,-0.16555057233616804,0.16555057233616804
1788938511.4142966,0.07451703914018923,0.07451703914018923,-0.0031277591371698344,0.07451703914018923,True,True,-0.015,0.095,1.0,0.0,0.0,4.056961785634844,0.07743185230785672,0.0,-0.00733321477398831,0.0005372286128281873,0.0,-0.1330606481632002,0.1330606481632002,-0.008127759137169835,0.07951703914018923,1.0,0.0,0.0,4.049239769249556,0.07451703914018923,0.0,-0.013601135136346976,-0.005922092912676966,0.0,-0.10237617281596431,0.10237617281596431,-0.015,0.095,1.0,0.0,0.0,4.054932170971518,0.0771730411957715,0.0,-0.008105075141465037,0.0005911311266263396,0.0,-0.16562111053275586,0.16562111053275586
1788938511.424348,0.07451703914018923,0.07451703914018923,-0.0031277591371698344,0.07451703914018923,True,True,-0.015,0.095,1.0,0.0,0.0,4.056961785634844,0.07743185230785672,0.0,-0.00733321477398831,0.0005372286128281873,0.0,-0.1330745259333382,0.1330745259333382,-0.008127759137169835,0.07951703914018923,1.0,0.0,0.0,4.049239769249556,0.07451703914018923,0.0,-0.013601135136346976,-0.005922092912676966,0.0,-0.10281672600552712,0.10281672600552712,-0.015,0.095,1.0,0.0,0.0,4.054932170971518,0.0771730411957715,0.0,-0.008105075141465037,0.0005911311266263396,0.0,-0.16564821586460005,0.16564821586460005
1788938511.434326,0.07451703914018923,0.07451703914018923,-0.0031277591371698344,0.07451703914018923,True,True,-0.015,0.095,1.0,0.0,0.0,4.056961785634844,0.07743185230785672,0.0,-0.00733321477398831,0.0005372286128281873,0.0,-0.13308053632035888,0.13308053632035888,-0.008127759137169835,0.07951703914018923,1.0,0.0,0.0,4.049239769249556,0.07451703914018923,0.0,-0.013601135136346976,-0.005922092912676966,0.0,-0.10310826611496235,0.10310826611496235,-0.015,0.095,1.0,0.0,0.0,4.054932170971518,0.0771730411957715,0.0,-0.008105075141465037,0.0005911311266263396,0.0,-0.1656599647624568,0.1656599647624568
1788938511.4443629,0.07451703914018923,0.07451703914018923,-0.0031277591371698344,0.07451703914018923,True,True,-0.015,0.095,1.0,0.0,0.0,4.056961785634844,0.07743185230785672,0.0,-0.00733321477398831,0.0005372286128281873,0.0,-0.13308052926203912,0.13308052926203912,-0.008127759137169835,0.07951703914018923,1.0,0.0,0.0,4.049239769249556,0.07451703914018923,0.0,-0.013601135136346976,-0.005922092912676966,0.0,-0.10354308812516125,0.10354308812516125,-0.015,0.095,1.0,0.0,0.0,4.054932170971518,0.0771730411957715,0.0,-0.008105075141465037,0.0005911311266263396,0.0,-0.16565997865304266,0.16565997865304266
