stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788864883.898516,0.0800053359565847,0.0800053359565847,-0.009999999999999998,0.09,True,True,-0.13306757673153138,0.13306757673153138,-0.11293136974905002,0.11293136974905002,-0.16563476504407199,0.16563476504407199,-0.015,0.095,1.0,0.0,0.0,4.879966356724262,0.08000519696579578,0.0,-3.2701974294369044e-05,4.0659125061293095e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.879958598619221,0.08000552877675028,0.0,-1.1874630718722301e-05,9.244260422286432e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.879963911566389,0.08000528212720805,0.0,-2.5277578167992603e-05,2.802626557783795e-06,0.0
1788864883.9085238,0.08000560671542364,0.08000560671542364,-0.009999999999999998,0.09,True,True,-0.13306757691566698,0.13306757691566698,-0.11293136988578087,0.11293136988578087,-0.1656347653217219,0.1656347653217219,-0.015,0.095,1.0,0.0,0.0,4.883167639881491,0.08000528877276405,0.0,-2.7743604384866666e-05,4.797025711456014e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.883159366824702,0.08000600668205653,0.0,-1.3071052208601941e-05,5.784604967390417e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.883165012240454,0.08000552469145036,0.0,-2.258012497011743e-05,3.2548622728098553e-06,0.0
1788864883.9184585,0.08000560671542364,0.08000560671542364,-0.009999999999999998,0.09,True,True,-0.1330675768446643,0.1330675768446643,-0.11293136983083903,0.11293136983083903,-0.1656347652155007,0.1656347652155007,-0.015,0.095,1.0,0.0,0.0,4.883167639881491,0.08000528877276405,0.0,-2.7743604384866666e-05,4.797025711456014e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.883159366824702,0.08000600668205653,0.0,-1.3071052208601941e-05,5.784604967390417e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.883165012240454,0.08000552469145036,0.0,-2.258012497011743e-05,3.2548622728098553e-06,0.0
1788864883.9285152,0.08000560671542364,0.08000560671542364,-0.009999999999999998,0.09,True,True,-0.13306757684780518,0.13306757684780518,-0.11293136983343857,0.11293136983343857,-0.16563476522057896,0.16563476522057896,-0.015,0.095,1.0,0.0,0.0,4.883167639881491,0.08000528877276405,0.0,-2.7743604384866666e-05,4.797025711456014e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.883159366824702,0.08000600668205653,0.0,-1.3071052208601941e-05,5.784604967390417e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.883165012240454,0.08000552469145036,0.0,-2.258012497011743e-05,3.2548622728098553e-06,0.0
1788864883.9384604,0.08000560671542364,0.08000560671542364,-0.009999999999999998,0.09,True,True,-0.1330675769208014,0.1330675769208014,-0.11293136987838956,0.11293136987838956,-0.16563476531378293,0.16563476531378293,-0.015,0.095,1.0,0.0,0.0,4.883167639881491,0.08000528877276405,0.0,-2.7743604384866666e-05,4.797025711456014e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.883159366824702,0.08000600668205653,0.0,-1.3071052208601941e-05,5.784604967390417e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.883165012240454,0.08000552469145036,0.0,-2.258012497011743e-05,3.2548622728098553e-06,0.0
1788864883.9485393,0.08000582667190259,0.08000582667190259,-0.009999999999999998,0.09,True,True,-0.13306757672232855,0.13306757672232855,-0.11293136974395308,0.11293136974395308,-0.16563476503278152,0.16563476503278152,-0.015,0.095,1.0,0.0,0.0,4.886351049595185,0.08000540097459245,0.0,-2.59475088773442e-05,4.382128522534278e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.886342374449645,0.08000636263800617,0.0,-1.391847254073042e-05,1.199899898635115e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.886348281939222,0.08000571640310915,0.0,-2.177440477462156e-05,3.297793785619203e-06,0.0
1788864883.9584591,0.08000582667190259,0.08000582667190259,-0.009999999999999998,0.09,True,True,-0.1330675769161973,0.1330675769161973,-0.1129313698882293,0.1129313698882293,-0.1656347653386685,0.1656347653386685,-0.015,0.095,1.0,0.0,0.0,4.886351049595185,0.08000540097459245,0.0,-2.59475088773442e-05,4.382128522534278e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.886342374449645,0.08000636263800617,0.0,-1.391847254073042e-05,1.199899898635115e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.886348281939222,0.08000571640310915,0.0,-2.177440477462156e-05,3.297793785619203e-06,0.0
1788864883.9685962,0.08000582667190259,0.08000582667190259,-0.009999999999999998,0.09,True,True,-0.13306757683021672,0.13306757683021672,-0.1129313698304399,0.1129313698304399,-0.16563476521983891,0.16563476521983891,-0.015,0.095,1.0,0.0,0.0,4.886351049595185,0.08000540097459245,0.0,-2.59475088773442e-05,4.382128522534278e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.886342374449645,0.08000636263800617,0.0,-1.391847254073042e-05,1.199899898635115e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.886348281939222,0.08000571640310915,0.0,-2.177440477462156e-05,3.297793785619203e-06,0.0
1788864883.9784694,0.08000582667190259,0.08000582667190259,-0.009999999999999998,0.09,True,True,-0.1330675768552456,0.1330675768552456,-0.1129313698416113,0.1129313698416113,-0.16563476523257717,0.16563476523257717,-0.015,0.095,1.0,0.0,0.0,4.886351049595185,0.08000540097459245,0.0,-2.59475088773442e-05,4.382128522534278e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.886342374449645,0.08000636263800617,0.0,-1.391847254073042e-05,1.199899898635115e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.886348281939222,0.08000571640310915,0.0,-2.177440477462156e-05,3.297793785619203e-06,0.0
1788864883.9885826,0.0800064346661797,0.0800064346661797,-0.009999999999999998,0.09,True,True,-0.13306757691896312,0.13306757691896312,-0.11293136988082383,0.11293136988082383,-0.165634765313123,0.165634765313123,-0.015,0.095,1.0,0.0,0.0,4.889550915507261,0.08000627744943496,0.0,-4.0816414490230086e-05,4.186968365374466e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.88954133492705,0.08000664683134533,0.0,-1.4582635118109977e-05,1.6078983107459255e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.889547832971606,0.08000637971775883,0.0,-3.17143066897785e-05,3.32176993727562e-06,0.0
1788864883.9986043,0.0800064346661797,0.0800064346661797,-0.009999999999999998,0.09,True,True,-0.1330675767185646,0.1330675767185646,-0.11293136974629359,0.11293136974629359,-0.16563476504466307,0.16563476504466307,-0.015,0.095,1.0,0.0,0.0,4.889550915507261,0.08000627744943496,0.0,-4.0816414490230086e-05,4.186968365374466e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.88954133492705,0.08000664683134533,0.0,-1.4582635118109977e-05,1.6078983107459255e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.889547832971606,0.08000637971775883,0.0,-3.17143066897785e-05,3.32176993727562e-06,0.0
1788864884.0085242,0.0800064346661797,0.0800064346661797,-0.009999999999999998,0.09,True,True,-0.13306757691044943,0.13306757691044943,-0.11293136987553491,0.11293136987553491,-0.16563476529348783,0.16563476529348783,-0.015,0.095,1.0,0.0,0.0,4.889550915507261,0.08000627744943496,0.0,-4.0816414490230086e-05,4.186968365374466e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.88954133492705,0.08000664683134533,0.0,-1.4582635118109977e-05,1.6078983107459255e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.889547832971606,0.08000637971775883,0.0,-3.17143066897785e-05,3.32176993727562e-06,0.0
1788864884.0184612,0.0800064346661797,0.0800064346661797,-0.009999999999999998,0.09,True,True,-0.1330675768620764,0.1330675768620764,-0.11293136984033074,0.11293136984033074,-0.16563476523453075,0.16563476523453075,-0.015,0.095,1.0,0.0,0.0,4.889550915507261,0.08000627744943496,0.0,-4.0816414490230086e-05,4.186968365374466e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.88954133492705,0.08000664683134533,0.0,-1.4582635118109977e-05,1.6078983107459255e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.889547832971606,0.08000637971775883,0.0,-3.17143066897785e-05,3.32176993727562e-06,0.0
1788864884.028518,0.08000697211835195,0.08000697211835195,-0.009999999999999998,0.09,True,True,-0.1330675768271106,0.1330675768271106,-0.11293136982458112,0.11293136982458112,-0.1656347652118276,0.1656347652118276,-0.015,0.095,1.0,0.0,0.0,4.892765535042102,0.08000674310139988,0.0,-4.103660398993012e-05,5.826252865503976e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.8927550671918265,0.0800072565264488,0.0,-1.607862476671329e-05,6.364954968640646e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.892762147180969,0.08000691672720718,0.0,-3.2475720415492415e-05,3.961517615828915e-06,0.0
1788864884.038462,0.08000697211835195,0.08000697211835195,-0.009999999999999998,0.09,True,True,-0.1330675769242601,0.1330675769242601,-0.11293136988569392,0.11293136988569392,-0.16563476532173566,0.16563476532173566,-0.015,0.095,1.0,0.0,0.0,4.892765535042102,0.08000674310139988,0.0,-4.103660398993012e-05,5.826252865503976e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.8927550671918265,0.0800072565264488,0.0,-1.607862476671329e-05,6.364954968640646e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.892762147180969,0.08000691672720718,0.0,-3.2475720415492415e-05,3.961517615828915e-06,0.0
1788864884.048537,0.08000697211835195,0.08000697211835195,-0.009999999999999998,0.09,True,True,-0.13306757675355724,0.13306757675355724,-0.11293136976464366,0.11293136976464366,-0.16563476507676747,0.16563476507676747,-0.015,0.095,1.0,0.0,0.0,4.892765535042102,0.08000674310139988,0.0,-4.103660398993012e-05,5.826252865503976e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.8927550671918265,0.0800072565264488,0.0,-1.607862476671329e-05,6.364954968640646e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.892762147180969,0.08000691672720718,0.0,-3.2475720415492415e-05,3.961517615828915e-06,0.0
1788864884.0584624,0.08000697211835195,0.08000697211835195,-0.009999999999999998,0.09,True,True,-0.13306757690759594,0.13306757690759594,-0.11293136987830238,0.11293136987830238,-0.1656347653162685,0.1656347653162685,-0.015,0.095,1.0,0.0,0.0,4.892765535042102,0.08000674310139988,0.0,-4.103660398993012e-05,5.826252865503976e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.8927550671918265,0.0800072565264488,0.0,-1.607862476671329e-05,6.364954968640646e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.892762147180969,0.08000691672720718,0.0,-3.2475720415492415e-05,3.961517615828915e-06,0.0
1788864884.0685263,0.08000709336643737,0.08000709336643737,-0.009999999999999998,0.09,True,True,-0.13306757688403914,0.13306757688403914,-0.11293136985575467,0.11293136985575467,-0.16563476525907572,0.16563476525907572,-0.015,0.095,1.0,0.0,0.0,4.895952331656969,0.08000645554480282,0.0,-2.678153870210308e-05,6.090775705117067e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.895941553337051,0.08000787546903594,0.0,-1.754783941798621e-05,8.532242905395782e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.895948844080423,0.08000694908547333,0.0,-2.380620012485402e-05,4.294974088887852e-06,0.0
1788864884.0784624,0.08000709336643737,0.08000709336643737,-0.009999999999999998,0.09,True,True,-0.13306757683704673,0.13306757683704673,-0.1129313698216245,0.1129313698216245,-0.16563476518868622,0.16563476518868622,-0.015,0.095,1.0,0.0,0.0,4.895952331656969,0.08000645554480282,0.0,-2.678153870210308e-05,6.090775705117067e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.895941553337051,0.08000787546903594,0.0,-1.754783941798621e-05,8.532242905395782e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.895948844080423,0.08000694908547333,0.0,-2.380620012485402e-05,4.294974088887852e-06,0.0
1788864884.0884771,0.08000709336643737,0.08000709336643737,-0.009999999999999998,0.09,True,True,-0.1330675769201825,0.1330675769201825,-0.11293136988769963,0.11293136988769963,-0.16563476533363428,0.16563476533363428,-0.015,0.095,1.0,0.0,0.0,4.895952331656969,0.08000645554480282,0.0,-2.678153870210308e-05,6.090775705117067e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.895941553337051,0.08000787546903594,0.0,-1.754783941798621e-05,8.532242905395782e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.895948844080423,0.08000694908547333,0.0,-2.380620012485402e-05,4.294974088887852e-06,0.0
1788864884.0984597,0.08000709336643737,0.08000709336643737,-0.009999999999999998,0.09,True,True,-0.13306757675286968,0.13306757675286968,-0.11293136976556269,0.11293136976556269,-0.1656347650776155,0.1656347650776155,-0.015,0.095,1.0,0.0,0.0,4.895952331656969,0.08000645554480282,0.0,-2.678153870210308e-05,6.090775705117067e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.895941553337051,0.08000787546903594,0.0,-1.754783941798621e-05,8.532242905395782e-07,0.0,-0.015,0.095,1.0,0.0,0.0,4.895948844080423,0.08000694908547333,0.0,-2.380620012485402e-05,4.294974088887852e-06,0.0
1788864884.1085117,0.08000754096998755,0.08000754096998755,-0.009999999999999998,0.09,True,True,-0.1330675769036103,0.1330675769036103,-0.11293136986848237,0.11293136986848237,-0.16563476529141297,0.16563476529141297,-0.015,0.095,1.0,0.0,0.0,4.899150529962816,0.08000707171971685,0.0,-3.7841561863238816e-05,4.640788033283271e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.899139097330063,0.0800081359951585,0.0,-1.8069063289161136e-05,2.3463077957336376e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.899146822644205,0.08000741519508728,0.0,-3.1182705580956604e-05,3.985354531463316e-06,0.0
1788864884.118534,0.08000754096998755,0.08000754096998755,-0.009999999999999998,0.09,True,True,-0.13306757687175247,0.13306757687175247,-0.11293136985820063,0.11293136985820063,-0.16563476527798945,0.16563476527798945,-0.015,0.095,1.0,0.0,0.0,4.899150529962816,0.08000707171971685,0.0,-3.7841561863238816e-05,4.640788033283271e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.899139097330063,0.0800081359951585,0.0,-1.8069063289161136e-05,2.3463077957336376e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.899146822644205,0.08000741519508728,0.0,-3.1182705580956604e-05,3.985354531463316e-06,0.0
1788864884.1284611,0.08000754096998755,0.08000754096998755,-0.009999999999999998,0.09,True,True,-0.13306757683833226,0.13306757683833226,-0.11293136982193216,0.11293136982193216,-0.16563476519010314,0.16563476519010314,-0.015,0.095,1.0,0.0,0.0,4.899150529962816,0.08000707171971685,0.0,-3.7841561863238816e-05,4.640788033283271e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.899139097330063,0.0800081359951585,0.0,-1.8069063289161136e-05,2.3463077957336376e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.899146822644205,0.08000741519508728,0.0,-3.1182705580956604e-05,3.985354531463316e-06,0.0
1788864884.1385317,0.08000754096998755,0.08000754096998755,-0.009999999999999998,0.09,True,True,-0.13306757692041035,0.13306757692041035,-0.11293136988746547,0.11293136988746547,-0.16563476533370275,0.16563476533370275,-0.015,0.095,1.0,0.0,0.0,4.899150529962816,0.08000707171971685,0.0,-3.7841561863238816e-05,4.640788033283271e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.899139097330063,0.0800081359951585,0.0,-1.8069063289161136e-05,2.3463077957336376e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.899146822644205,0.08000741519508728,0.0,-3.1182705580956604e-05,3.985354531463316e-06,0.0
1788864884.1485348,0.08000797122164498,0.08000797122164498,-0.009999999999999998,0.09,True,True,-0.1330675767891661,0.1330675767891661,-0.11293136978931037,0.11293136978931037,-0.16563476513225225,0.16563476513225225,-0.015,0.095,1.0,0.0,0.0,4.902357286141789,0.0800074732900562,0.0,-3.92241895282197e-05,5.732663978863514e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.902345172620668,0.08000859486235051,0.0,-1.9157946895553835e-05,1.7850755128778761e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.902353350312077,0.08000784551252822,0.0,-3.250503800495963e-05,4.3738570318412065e-06,0.0
1788864884.1584811,0.08000797122164498,0.08000797122164498,-0.009999999999999998,0.09,True,True,-0.1330675768858558,0.1330675768858558,-0.11293136986183766,0.11293136986183766,-0.16563476528527557,0.16563476528527557,-0.015,0.095,1.0,0.0,0.0,4.902357286141789,0.0800074732900562,0.0,-3.92241895282197e-05,5.732663978863514e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.902345172620668,0.08000859486235051,0.0,-1.9157946895553835e-05,1.7850755128778761e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.902353350312077,0.08000784551252822,0.0,-3.250503800495963e-05,4.3738570318412065e-06,0.0
1788864884.1685321,0.08000797122164498,0.08000797122164498,-0.009999999999999998,0.09,True,True,-0.13306757689562437,0.13306757689562437,-0.11293136986280541,0.11293136986280541,-0.16563476527402732,0.16563476527402732,-0.015,0.095,1.0,0.0,0.0,4.902357286141789,0.0800074732900562,0.0,-3.92241895282197e-05,5.732663978863514e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.902345172620668,0.08000859486235051,0.0,-1.9157946895553835e-05,1.7850755128778761e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.902353350312077,0.08000784551252822,0.0,-3.250503800495963e-05,4.3738570318412065e-06,0.0
1788864884.1784596,0.08000797122164498,0.08000797122164498,-0.009999999999999998,0.09,True,True,-0.1330675768083034,0.1330675768083034,-0.11293136980503067,0.11293136980503067,-0.16563476516387182,0.16563476516387182,-0.015,0.095,1.0,0.0,0.0,4.902357286141789,0.0800074732900562,0.0,-3.92241895282197e-05,5.732663978863514e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.902345172620668,0.08000859486235051,0.0,-1.9157946895553835e-05,1.7850755128778761e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.902353350312077,0.08000784551252822,0.0,-3.250503800495963e-05,4.3738570318412065e-06,0.0
1788864884.1885173,0.08000816705271184,0.08000816705271184,-0.009999999999999998,0.09,True,True,-0.1330675769282388,0.1330675769282388,-0.11293136988664348,0.11293136988664348,-0.165634765321859,0.165634765321859,-0.015,0.095,1.0,0.0,0.0,4.905561625042926,0.08000742678998264,0.0,-3.163407330770694e-05,6.053939784259052e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.905549147712324,0.08000908564710296,0.0,-2.029121252888899e-05,1.8709221166063328e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.90555757359666,0.08000798872104994,0.0,-2.8011829502272453e-05,4.64801129867326e-06,0.0
1788864884.1984599,0.08000816705271184,0.08000816705271184,-0.009999999999999998,0.09,True,True,-0.13306757680016243,0.13306757680016243,-0.112931369806194,0.112931369806194,-0.16563476517093212,0.16563476517093212,-0.015,0.095,1.0,0.0,0.0,4.905561625042926,0.08000742678998264,0.0,-3.163407330770694e-05,6.053939784259052e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.905549147712324,0.08000908564710296,0.0,-2.029121252888899e-05,1.8709221166063328e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.90555757359666,0.08000798872104994,0.0,-2.8011829502272453e-05,4.64801129867326e-06,0.0
1788864884.2085223,0.08000816705271184,0.08000816705271184,-0.009999999999999998,0.09,True,True,-0.1330675768849624,0.1330675768849624,-0.11293136985449308,0.11293136985449308,-0.16563476525618162,0.16563476525618162,-0.015,0.095,1.0,0.0,0.0,4.905561625042926,0.08000742678998264,0.0,-3.163407330770694e-05,6.053939784259052e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.905549147712324,0.08000908564710296,0.0,-2.029121252888899e-05,1.8709221166063328e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.90555757359666,0.08000798872104994,0.0,-2.8011829502272453e-05,4.64801129867326e-06,0.0
1788864884.2184622,0.08000816705271184,0.08000816705271184,-0.009999999999999998,0.09,True,True,-0.133067576892449,0.133067576892449,-0.1129313698599194,0.1129313698599194,-0.16563476527387308,0.16563476527387308,-0.015,0.095,1.0,0.0,0.0,4.905561625042926,0.08000742678998264,0.0,-3.163407330770694e-05,6.053939784259052e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.905549147712324,0.08000908564710296,0.0,-2.029121252888899e-05,1.8709221166063328e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.90555757359666,0.08000798872104994,0.0,-2.8011829502272453e-05,4.64801129867326e-06,0.0
1788864884.2285159,0.08000822995402106,0.08000822995402106,-0.009999999999999998,0.09,True,True,-0.13306757678321204,0.13306757678321204,-0.11293136978580055,0.11293136978580055,-0.16563476511989841,0.16563476511989841,-0.015,0.095,1.0,0.0,0.0,4.908782797094056,0.08000731090063089,0.0,-2.624134944433364e-05,5.318388008476726e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.908770193161575,0.08000937842363354,0.0,-2.090321493852798e-05,2.7557831733387994e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.908778713249843,0.08000800053779875,0.0,-2.4722606839366895e-05,4.5452874832867265e-06,0.0
1788864884.23846,0.08000822995402106,0.08000822995402106,-0.009999999999999998,0.09,True,True,-0.13306757692183807,0.13306757692183807,-0.11293136988215718,0.11293136988215718,-0.16563476531864518,0.16563476531864518,-0.015,0.095,1.0,0.0,0.0,4.908782797094056,0.08000731090063089,0.0,-2.624134944433364e-05,5.318388008476726e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.908770193161575,0.08000937842363354,0.0,-2.090321493852798e-05,2.7557831733387994e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.908778713249843,0.08000800053779875,0.0,-2.4722606839366895e-05,4.5452874832867265e-06,0.0
1788864884.2485163,0.08000822995402106,0.08000822995402106,-0.009999999999999998,0.09,True,True,-0.13306757681183518,0.13306757681183518,-0.11293136980141391,0.11293136980141391,-0.16563476515209702,0.16563476515209702,-0.015,0.095,1.0,0.0,0.0,4.908782797094056,0.08000731090063089,0.0,-2.624134944433364e-05,5.318388008476726e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.908770193161575,0.08000937842363354,0.0,-2.090321493852798e-05,2.7557831733387994e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.908778713249843,0.08000800053779875,0.0,-2.4722606839366895e-05,4.5452874832867265e-06,0.0
1788864884.2584324,0.08000822995402106,0.08000822995402106,-0.009999999999999998,0.09,True,True,-0.13306757688547496,0.13306757688547496,-0.1129313698557305,0.1129313698557305,-0.16563476526247067,0.16563476526247067,-0.015,0.095,1.0,0.0,0.0,4.908782797094056,0.08000731090063089,0.0,-2.624134944433364e-05,5.318388008476726e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.908770193161575,0.08000937842363354,0.0,-2.090321493852798e-05,2.7557831733387994e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.908778713249843,0.08000800053779875,0.0,-2.4722606839366895e-05,4.5452874832867265e-06,0.0
1788864884.268518,0.08000775796035371,0.08000775796035371,-0.009999999999999998,0.09,True,True,-0.13306757689617435,0.13306757689617435,-0.11293136987588052,0.11293136987588052,-0.16563476531317312,0.16563476531317312,-0.015,0.095,1.0,0.0,0.0,4.911970397966909,0.08000636139897635,0.0,-5.4043780790990995e-06,4.691667893949589e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.911958440030994,0.08000950120836574,0.0,-2.112402074860853e-05,3.445408837440822e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.911966550492551,0.08000741127371905,0.0,-1.1230486695801295e-05,4.37417346867905e-06,0.0
1788864884.2784622,0.08000775796035371,0.08000775796035371,-0.009999999999999998,0.09,True,True,-0.13306757679596273,0.13306757679596273,-0.11293136978761788,0.11293136978761788,-0.16563476511745948,0.16563476511745948,-0.015,0.095,1.0,0.0,0.0,4.911970397966909,0.08000636139897635,0.0,-5.4043780790990995e-06,4.691667893949589e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.911958440030994,0.08000950120836574,0.0,-2.112402074860853e-05,3.445408837440822e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.911966550492551,0.08000741127371905,0.0,-1.1230486695801295e-05,4.37417346867905e-06,0.0
1788864884.2885132,0.08000775796035371,0.08000775796035371,-0.009999999999999998,0.09,True,True,-0.13306757692243176,0.13306757692243176,-0.11293136988752987,0.11293136988752987,-0.16563476533589908,0.16563476533589908,-0.015,0.095,1.0,0.0,0.0,4.911970397966909,0.08000636139897635,0.0,-5.4043780790990995e-06,4.691667893949589e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.911958440030994,0.08000950120836574,0.0,-2.112402074860853e-05,3.445408837440822e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.911966550492551,0.08000741127371905,0.0,-1.1230486695801295e-05,4.37417346867905e-06,0.0
1788864884.2984636,0.08000775796035371,0.08000775796035371,-0.009999999999999998,0.09,True,True,-0.13306757679054554,0.13306757679054554,-0.11293136979944177,0.11293136979944177,-0.16563476515395786,0.16563476515395786,-0.015,0.095,1.0,0.0,0.0,4.911970397966909,0.08000636139897635,0.0,-5.4043780790990995e-06,4.691667893949589e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.911958440030994,0.08000950120836574,0.0,-2.112402074860853e-05,3.445408837440822e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.911966550492551,0.08000741127371905,0.0,-1.1230486695801295e-05,4.37417346867905e-06,0.0
1788864884.3084967,0.08000768551618344,0.08000768551618344,-0.009999999999999998,0.09,True,True,-0.13306757687365398,0.13306757687365398,-0.11293136985416423,0.11293136985416423,-0.16563476526011858,0.16563476526011858,-0.015,0.095,1.0,0.0,0.0,4.9151711771614295,0.08000657089636455,0.0,-1.7190117673671063e-05,2.381689792801952e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.915159448429224,0.08000911255678647,0.0,-2.0068397471817434e-05,5.229744036078232e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.915167415786012,0.08000737309539926,0.0,-1.841529776278606e-05,3.567293064848239e-06,0.0
1788864884.3185,0.08000768551618344,0.08000768551618344,-0.009999999999999998,0.09,True,True,-0.13306757690387894,0.13306757690387894,-0.11293136987452278,0.11293136987452278,-0.1656347653092233,0.1656347653092233,-0.015,0.095,1.0,0.0,0.0,4.9151711771614295,0.08000657089636455,0.0,-1.7190117673671063e-05,2.381689792801952e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.915159448429224,0.08000911255678647,0.0,-2.0068397471817434e-05,5.229744036078232e-06,0.0,-0.015,0.095,1.0,0.0,0.0,4.915167415786012,0.08000737309539926,0.0,-1.841529776278606e-05,3.567293064848239e-06,0.0
