stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789196472.4036968,0.10028787901642361,0.10028787901642361,-0.006100125877058069,0.10028787901642361,True,True,-0.14195251811407794,0.14195251811407794,-0.12046880196626186,0.12046880196626186,-0.17670406824979418,0.17670406824979418,-0.015,0.115,1.0,0.0,0.0,4.290363237730893,0.10076832123235169,0.0,-0.008371597670822867,0.0011658990952355395,0.0,-0.01110012587705807,0.10528787901642361,1.0,0.0,0.0,4.28273320035282,0.10028787901642361,0.0,-0.013362606796131438,-0.0013251273843545575,0.0,-0.015,0.115,1.0,0.0,0.0,4.288195483638207,0.10088766120650906,0.0,-0.009261970323124216,0.001287460366047795,0.0
1789196472.413568,0.10053838361115602,0.10053838361115602,-0.006185239981632197,0.10053838361115602,True,True,-0.14195253843296185,0.14195253843296185,-0.12046879017188382,0.12046879017188382,-0.17670402847937605,0.17670402847937605,-0.015,0.115,1.0,0.0,0.0,4.294657599250327,0.10089298661276967,0.0,-0.008280423116881683,0.0011532914689538596,0.0,-0.011185239981632197,0.10553838361115603,1.0,0.0,0.0,4.287180346247312,0.10053838361115602,0.0,-0.013092320663459667,-0.001080224406013533,0.0,-0.015,0.115,1.0,0.0,0.0,4.292525635964805,0.10102456196436424,0.0,-0.009149991598925315,0.0012722339536422426,0.0
1789196472.4236212,0.10053838361115602,0.10053838361115602,-0.006185239981632197,0.10053838361115602,True,True,-0.14195253437341893,0.14195253437341893,-0.12046879253378297,0.12046879253378297,-0.17670403643464921,0.17670403643464921,-0.015,0.115,1.0,0.0,0.0,4.294657599250327,0.10089298661276967,0.0,-0.008280423116881683,0.0011532914689538596,0.0,-0.011185239981632197,0.10553838361115603,1.0,0.0,0.0,4.287180346247312,0.10053838361115602,0.0,-0.013092320663459667,-0.001080224406013533,0.0,-0.015,0.115,1.0,0.0,0.0,4.292525635964805,0.10102456196436424,0.0,-0.009149991598925315,0.0012722339536422426,0.0
1789196472.4336956,0.10053838361115602,0.10053838361115602,-0.006185239981632197,0.10053838361115602,True,True,-0.1419525573203284,0.1419525573203284,-0.12046877917651015,0.12046877917651015,-0.17670399140393292,0.17670399140393292,-0.015,0.115,1.0,0.0,0.0,4.294657599250327,0.10089298661276967,0.0,-0.008280423116881683,0.0011532914689538596,0.0,-0.011185239981632197,0.10553838361115603,1.0,0.0,0.0,4.287180346247312,0.10053838361115602,0.0,-0.013092320663459667,-0.001080224406013533,0.0,-0.015,0.115,1.0,0.0,0.0,4.292525635964805,0.10102456196436424,0.0,-0.009149991598925315,0.0012722339536422426,0.0
1789196472.4437315,0.10053838361115602,0.10053838361115602,-0.006185239981632197,0.10053838361115602,True,True,-0.14195255458087386,0.14195255458087386,-0.12046878077123493,0.12046878077123493,-0.17670399677740553,0.17670399677740553,-0.015,0.115,1.0,0.0,0.0,4.294657599250327,0.10089298661276967,0.0,-0.008280423116881683,0.0011532914689538596,0.0,-0.011185239981632197,0.10553838361115603,1.0,0.0,0.0,4.287180346247312,0.10053838361115602,0.0,-0.013092320663459667,-0.001080224406013533,0.0,-0.015,0.115,1.0,0.0,0.0,4.292525635964805,0.10102456196436424,0.0,-0.009149991598925315,0.0012722339536422426,0.0
1789196472.453608,0.10078288111347448,0.10078288111347448,-0.006268651426838768,0.10078288111347448,True,True,-0.1419467401726139,0.1419467401726139,-0.12046510584736198,0.12046510584736198,-0.1766925615406294,0.1766925615406294,-0.015,0.115,1.0,0.0,0.0,4.298960824201919,0.10101372349575655,0.0,-0.008166264718236954,0.001142329333107661,0.0,-0.011268651426838769,0.10578288111347449,1.0,0.0,0.0,4.291636074651678,0.10078288111347448,0.0,-0.012822542720507535,-0.0008407813548218651,0.0,-0.015,0.115,1.0,0.0,0.0,4.296864744311952,0.10115756902655165,0.0,-0.009022964473798911,0.001257403911320623,0.0
1789196472.463604,0.10078288111347448,0.10078288111347448,-0.006268651426838768,0.10078288111347448,True,True,-0.14193958071166513,0.14193958071166513,-0.12046061032933608,0.12046061032933608,-0.17667857757420408,0.17667857757420408,-0.015,0.115,1.0,0.0,0.0,4.298960824201919,0.10101372349575655,0.0,-0.008166264718236954,0.001142329333107661,0.0,-0.011268651426838769,0.10578288111347449,1.0,0.0,0.0,4.291636074651678,0.10078288111347448,0.0,-0.012822542720507535,-0.0008407813548218651,0.0,-0.015,0.115,1.0,0.0,0.0,4.296864744311952,0.10115756902655165,0.0,-0.009022964473798911,0.001257403911320623,0.0
1789196472.4736054,0.10078288111347448,0.10078288111347448,-0.006268651426838768,0.10078288111347448,True,True,-0.14189492838634157,0.14189492838634157,-0.12043256960086952,0.12043256960086952,-0.17659137899710073,0.17659137899710073,-0.015,0.115,1.0,0.0,0.0,4.298960824201919,0.10101372349575655,0.0,-0.008166264718236954,0.001142329333107661,0.0,-0.011268651426838769,0.10578288111347449,1.0,0.0,0.0,4.291636074651678,0.10078288111347448,0.0,-0.012822542720507535,-0.0008407813548218651,0.0,-0.015,0.115,1.0,0.0,0.0,4.296864744311952,0.10115756902655165,0.0,-0.009022964473798911,0.001257403911320623,0.0
1789196472.483619,0.10078288111347448,0.10078288111347448,-0.006268651426838768,0.10078288111347448,True,True,-0.14189282582719276,0.14189282582719276,-0.12043125557295858,0.12043125557295858,-0.17658729462381878,0.17658729462381878,-0.015,0.115,1.0,0.0,0.0,4.298960824201919,0.10101372349575655,0.0,-0.008166264718236954,0.001142329333107661,0.0,-0.011268651426838769,0.10578288111347449,1.0,0.0,0.0,4.291636074651678,0.10078288111347448,0.0,-0.012822542720507535,-0.0008407813548218651,0.0,-0.015,0.115,1.0,0.0,0.0,4.296864744311952,0.10115756902655165,0.0,-0.009022964473798911,0.001257403911320623,0.0
1789196472.4936233,0.10102129119354743,0.10102129119354743,-0.0063503180463411356,0.10102129119354743,True,True,-0.1419419889434382,0.1419419889434382,-0.12046220811946798,0.12046220811946798,-0.1766835582862652,0.1766835582862652,-0.015,0.115,1.0,0.0,0.0,4.303268603069575,0.10113046116814786,0.0,-0.008042918535861076,0.0011294894534025182,0.0,-0.011350318046341136,0.10602129119354743,1.0,0.0,0.0,4.296096208619031,0.10102129119354743,0.0,-0.012553419210514782,-0.0006055302953592301,0.0,-0.015,0.115,1.0,0.0,0.0,4.301208570512535,0.101286393728732,0.0,-0.008889591978928517,0.0012421842049718235,0.0
1789196472.5035787,0.10102129119354743,0.10102129119354743,-0.0063503180463411356,0.10102129119354743,True,True,-0.14195249380621452,0.14195249380621452,-0.12046881602128374,0.12046881602128374,-0.1767041157055854,0.1767041157055854,-0.015,0.115,1.0,0.0,0.0,4.303268603069575,0.10113046116814786,0.0,-0.008042918535861076,0.0011294894534025182,0.0,-0.011350318046341136,0.10602129119354743,1.0,0.0,0.0,4.296096208619031,0.10102129119354743,0.0,-0.012553419210514782,-0.0006055302953592301,0.0,-0.015,0.115,1.0,0.0,0.0,4.301208570512535,0.101286393728732,0.0,-0.008889591978928517,0.0012421842049718235,0.0
1789196472.5135767,0.10102129119354743,0.10102129119354743,-0.0063503180463411356,0.10102129119354743,True,True,-0.1419525134772055,0.1419525134772055,-0.12046880464623728,0.12046880464623728,-0.1767040773013623,0.1767040773013623,-0.015,0.115,1.0,0.0,0.0,4.303268603069575,0.10113046116814786,0.0,-0.008042918535861076,0.0011294894534025182,0.0,-0.011350318046341136,0.10602129119354743,1.0,0.0,0.0,4.296096208619031,0.10102129119354743,0.0,-0.012553419210514782,-0.0006055302953592301,0.0,-0.015,0.115,1.0,0.0,0.0,4.301208570512535,0.101286393728732,0.0,-0.008889591978928517,0.0012421842049718235,0.0
1789196472.5235777,0.10102129119354743,0.10102129119354743,-0.0063503180463411356,0.10102129119354743,True,True,-0.1419525319097505,0.1419525319097505,-0.12046879395626395,0.12046879395626395,-0.17670404123477557,0.17670404123477557,-0.015,0.115,1.0,0.0,0.0,4.303268603069575,0.10113046116814786,0.0,-0.008042918535861076,0.0011294894534025182,0.0,-0.011350318046341136,0.10602129119354743,1.0,0.0,0.0,4.296096208619031,0.10102129119354743,0.0,-0.012553419210514782,-0.0006055302953592301,0.0,-0.015,0.115,1.0,0.0,0.0,4.301208570512535,0.101286393728732,0.0,-0.008889591978928517,0.0012421842049718235,0.0
1789196472.533576,0.10125470059791156,0.10125470059791156,-0.006430598314851359,0.10125470059791156,True,True,-0.14195255064783663,0.14195255064783663,-0.12046878307318173,0.12046878307318173,-0.17670400453281876,0.17670400453281876,-0.015,0.115,1.0,0.0,0.0,4.307597934308282,0.10124371194981831,0.0,-0.007911098134244551,0.0011148850942809846,0.0,-0.011430598314851359,0.10625470059791156,1.0,0.0,0.0,4.300578600475042,0.10125470059791156,0.0,-0.01228475634404802,-0.0003742725097850008,0.0,-0.015,0.115,1.0,0.0,0.0,4.305574339948081,0.10141153055109468,0.0,-0.00875017242397709,0.0012260045073276648,0.0
1789196472.543577,0.10125470059791156,0.10125470059791156,-0.006430598314851359,0.10125470059791156,True,True,-0.14195257346717724,0.14195257346717724,-0.12046876974974784,0.12046876974974784,-0.17670395964816088,0.17670395964816088,-0.015,0.115,1.0,0.0,0.0,4.307597934308282,0.10124371194981831,0.0,-0.007911098134244551,0.0011148850942809846,0.0,-0.011430598314851359,0.10625470059791156,1.0,0.0,0.0,4.300578600475042,0.10125470059791156,0.0,-0.01228475634404802,-0.0003742725097850008,0.0,-0.015,0.115,1.0,0.0,0.0,4.305574339948081,0.10141153055109468,0.0,-0.00875017242397709,0.0012260045073276648,0.0
1789196472.5535736,0.10125470059791156,0.10125470059791156,-0.006430598314851359,0.10125470059791156,True,True,-0.1419086991659265,0.1419086991659265,-0.120441217917389,0.120441217917389,-0.1766182679725415,0.1766182679725415,-0.015,0.115,1.0,0.0,0.0,4.307597934308282,0.10124371194981831,0.0,-0.007911098134244551,0.0011148850942809846,0.0,-0.011430598314851359,0.10625470059791156,1.0,0.0,0.0,4.300578600475042,0.10125470059791156,0.0,-0.01228475634404802,-0.0003742725097850008,0.0,-0.015,0.115,1.0,0.0,0.0,4.305574339948081,0.10141153055109468,0.0,-0.00875017242397709,0.0012260045073276648,0.0
1789196472.5636046,0.10125470059791156,0.10125470059791156,-0.006430598314851359,0.10125470059791156,True,True,-0.14191547436613053,0.14191547436613053,-0.12044551544108491,0.12044551544108491,-0.17663163642483484,0.17663163642483484,-0.015,0.115,1.0,0.0,0.0,4.307597934308282,0.10124371194981831,0.0,-0.007911098134244551,0.0011148850942809846,0.0,-0.011430598314851359,0.10625470059791156,1.0,0.0,0.0,4.300578600475042,0.10125470059791156,0.0,-0.01228475634404802,-0.0003742725097850008,0.0,-0.015,0.115,1.0,0.0,0.0,4.305574339948081,0.10141153055109468,0.0,-0.00875017242397709,0.0012260045073276648,0.0
1789196472.5736547,0.10145406194053509,0.10145406194053509,-0.006508146409132714,0.10147924439113598,True,True,-0.14195251603433767,0.14195251603433767,-0.12046880316701157,0.12046880316701157,-0.17670407231225227,0.17670407231225227,-0.015,0.115,1.0,0.0,0.0,4.311873663632503,0.10135188011198637,0.0,-0.007776257870312794,0.0010984684207039517,0.0,-0.011508146409132714,0.10647924439113599,1.0,0.0,0.0,4.305005459279547,0.10147924439113598,0.0,-0.012015073306279156,-0.0001458413050898777,0.0,-0.015,0.115,1.0,0.0,0.0,4.309886263459179,0.10153106131848295,0.0,-0.008607876023864862,0.0012085796924157684,0.0
1789196472.5836182,0.10145406194053509,0.10145406194053509,-0.006508146409132714,0.10147924439113598,True,True,-0.14195252006883619,0.14195252006883619,-0.12046880082726978,0.12046880082726978,-0.17670406442745965,0.17670406442745965,-0.015,0.115,1.0,0.0,0.0,4.311873663632503,0.10135188011198637,0.0,-0.007776257870312794,0.0010984684207039517,0.0,-0.011508146409132714,0.10647924439113599,1.0,0.0,0.0,4.305005459279547,0.10147924439113598,0.0,-0.012015073306279156,-0.0001458413050898777,0.0,-0.015,0.115,1.0,0.0,0.0,4.309886263459179,0.10153106131848295,0.0,-0.008607876023864862,0.0012085796924157684,0.0
1789196472.5936124,0.10145406194053509,0.10145406194053509,-0.006508146409132714,0.10147924439113598,True,True,-0.1419525479483814,0.1419525479483814,-0.12046878464260855,0.12046878464260855,-0.176704009833754,0.176704009833754,-0.015,0.115,1.0,0.0,0.0,4.311873663632503,0.10135188011198637,0.0,-0.007776257870312794,0.0010984684207039517,0.0,-0.011508146409132714,0.10647924439113599,1.0,0.0,0.0,4.305005459279547,0.10147924439113598,0.0,-0.012015073306279156,-0.0001458413050898777,0.0,-0.015,0.115,1.0,0.0,0.0,4.309886263459179,0.10153106131848295,0.0,-0.008607876023864862,0.0012085796924157684,0.0
1789196472.603608,0.10145406194053509,0.10145406194053509,-0.006508146409132714,0.10147924439113598,True,True,-0.1419525740506996,0.1419525740506996,-0.1204687694184846,0.1204687694184846,-0.17670395851875115,0.17670395851875115,-0.015,0.115,1.0,0.0,0.0,4.311873663632503,0.10135188011198637,0.0,-0.007776257870312794,0.0010984684207039517,0.0,-0.011508146409132714,0.10647924439113599,1.0,0.0,0.0,4.305005459279547,0.10147924439113598,0.0,-0.012015073306279156,-0.0001458413050898777,0.0,-0.015,0.115,1.0,0.0,0.0,4.309886263459179,0.10153106131848295,0.0,-0.008607876023864862,0.0012085796924157684,0.0
1789196472.613607,0.1016029980917293,0.1016029980917293,-0.006584933555994749,0.1017006870469095,True,True,-0.14189861748617427,0.14189861748617427,-0.12043488646049545,0.12043488646049545,-0.17659858206056092,0.17659858206056092,-0.015,0.115,1.0,0.0,0.0,4.316201926343942,0.10145923597038076,0.0,-0.007668979175876167,0.0010811708676394859,0.0,-0.011584933555994749,0.1067006870469095,1.0,0.0,0.0,4.309485631084065,0.1017006870469095,0.0,-0.01174900853258709,7.554735180263783e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.314251001756941,0.10164907125789768,0.0,-0.008483543455558573,0.001190351749558157,0.0
1789196472.6235824,0.1016029980917293,0.1016029980917293,-0.006584933555994749,0.1017006870469095,True,True,-0.14193534952531667,0.14193534952531667,-0.12045802831432416,0.12045802831432416,-0.17667055565321313,0.17667055565321313,-0.015,0.115,1.0,0.0,0.0,4.316201926343942,0.10145923597038076,0.0,-0.007668979175876167,0.0010811708676394859,0.0,-0.011584933555994749,0.1067006870469095,1.0,0.0,0.0,4.309485631084065,0.1017006870469095,0.0,-0.01174900853258709,7.554735180263783e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.314251001756941,0.10164907125789768,0.0,-0.008483543455558573,0.001190351749558157,0.0
1789196472.6336384,0.1016029980917293,0.1016029980917293,-0.006584933555994749,0.1017006870469095,True,True,-0.14195251637324113,0.14195251637324113,-0.12046880297128722,0.12046880297128722,-0.1767040716478056,0.1767040716478056,-0.015,0.115,1.0,0.0,0.0,4.316201926343942,0.10145923597038076,0.0,-0.007668979175876167,0.0010811708676394859,0.0,-0.011584933555994749,0.1067006870469095,1.0,0.0,0.0,4.309485631084065,0.1017006870469095,0.0,-0.01174900853258709,7.554735180263783e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.314251001756941,0.10164907125789768,0.0,-0.008483543455558573,0.001190351749558157,0.0
1789196472.6436224,0.1016029980917293,0.1016029980917293,-0.006584933555994749,0.1017006870469095,True,True,-0.14195253934114294,0.14195253934114294,-0.1204687896472355,0.1204687896472355,-0.17670402670607055,0.17670402670607055,-0.015,0.115,1.0,0.0,0.0,4.316201926343942,0.10145923597038076,0.0,-0.007668979175876167,0.0010811708676394859,0.0,-0.011584933555994749,0.1067006870469095,1.0,0.0,0.0,4.309485631084065,0.1017006870469095,0.0,-0.01174900853258709,7.554735180263783e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.314251001756941,0.10164907125789768,0.0,-0.008483543455558573,0.001190351749558157,0.0
1789196472.653625,0.10174718239708307,0.10174718239708307,-0.0066600341011663474,0.10191638038934057,True,True,-0.14195172520595903,0.14195172520595903,-0.12046823594080042,0.12046823594080042,-0.1767022988407305,0.1767022988407305,-0.015,0.115,1.0,0.0,0.0,4.320529398045627,0.10156221455943391,0.0,-0.007524548626573056,0.0010659166638384643,0.0,-0.011660034101166348,0.10691638038934058,1.0,0.0,0.0,4.313965154456812,0.10191638038934057,0.0,-0.011481665932754126,0.0002930668655405644,0.0,-0.015,0.115,1.0,0.0,0.0,4.318615209970701,0.10176295224247472,0.0,-0.00833449928970978,0.0011721487586352128,0.0
1789196472.663601,0.10174718239708307,0.10174718239708307,-0.0066600341011663474,0.10191638038934057,True,True,-0.14189002087594296,0.14189002087594296,-0.12042948747562802,0.12042948747562802,-0.17658179722788409,0.17658179722788409,-0.015,0.115,1.0,0.0,0.0,4.320529398045627,0.10156221455943391,0.0,-0.007524548626573056,0.0010659166638384643,0.0,-0.011660034101166348,0.10691638038934058,1.0,0.0,0.0,4.313965154456812,0.10191638038934057,0.0,-0.011481665932754126,0.0002930668655405644,0.0,-0.015,0.115,1.0,0.0,0.0,4.318615209970701,0.10176295224247472,0.0,-0.00833449928970978,0.0011721487586352128,0.0
1789196472.6735706,0.10174718239708307,0.10174718239708307,-0.0066600341011663474,0.10191638038934057,True,True,-0.1419524924546162,0.1419524924546162,-0.12046881679258144,0.12046881679258144,-0.17670411833060398,0.17670411833060398,-0.015,0.115,1.0,0.0,0.0,4.320529398045627,0.10156221455943391,0.0,-0.007524548626573056,0.0010659166638384643,0.0,-0.011660034101166348,0.10691638038934058,1.0,0.0,0.0,4.313965154456812,0.10191638038934057,0.0,-0.011481665932754126,0.0002930668655405644,0.0,-0.015,0.115,1.0,0.0,0.0,4.318615209970701,0.10176295224247472,0.0,-0.00833449928970978,0.0011721487586352128,0.0
1789196472.683642,0.10174718239708307,0.10174718239708307,-0.0066600341011663474,0.10191638038934057,True,True,-0.14195251607036655,0.14195251607036655,-0.12046880315391671,0.12046880315391671,-0.1767040722765177,0.1767040722765177,-0.015,0.115,1.0,0.0,0.0,4.320529398045627,0.10156221455943391,0.0,-0.007524548626573056,0.0010659166638384643,0.0,-0.011660034101166348,0.10691638038934058,1.0,0.0,0.0,4.313965154456812,0.10191638038934057,0.0,-0.011481665932754126,0.0002930668655405644,0.0,-0.015,0.115,1.0,0.0,0.0,4.318615209970701,0.10176295224247472,0.0,-0.00833449928970978,0.0011721487586352128,0.0
1789196472.6936426,0.10188696952960728,0.10188696952960728,-0.006733529876423962,0.10212660176737504,True,True,-0.14195254649589742,0.14195254649589742,-0.1204687854812701,0.1204687854812701,-0.17670401265856803,0.17670401265856803,-0.015,0.115,1.0,0.0,0.0,4.324858350814375,0.10166145795961562,0.0,-0.0073747451056103575,0.0010474585830945985,0.0,-0.011733529876423962,0.10712660176737504,1.0,0.0,0.0,4.318446532075292,0.10212660176737504,0.0,-0.011214299102703329,0.0005075939767725107,0.0,-0.015,0.115,1.0,0.0,0.0,4.322981234313714,0.10187284886183118,0.0,-0.008181237645093202,0.0011530809571753666,0.0
1789196472.7035842,0.10188696952960728,0.10188696952960728,-0.006733529876423962,0.10212660176737504,True,True,-0.14193891004696113,0.14193891004696113,-0.12046018921090673,0.12046018921090673,-0.1766772676925144,0.1766772676925144,-0.015,0.115,1.0,0.0,0.0,4.324858350814375,0.10166145795961562,0.0,-0.0073747451056103575,0.0010474585830945985,0.0,-0.011733529876423962,0.10712660176737504,1.0,0.0,0.0,4.318446532075292,0.10212660176737504,0.0,-0.011214299102703329,0.0005075939767725107,0.0,-0.015,0.115,1.0,0.0,0.0,4.322981234313714,0.10187284886183118,0.0,-0.008181237645093202,0.0011530809571753666,0.0
1789196472.7136343,0.10188696952960728,0.10188696952960728,-0.006733529876423962,0.10212660176737504,True,True,-0.14194582839822778,0.14194582839822778,-0.1204646252019778,0.1204646252019778,-0.1766910778632835,0.1766910778632835,-0.015,0.115,1.0,0.0,0.0,4.324858350814375,0.10166145795961562,0.0,-0.0073747451056103575,0.0010474585830945985,0.0,-0.011733529876423962,0.10712660176737504,1.0,0.0,0.0,4.318446532075292,0.10212660176737504,0.0,-0.011214299102703329,0.0005075939767725107,0.0,-0.015,0.115,1.0,0.0,0.0,4.322981234313714,0.10187284886183118,0.0,-0.008181237645093202,0.0011530809571753666,0.0
1789196472.7236314,0.10188696952960728,0.10188696952960728,-0.006733529876423962,0.10212660176737504,True,True,-0.14195250076111937,0.14195250076111937,-0.12046881199274821,0.12046881199274821,-0.17670410212503235,0.17670410212503235,-0.015,0.115,1.0,0.0,0.0,4.324858350814375,0.10166145795961562,0.0,-0.0073747451056103575,0.0010474585830945985,0.0,-0.011733529876423962,0.10712660176737504,1.0,0.0,0.0,4.318446532075292,0.10212660176737504,0.0,-0.011214299102703329,0.0005075939767725107,0.0,-0.015,0.115,1.0,0.0,0.0,4.322981234313714,0.10187284886183118,0.0,-0.008181237645093202,0.0011530809571753666,0.0
1789196472.7337558,0.10201054229357971,0.10201054229357971,-0.006805058670078906,0.10233035996759797,True,True,-0.14195254450218228,0.14195254450218228,-0.12046878664399421,0.12046878664399421,-0.1767040165760087,0.1767040165760087,-0.015,0.115,1.0,0.0,0.0,4.329165116929521,0.10175732292972442,0.0,-0.0072330796460077385,0.0010272014300837509,0.0,-0.011805058670078906,0.10733035996759797,1.0,0.0,0.0,4.322904880978317,0.10229553077366058,0.0,-0.01094652097750437,0.0007188967133032742,0.0,-0.015,0.115,1.0,0.0,0.0,4.327325058832873,0.10197877317735417,0.0,-0.008032401218189336,0.0011327115764188508,0.0
1789196472.7436388,0.10201054229357971,0.10201054229357971,-0.006805058670078906,0.10233035996759797,True,True,-0.14195257270187095,0.14195257270187095,-0.12046877020232334,0.12046877020232334,-0.17670396116115536,0.17670396116115536,-0.015,0.115,1.0,0.0,0.0,4.329165116929521,0.10175732292972442,0.0,-0.0072330796460077385,0.0010272014300837509,0.0,-0.011805058670078906,0.10733035996759797,1.0,0.0,0.0,4.322904880978317,0.10229553077366058,0.0,-0.01094652097750437,0.0007188967133032742,0.0,-0.015,0.115,1.0,0.0,0.0,4.327325058832873,0.10197877317735417,0.0,-0.008032401218189336,0.0011327115764188508,0.0
1789196472.7535732,0.10201054229357971,0.10201054229357971,-0.006805058670078906,0.10233035996759797,True,True,-0.141922151985012,0.141922151985012,-0.12044971958963627,0.12044971958963627,-0.17664471171955992,0.17664471171955992,-0.015,0.115,1.0,0.0,0.0,4.329165116929521,0.10175732292972442,0.0,-0.0072330796460077385,0.0010272014300837509,0.0,-0.011805058670078906,0.10733035996759797,1.0,0.0,0.0,4.322904880978317,0.10229553077366058,0.0,-0.01094652097750437,0.0007188967133032742,0.0,-0.015,0.115,1.0,0.0,0.0,4.327325058832873,0.10197877317735417,0.0,-0.008032401218189336,0.0011327115764188508,0.0
1789196472.7636113,0.10201054229357971,0.10201054229357971,-0.006805058670078906,0.10233035996759797,True,True,-0.14195249644752772,0.14195249644752772,-0.12046881449285601,0.12046881449285601,-0.176704110545714,0.176704110545714,-0.015,0.115,1.0,0.0,0.0,4.329165116929521,0.10175732292972442,0.0,-0.0072330796460077385,0.0010272014300837509,0.0,-0.011805058670078906,0.10733035996759797,1.0,0.0,0.0,4.322904880978317,0.10229553077366058,0.0,-0.01094652097750437,0.0007188967133032742,0.0,-0.015,0.115,1.0,0.0,0.0,4.327325058832873,0.10197877317735417,0.0,-0.008032401218189336,0.0011327115764188508,0.0
1789196472.7736268,0.10210144325525834,0.10210144325525834,-0.006875344349893801,0.1025297620138418,True,True,-0.14195253412683734,0.14195253412683734,-0.12046879267730921,0.12046879267730921,-0.17670403692396297,0.17670403692396297,-0.015,0.115,1.0,0.0,0.0,4.333490942557099,0.10184276859381781,0.0,-0.007103310041950372,0.0010419548876844595,0.0,-0.011875344349893801,0.1075297620138418,1.0,0.0,0.0,4.327381004177046,0.10238787829095354,0.0,-0.010680413805759237,0.0008549654402425638,0.0,-0.015,0.115,1.0,0.0,0.0,4.331688099198512,0.10207368288100371,0.0,-0.00789104149139104,0.0011466051670775967,0.0
1789196472.7836058,0.10210144325525834,0.10210144325525834,-0.006875344349893801,0.1025297620138418,True,True,-0.1419525723722078,0.1419525723722078,-0.12046877039332148,0.12046877039332148,-0.17670396180676246,0.17670396180676246,-0.015,0.115,1.0,0.0,0.0,4.333490942557099,0.10184276859381781,0.0,-0.007103310041950372,0.0010419548876844595,0.0,-0.011875344349893801,0.1075297620138418,1.0,0.0,0.0,4.327381004177046,0.10238787829095354,0.0,-0.010680413805759237,0.0008549654402425638,0.0,-0.015,0.115,1.0,0.0,0.0,4.331688099198512,0.10207368288100371,0.0,-0.00789104149139104,0.0011466051670775967,0.0
1789196472.793646,0.10210144325525834,0.10210144325525834,-0.006875344349893801,0.1025297620138418,True,True,-0.1419168726407237,0.1419168726407237,-0.12044639578597979,0.12044639578597979,-0.17663437427546602,0.17663437427546602,-0.015,0.115,1.0,0.0,0.0,4.333490942557099,0.10184276859381781,0.0,-0.007103310041950372,0.0010419548876844595,0.0,-0.011875344349893801,0.1075297620138418,1.0,0.0,0.0,4.327381004177046,0.10238787829095354,0.0,-0.010680413805759237,0.0008549654402425638,0.0,-0.015,0.115,1.0,0.0,0.0,4.331688099198512,0.10207368288100371,0.0,-0.00789104149139104,0.0011466051670775967,0.0
1789196472.8036098,0.10210144325525834,0.10210144325525834,-0.006875344349893801,0.1025297620138418,True,True,-0.1419524977381677,0.1419524977381677,-0.12046881374352963,0.12046881374352963,-0.17670410802787231,0.17670410802787231,-0.015,0.115,1.0,0.0,0.0,4.333490942557099,0.10184276859381781,0.0,-0.007103310041950372,0.0010419548876844595,0.0,-0.011875344349893801,0.1075297620138418,1.0,0.0,0.0,4.327381004177046,0.10238787829095354,0.0,-0.010680413805759237,0.0008549654402425638,0.0,-0.015,0.115,1.0,0.0,0.0,4.331688099198512,0.10207368288100371,0.0,-0.00789104149139104,0.0011466051670775967,0.0
1789196472.8135984,0.10217218385458976,0.10217218385458976,-0.006943635872012411,0.10272271421364933,True,True,-0.14195254860364792,0.14195254860364792,-0.12046878425588288,0.12046878425588288,-0.17670400851777057,0.17670400851777057,-0.015,0.115,1.0,0.0,0.0,4.337786968057943,0.10190270425809832,0.0,-0.006963325875970478,0.0011129274669333632,0.0,-0.011943635872012411,0.10772271421364933,1.0,0.0,0.0,4.331822208974637,0.10247188319737674,0.0,-0.010417033401519227,0.0008593051070855534,0.0,-0.015,0.115,1.0,0.0,0.0,4.336021153665352,0.10214196410829424,0.0,-0.007742128161365748,0.0012184298924513021,0.0
