stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789195728.2188942,0.10002425618008957,0.10002425618008957,-0.009996343332798495,0.10999747597702272,True,True,-0.015,0.115,1.0,0.0,0.0,5.5718912204740185,0.10002168683219982,0.0,-7.164587546633068e-05,1.490902888303946e-05,0.0,-0.15577937731245534,0.15577937731245534,-0.014996343332798496,0.11499747597702273,1.0,0.0,0.0,5.571859212899884,0.1000275217848684,0.0,-5.3072852449709274e-05,9.050481817055034e-06,0.0,-0.14705366718542395,0.14705366718542395,-0.015,0.115,1.0,0.0,0.0,5.571881025963829,0.10002355992320049,0.0,-6.533255938627746e-05,1.290645061766335e-05,0.0,-0.1513073131102415,0.1513073131102415
1789195728.2289286,0.10002425618008957,0.10002425618008957,-0.009996343332798495,0.10999747597702272,True,True,-0.015,0.115,1.0,0.0,0.0,5.5718912204740185,0.10002168683219982,0.0,-7.164587546633068e-05,1.490902888303946e-05,0.0,-0.15582579310412345,0.15582579310412345,-0.014996343332798496,0.11499747597702273,1.0,0.0,0.0,5.571859212899884,0.1000275217848684,0.0,-5.3072852449709274e-05,9.050481817055034e-06,0.0,-0.14716805246181652,0.14716805246181652,-0.015,0.115,1.0,0.0,0.0,5.571881025963829,0.10002355992320049,0.0,-6.533255938627746e-05,1.290645061766335e-05,0.0,-0.1513267791830873,0.1513267791830873
1789195728.238878,0.1000245784125674,0.1000245784125674,-0.009996423584578761,0.10999754144263142,True,True,-0.015,0.115,1.0,0.0,0.0,5.575885095516134,0.1000220041166763,0.0,-7.519524370334096e-05,1.4353406730704953e-05,0.0,-0.155865420509646,0.155865420509646,-0.01499642358457876,0.11499754144263143,1.0,0.0,0.0,5.575852553153084,0.10002785716724506,0.0,-5.38206380786832e-05,9.796814336493487e-06,0.0,-0.14729242306314697,0.14729242306314697,-0.015,0.115,1.0,0.0,0.0,5.575874715621331,0.1000238739537808,0.0,-6.795195272388813e-05,1.2850561212929963e-05,0.0,-0.1513556386035343,0.1513556386035343
1789195728.248855,0.1000245784125674,0.1000245784125674,-0.009996423584578761,0.10999754144263142,True,True,-0.015,0.115,1.0,0.0,0.0,5.575885095516134,0.1000220041166763,0.0,-7.519524370334096e-05,1.4353406730704953e-05,0.0,-0.15590945709454754,0.15590945709454754,-0.01499642358457876,0.11499754144263143,1.0,0.0,0.0,5.575852553153084,0.10002785716724506,0.0,-5.38206380786832e-05,9.796814336493487e-06,0.0,-0.14741181527671043,0.14741181527671043,-0.015,0.115,1.0,0.0,0.0,5.575874715621331,0.1000238739537808,0.0,-6.795195272388813e-05,1.2850561212929963e-05,0.0,-0.15138099099790447,0.15138099099790447
1789195728.2588599,0.1000245784125674,0.1000245784125674,-0.009996423584578761,0.10999754144263142,True,True,-0.015,0.115,1.0,0.0,0.0,5.575885095516134,0.1000220041166763,0.0,-7.519524370334096e-05,1.4353406730704953e-05,0.0,-0.15595364771555462,0.15595364771555462,-0.01499642358457876,0.11499754144263143,1.0,0.0,0.0,5.575852553153084,0.10002785716724506,0.0,-5.38206380786832e-05,9.796814336493487e-06,0.0,-0.14753181219743805,0.14753181219743805,-0.015,0.115,1.0,0.0,0.0,5.575874715621331,0.1000238739537808,0.0,-6.795195272388813e-05,1.2850561212929963e-05,0.0,-0.15140771079930682,0.15140771079930682
1789195728.2688422,0.1000245784125674,0.1000245784125674,-0.009996423584578761,0.10999754144263142,True,True,-0.015,0.115,1.0,0.0,0.0,5.575885095516134,0.1000220041166763,0.0,-7.519524370334096e-05,1.4353406730704953e-05,0.0,-0.1559995214316209,0.1559995214316209,-0.01499642358457876,0.11499754144263143,1.0,0.0,0.0,5.575852553153084,0.10002785716724506,0.0,-5.38206380786832e-05,9.796814336493487e-06,0.0,-0.1476503563742264,0.1476503563742264,-0.015,0.115,1.0,0.0,0.0,5.575874715621331,0.1000238739537808,0.0,-6.795195272388813e-05,1.2850561212929963e-05,0.0,-0.15143402837859773,0.15143402837859773
1789195728.278808,0.10002517285051449,0.10002517285051449,-0.009996501999327296,0.10999760514870062,True,True,-0.015,0.115,1.0,0.0,0.0,5.5798755264549875,0.10002278367703742,0.0,-8.630760497965181e-05,1.4655196423943308e-05,0.0,-0.15604251227293783,0.15604251227293783,-0.014996501999327295,0.11499760514870062,1.0,0.0,0.0,5.57984208357335,0.1000282254852277,0.0,-5.4704831297769374e-05,9.83626403301685e-06,0.0,-0.14777435176329598,0.14777435176329598,-0.015,0.115,1.0,0.0,0.0,5.579864834721802,0.10002450938927834,0.0,-7.553840373470961e-05,1.3030726176858218e-05,0.0,-0.1514656170624315,0.1514656170624315
1789195728.2888691,0.10002517285051449,0.10002517285051449,-0.009996501999327296,0.10999760514870062,True,True,-0.015,0.115,1.0,0.0,0.0,5.5798755264549875,0.10002278367703742,0.0,-8.630760497965181e-05,1.4655196423943308e-05,0.0,-0.15608917159348457,0.15608917159348457,-0.014996501999327295,0.11499760514870062,1.0,0.0,0.0,5.57984208357335,0.1000282254852277,0.0,-5.4704831297769374e-05,9.83626403301685e-06,0.0,-0.14789305352641008,0.14789305352641008,-0.015,0.115,1.0,0.0,0.0,5.579864834721802,0.10002450938927834,0.0,-7.553840373470961e-05,1.3030726176858218e-05,0.0,-0.15149397930763792,0.15149397930763792
1789195728.2988176,0.10002517285051449,0.10002517285051449,-0.009996501999327296,0.10999760514870062,True,True,-0.015,0.115,1.0,0.0,0.0,5.5798755264549875,0.10002278367703742,0.0,-8.630760497965181e-05,1.4655196423943308e-05,0.0,-0.15613780649840162,0.15613780649840162,-0.014996501999327295,0.11499760514870062,1.0,0.0,0.0,5.57984208357335,0.1000282254852277,0.0,-5.4704831297769374e-05,9.83626403301685e-06,0.0,-0.14801025313238297,0.14801025313238297,-0.015,0.115,1.0,0.0,0.0,5.579864834721802,0.10002450938927834,0.0,-7.553840373470961e-05,1.3030726176858218e-05,0.0,-0.1515217695931007,0.1515217695931007
1789195728.3088362,0.10002517285051449,0.10002517285051449,-0.009996501999327296,0.10999760514870062,True,True,-0.015,0.115,1.0,0.0,0.0,5.5798755264549875,0.10002278367703742,0.0,-8.630760497965181e-05,1.4655196423943308e-05,0.0,-0.15618752966435184,0.15618752966435184,-0.014996501999327295,0.11499760514870062,1.0,0.0,0.0,5.57984208357335,0.1000282254852277,0.0,-5.4704831297769374e-05,9.83626403301685e-06,0.0,-0.148126868583629,0.148126868583629,-0.015,0.115,1.0,0.0,0.0,5.579864834721802,0.10002450938927834,0.0,-7.553840373470961e-05,1.3030726176858218e-05,0.0,-0.15154990595088413,0.15154990595088413
1789195728.3188374,0.10002591099732544,0.10002591099732544,-0.009996578506142141,0.10999766705138075,True,True,-0.015,0.115,1.0,0.0,0.0,5.5838564490732985,0.10002363153918234,0.0,-9.402077683304808e-05,1.5961299054381697e-05,0.0,-0.15623495262919454,0.15623495262919454,-0.01499657850614214,0.11499766705138076,1.0,0.0,0.0,5.583821868779277,0.10002881863580455,0.0,-5.6194030088718705e-05,9.157904139647788e-06,0.0,-0.1482487217590689,0.1482487217590689,-0.015,0.115,1.0,0.0,0.0,5.58384536578558,0.10002528281698943,0.0,-8.116294393056839e-05,1.3595576874300683e-05,0.0,-0.15158298227568978,0.15158298227568978
1789195728.3289552,0.10002591099732544,0.10002591099732544,-0.009996578506142141,0.10999766705138075,True,True,-0.015,0.115,1.0,0.0,0.0,5.5838564490732985,0.10002363153918234,0.0,-9.402077683304808e-05,1.5961299054381697e-05,0.0,-0.15628498660154538,0.15628498660154538,-0.01499657850614214,0.11499766705138076,1.0,0.0,0.0,5.583821868779277,0.10002881863580455,0.0,-5.6194030088718705e-05,9.157904139647788e-06,0.0,-0.14836578623904534,0.14836578623904534,-0.015,0.115,1.0,0.0,0.0,5.58384536578558,0.10002528281698943,0.0,-8.116294393056839e-05,1.3595576874300683e-05,0.0,-0.1516136075884651,0.1516136075884651
1789195728.3389425,0.10002591099732544,0.10002591099732544,-0.009996578506142141,0.10999766705138075,True,True,-0.015,0.115,1.0,0.0,0.0,5.5838564490732985,0.10002363153918234,0.0,-9.402077683304808e-05,1.5961299054381697e-05,0.0,-0.1563362424112052,0.1563362424112052,-0.01499657850614214,0.11499766705138076,1.0,0.0,0.0,5.583821868779277,0.10002881863580455,0.0,-5.6194030088718705e-05,9.157904139647788e-06,0.0,-0.14848357658192923,0.14848357658192923,-0.015,0.115,1.0,0.0,0.0,5.58384536578558,0.10002528281698943,0.0,-8.116294393056839e-05,1.3595576874300683e-05,0.0,-0.15164517767163088,0.15164517767163088
1789195728.348873,0.10002591099732544,0.10002591099732544,-0.009996578506142141,0.10999766705138075,True,True,-0.015,0.115,1.0,0.0,0.0,5.5838564490732985,0.10002363153918234,0.0,-9.402077683304808e-05,1.5961299054381697e-05,0.0,-0.15638853052275906,0.15638853052275906,-0.01499657850614214,0.11499766705138076,1.0,0.0,0.0,5.583821868779277,0.10002881863580455,0.0,-5.6194030088718705e-05,9.157904139647788e-06,0.0,-0.14859958015638253,0.14859958015638253,-0.015,0.115,1.0,0.0,0.0,5.58384536578558,0.10002528281698943,0.0,-8.116294393056839e-05,1.3595576874300683e-05,0.0,-0.15167656437352203,0.15167656437352203
1789195728.3589556,0.10002688534867392,0.10002688534867392,-0.00999665389424224,0.10999772780090414,True,True,-0.015,0.115,1.0,0.0,0.0,5.587867307177129,0.10002474915551408,0.0,-0.00010505570251240212,1.7123420314449348e-05,0.0,-0.15644105757309576,0.15644105757309576,-0.014996653894242241,0.11499772780090414,1.0,0.0,0.0,5.587831240873038,0.10002960661387326,0.0,-5.807730032358904e-05,8.722915437339718e-06,0.0,-0.14871702555132643,0.14871702555132643,-0.015,0.115,1.0,0.0,0.0,5.587855714773876,0.1000263002766344,0.0,-8.910046825021394e-05,1.4219034473669105e-05,0.0,-0.15170978772985225,0.15170978772985225
1789195728.3688812,0.10002688534867392,0.10002688534867392,-0.00999665389424224,0.10999772780090414,True,True,-0.015,0.115,1.0,0.0,0.0,5.587867307177129,0.10002474915551408,0.0,-0.00010505570251240212,1.7123420314449348e-05,0.0,-0.15649498433774806,0.15649498433774806,-0.014996653894242241,0.11499772780090414,1.0,0.0,0.0,5.587831240873038,0.10002960661387326,0.0,-5.807730032358904e-05,8.722915437339718e-06,0.0,-0.14883358063979854,0.14883358063979854,-0.015,0.115,1.0,0.0,0.0,5.587855714773876,0.1000263002766344,0.0,-8.910046825021394e-05,1.4219034473669105e-05,0.0,-0.15174310784777767,0.15174310784777767
1789195728.3789136,0.10002688534867392,0.10002688534867392,-0.00999665389424224,0.10999772780090414,True,True,-0.015,0.115,1.0,0.0,0.0,5.587867307177129,0.10002474915551408,0.0,-0.00010505570251240212,1.7123420314449348e-05,0.0,-0.15654955044942295,0.15654955044942295,-0.014996653894242241,0.11499772780090414,1.0,0.0,0.0,5.587831240873038,0.10002960661387326,0.0,-5.807730032358904e-05,8.722915437339718e-06,0.0,-0.14894923586391823,0.14894923586391823,-0.015,0.115,1.0,0.0,0.0,5.587855714773876,0.1000263002766344,0.0,-8.910046825021394e-05,1.4219034473669105e-05,0.0,-0.15177689400418007,0.15177689400418007
1789195728.3888478,0.10002688534867392,0.10002688534867392,-0.00999665389424224,0.10999772780090414,True,True,-0.015,0.115,1.0,0.0,0.0,5.587867307177129,0.10002474915551408,0.0,-0.00010505570251240212,1.7123420314449348e-05,0.0,-0.15660513922371042,0.15660513922371042,-0.014996653894242241,0.11499772780090414,1.0,0.0,0.0,5.587831240873038,0.10002960661387326,0.0,-5.807730032358904e-05,8.722915437339718e-06,0.0,-0.14906475422819565,0.14906475422819565,-0.015,0.115,1.0,0.0,0.0,5.587855714773876,0.1000263002766344,0.0,-8.910046825021394e-05,1.4219034473669105e-05,0.0,-0.15181136146937924,0.15181136146937924
1789195728.3989193,0.10002748998717058,0.10002748998717058,-0.009996727458054761,0.10999778683754187,True,True,-0.015,0.115,1.0,0.0,0.0,5.591868939982836,0.10002499265370057,0.0,-9.418459618490969e-05,1.8650800258648847e-05,0.0,-0.1566619703628546,0.1566619703628546,-0.01499672745805476,0.11499778683754187,1.0,0.0,0.0,5.591831857476792,0.10003063910669723,0.0,-6.054020492829437e-05,8.163795598051249e-06,0.0,-0.14918052833960754,0.14918052833960754,-0.015,0.115,1.0,0.0,0.0,5.591857008155913,0.10002683820111391,0.0,-8.302621875078137e-05,1.5029739469731021e-05,0.0,-0.15184663597822853,0.15184663597822853
1789195728.4088414,0.10002748998717058,0.10002748998717058,-0.009996727458054761,0.10999778683754187,True,True,-0.015,0.115,1.0,0.0,0.0,5.591868939982836,0.10002499265370057,0.0,-9.418459618490969e-05,1.8650800258648847e-05,0.0,-0.15671941761924868,0.15671941761924868,-0.01499672745805476,0.11499778683754187,1.0,0.0,0.0,5.591831857476792,0.10003063910669723,0.0,-6.054020492829437e-05,8.163795598051249e-06,0.0,-0.14929532336646206,0.14929532336646206,-0.015,0.115,1.0,0.0,0.0,5.591857008155913,0.10002683820111391,0.0,-8.302621875078137e-05,1.5029739469731021e-05,0.0,-0.15188236060141433,0.15188236060141433
1789195728.4188058,0.10002748998717058,0.10002748998717058,-0.009996727458054761,0.10999778683754187,True,True,-0.015,0.115,1.0,0.0,0.0,5.591868939982836,0.10002499265370057,0.0,-9.418459618490969e-05,1.8650800258648847e-05,0.0,-0.15677767677084578,0.15677767677084578,-0.01499672745805476,0.11499778683754187,1.0,0.0,0.0,5.591831857476792,0.10003063910669723,0.0,-6.054020492829437e-05,8.163795598051249e-06,0.0,-0.14940951706955113,0.14940951706955113,-0.015,0.115,1.0,0.0,0.0,5.591857008155913,0.10002683820111391,0.0,-8.302621875078137e-05,1.5029739469731021e-05,0.0,-0.15191864538727706,0.15191864538727706
1789195728.428844,0.10002748998717058,0.10002748998717058,-0.009996727458054761,0.10999778683754187,True,True,-0.015,0.115,1.0,0.0,0.0,5.591868939982836,0.10002499265370057,0.0,-9.418459618490969e-05,1.8650800258648847e-05,0.0,-0.15683722656496488,0.15683722656496488,-0.01499672745805476,0.11499778683754187,1.0,0.0,0.0,5.591831857476792,0.10003063910669723,0.0,-6.054020492829437e-05,8.163795598051249e-06,0.0,-0.14952397567390868,0.14952397567390868,-0.015,0.115,1.0,0.0,0.0,5.591857008155913,0.10002683820111391,0.0,-8.302621875078137e-05,1.5029739469731021e-05,0.0,-0.1519557655107965,0.1519557655107965
1789195728.438904,0.10002798699025943,0.10002798699025943,-0.00999679941892994,0.10999784435175422,True,True,-0.015,0.115,1.0,0.0,0.0,5.595871244827066,0.10002523363350163,0.0,-9.040024958935074e-05,1.7869762773245473e-05,0.0,-0.15689744958200688,0.15689744958200688,-0.014996799418929941,0.11499784435175422,1.0,0.0,0.0,5.595833374548497,0.10003145865725618,0.0,-6.223318516607179e-05,9.447358579967036e-06,0.0,-0.14963754234903745,0.14963754234903745,-0.015,0.115,1.0,0.0,0.0,5.59585905641522,0.10002726868002045,0.0,-8.121881107863159e-05,1.512036307139282e-05,0.0,-0.15199336512696338,0.15199336512696338
1789195728.4489427,0.10002798699025943,0.10002798699025943,-0.00999679941892994,0.10999784435175422,True,True,-0.015,0.115,1.0,0.0,0.0,5.595871244827066,0.10002523363350163,0.0,-9.040024958935074e-05,1.7869762773245473e-05,0.0,-0.15695864647411523,0.15695864647411523,-0.014996799418929941,0.11499784435175422,1.0,0.0,0.0,5.595833374548497,0.10003145865725618,0.0,-6.223318516607179e-05,9.447358579967036e-06,0.0,-0.14975075410787136,0.14975075410787136,-0.015,0.115,1.0,0.0,0.0,5.59585905641522,0.10002726868002045,0.0,-8.121881107863159e-05,1.512036307139282e-05,0.0,-0.15203161698422626,0.15203161698422626
1789195728.4589117,0.10002798699025943,0.10002798699025943,-0.00999679941892994,0.10999784435175422,True,True,-0.015,0.115,1.0,0.0,0.0,5.595871244827066,0.10002523363350163,0.0,-9.040024958935074e-05,1.7869762773245473e-05,0.0,-0.15702088520919721,0.15702088520919721,-0.014996799418929941,0.11499784435175422,1.0,0.0,0.0,5.595833374548497,0.10003145865725618,0.0,-6.223318516607179e-05,9.447358579967036e-06,0.0,-0.14986370842958527,0.14986370842958527,-0.015,0.115,1.0,0.0,0.0,5.59585905641522,0.10002726868002045,0.0,-8.121881107863159e-05,1.512036307139282e-05,0.0,-0.1520705605177955,0.1520705605177955
1789195728.4688454,0.10002798699025943,0.10002798699025943,-0.00999679941892994,0.10999784435175422,True,True,-0.015,0.115,1.0,0.0,0.0,5.595871244827066,0.10002523363350163,0.0,-9.040024958935074e-05,1.7869762773245473e-05,0.0,-0.1570839189602341,0.1570839189602341,-0.014996799418929941,0.11499784435175422,1.0,0.0,0.0,5.595833374548497,0.10003145865725618,0.0,-6.223318516607179e-05,9.447358579967036e-06,0.0,-0.14997596184016948,0.14997596184016948,-0.015,0.115,1.0,0.0,0.0,5.59585905641522,0.10002726868002045,0.0,-8.121881107863159e-05,1.512036307139282e-05,0.0,-0.15211005140458206,0.15211005140458206
1789195728.4789402,0.10002835901833929,0.10002835901833929,-0.009996869812483752,0.10999790038330222,True,True,-0.015,0.115,1.0,0.0,0.0,5.599874259446409,0.10002537936004868,0.0,-8.607766489667766e-05,1.7380572532021958e-05,0.0,-0.1571480175413328,0.1571480175413328,-0.014996869812483752,0.11499790038330222,1.0,0.0,0.0,5.5998358274035445,0.1000321196945124,0.0,-6.355214529207842e-05,1.0415000990290912e-05,0.0,-0.15008796128230567,0.15008796128230567,-0.015,0.115,1.0,0.0,0.0,5.599861893925712,0.10002757800045678,0.0,-7.889546786636896e-05,1.5162701992598594e-05,0.0,-0.15215024682138747,0.15215024682138747
1789195728.4888594,0.10002835901833929,0.10002835901833929,-0.009996869812483752,0.10999790038330222,True,True,-0.015,0.115,1.0,0.0,0.0,5.599874259446409,0.10002537936004868,0.0,-8.607766489667766e-05,1.7380572532021958e-05,0.0,-0.15721306326848616,0.15721306326848616,-0.014996869812483752,0.11499790038330222,1.0,0.0,0.0,5.5998358274035445,0.1000321196945124,0.0,-6.355214529207842e-05,1.0415000990290912e-05,0.0,-0.15019948853621296,0.15019948853621296,-0.015,0.115,1.0,0.0,0.0,5.599861893925712,0.10002757800045678,0.0,-7.889546786636896e-05,1.5162701992598594e-05,0.0,-0.15219107766183596,0.15219107766183596
1789195728.4988518,0.10002835901833929,0.10002835901833929,-0.009996869812483752,0.10999790038330222,True,True,-0.015,0.115,1.0,0.0,0.0,5.599874259446409,0.10002537936004868,0.0,-8.607766489667766e-05,1.7380572532021958e-05,0.0,-0.15727913899818796,0.15727913899818796,-0.014996869812483752,0.11499790038330222,1.0,0.0,0.0,5.5998358274035445,0.1000321196945124,0.0,-6.355214529207842e-05,1.0415000990290912e-05,0.0,-0.1503106619141861,0.1503106619141861,-0.015,0.115,1.0,0.0,0.0,5.599861893925712,0.10002757800045678,0.0,-7.889546786636896e-05,1.5162701992598594e-05,0.0,-0.1522325924326688,0.1522325924326688
1789195728.5088902,0.10002835901833929,0.10002835901833929,-0.009996869812483752,0.10999790038330222,True,True,-0.015,0.115,1.0,0.0,0.0,5.599874259446409,0.10002537936004868,0.0,-8.607766489667766e-05,1.7380572532021958e-05,0.0,-0.1573461490432975,0.1573461490432975,-0.014996869812483752,0.11499790038330222,1.0,0.0,0.0,5.5998358274035445,0.1000321196945124,0.0,-6.355214529207842e-05,1.0415000990290912e-05,0.0,-0.15042130928900804,0.15042130928900804,-0.015,0.115,1.0,0.0,0.0,5.599861893925712,0.10002757800045678,0.0,-7.889546786636896e-05,1.5162701992598594e-05,0.0,-0.1522747344132854,0.1522747344132854
1789195728.5188231,0.10002861987688559,0.10002861987688559,-0.009996938673172789,0.10999795497061232,True,True,-0.015,0.115,1.0,0.0,0.0,5.603878030296466,0.10002544877931786,0.0,-8.209649417718619e-05,1.688011325848837e-05,0.0,-0.15741412914703606,0.15741412914703606,-0.01499693867317279,0.11499795497061233,1.0,0.0,0.0,5.60383923435969,0.10003262735830705,0.0,-6.449856503198959e-05,1.1282028519327136e-05,0.0,-0.15053147356833216,0.15053147356833216,-0.015,0.115,1.0,0.0,0.0,5.60386555618871,0.10002778349303183,0.0,-7.663710268315251e-05,1.5142918567764846e-05,0.0,-0.15231752429122436,0.15231752429122436
1789195728.5288255,0.10002861987688559,0.10002861987688559,-0.009996938673172789,0.10999795497061232,True,True,-0.015,0.115,1.0,0.0,0.0,5.603878030296466,0.10002544877931786,0.0,-8.209649417718619e-05,1.688011325848837e-05,0.0,-0.15748312654614108,0.15748312654614108,-0.01499693867317279,0.11499795497061233,1.0,0.0,0.0,5.60383923435969,0.10003262735830705,0.0,-6.449856503198959e-05,1.1282028519327136e-05,0.0,-0.15064121168192002,0.15064121168192002,-0.015,0.115,1.0,0.0,0.0,5.60386555618871,0.10002778349303183,0.0,-7.663710268315251e-05,1.5142918567764846e-05,0.0,-0.15236098984159815,0.15236098984159815
1789195728.5388782,0.10002861987688559,0.10002861987688559,-0.009996938673172789,0.10999795497061232,True,True,-0.015,0.115,1.0,0.0,0.0,5.603878030296466,0.10002544877931786,0.0,-8.209649417718619e-05,1.688011325848837e-05,0.0,-0.15755313572176236,0.15755313572176236,-0.01499693867317279,0.11499795497061233,1.0,0.0,0.0,5.60383923435969,0.10003262735830705,0.0,-6.449856503198959e-05,1.1282028519327136e-05,0.0,-0.15075049713465896,0.15075049713465896,-0.015,0.115,1.0,0.0,0.0,5.60386555618871,0.10002778349303183,0.0,-7.663710268315251e-05,1.5142918567764846e-05,0.0,-0.15240512760779706,0.15240512760779706
1789195728.5488663,0.10002861987688559,0.10002861987688559,-0.009996938673172789,0.10999795497061232,True,True,-0.015,0.115,1.0,0.0,0.0,5.603878030296466,0.10002544877931786,0.0,-8.209649417718619e-05,1.688011325848837e-05,0.0,-0.15762413396698624,0.15762413396698624,-0.01499693867317279,0.11499795497061233,1.0,0.0,0.0,5.60383923435969,0.10003262735830705,0.0,-6.449856503198959e-05,1.1282028519327136e-05,0.0,-0.1508592794161377,0.1508592794161377,-0.015,0.115,1.0,0.0,0.0,5.60386555618871,0.10002778349303183,0.0,-7.663710268315251e-05,1.5142918567764846e-05,0.0,-0.15244992377483005,0.15244992377483005
1789195728.5589685,0.10002879430019483,0.10002879430019483,-0.00999700595702754,0.10999800808979544,True,True,-0.015,0.115,1.0,0.0,0.0,5.607878005377904,0.10002547545055307,0.0,-7.89242805616652e-05,1.6402429357495466e-05,0.0,-0.1576962375983142,0.1576962375983142,-0.01499700595702754,0.11499800808979545,1.0,0.0,0.0,5.607838999753372,0.10003299450915809,0.0,-6.51177657964297e-05,1.2022444264403465e-05,0.0,-0.15096771150602184,0.15096771150602184,-0.015,0.115,1.0,0.0,0.0,5.607865475170035,0.1000279129408733,0.0,-7.477030452767157e-05,1.5083176166646318e-05,0.0,-0.1524954478708195,0.1524954478708195
1789195728.5688462,0.10002879430019483,0.10002879430019483,-0.00999700595702754,0.10999800808979544,True,True,-0.015,0.115,1.0,0.0,0.0,5.607878005377904,0.10002547545055307,0.0,-7.89242805616652e-05,1.6402429357495466e-05,0.0,-0.157769206742292,0.157769206742292,-0.01499700595702754,0.11499800808979545,1.0,0.0,0.0,5.607838999753372,0.10003299450915809,0.0,-6.51177657964297e-05,1.2022444264403465e-05,0.0,-0.15107543028606302,0.15107543028606302,-0.015,0.115,1.0,0.0,0.0,5.607865475170035,0.1000279129408733,0.0,-7.477030452767157e-05,1.5083176166646318e-05,0.0,-0.15254155566444927,0.15254155566444927
1789195728.578873,0.10002879430019483,0.10002879430019483,-0.00999700595702754,0.10999800808979544,True,True,-0.015,0.115,1.0,0.0,0.0,5.607878005377904,0.10002547545055307,0.0,-7.89242805616652e-05,1.6402429357495466e-05,0.0,-0.15784318721708804,0.15784318721708804,-0.01499700595702754,0.11499800808979545,1.0,0.0,0.0,5.607838999753372,0.10003299450915809,0.0,-6.51177657964297e-05,1.2022444264403465e-05,0.0,-0.15118263433676551,0.15118263433676551,-0.015,0.115,1.0,0.0,0.0,5.607865475170035,0.1000279129408733,0.0,-7.477030452767157e-05,1.5083176166646318e-05,0.0,-0.15258833425048768,0.15258833425048768
1789195728.5888574,0.10002879430019483,0.10002879430019483,-0.00999700595702754,0.10999800808979544,True,True,-0.015,0.115,1.0,0.0,0.0,5.607878005377904,0.10002547545055307,0.0,-7.89242805616652e-05,1.6402429357495466e-05,0.0,-0.15791794992479727,0.15791794992479727,-0.01499700595702754,0.11499800808979545,1.0,0.0,0.0,5.607838999753372,0.10003299450915809,0.0,-6.51177657964297e-05,1.2022444264403465e-05,0.0,-0.15128899526060668,0.15128899526060668,-0.015,0.115,1.0,0.0,0.0,5.607865475170035,0.1000279129408733,0.0,-7.477030452767157e-05,1.5083176166646318e-05,0.0,-0.1526356448153191,0.1526356448153191
1789195728.5988724,0.10002892938106762,0.10002892938106762,-0.009997071803992466,0.10999805986217855,True,True,-0.015,0.115,1.0,0.0,0.0,5.611880477415486,0.10002552337374755,0.0,-7.747473127697188e-05,1.6006399691853574e-05,0.0,-0.15799449466056667,0.15799449466056667,-0.014997071803992467,0.11499805986217855,1.0,0.0,0.0,5.611841340824173,0.10003324669460302,0.0,-6.548104119552534e-05,1.2600626889805455e-05,0.0,-0.1513958585427056,0.1513958585427056,-0.015,0.115,1.0,0.0,0.0,5.611867916794725,0.10002801807485233,0.0,-7.39213241136128e-05,1.501183553905065e-05,0.0,-0.15268409217553358,0.15268409217553358
1789195728.608802,0.10002892938106762,0.10002892938106762,-0.009997071803992466,0.10999805986217855,True,True,-0.015,0.115,1.0,0.0,0.0,5.611880477415486,0.10002552337374755,0.0,-7.747473127697188e-05,1.6006399691853574e-05,0.0,-0.15807165450908714,0.15807165450908714,-0.014997071803992467,0.11499805986217855,1.0,0.0,0.0,5.611841340824173,0.10003324669460302,0.0,-6.548104119552534e-05,1.2600626889805455e-05,0.0,-0.1515016147001058,0.1515016147001058,-0.015,0.115,1.0,0.0,0.0,5.611867916794725,0.10002801807485233,0.0,-7.39213241136128e-05,1.501183553905065e-05,0.0,-0.15273297025633575,0.15273297025633575
1789195728.6188538,0.10002892938106762,0.10002892938106762,-0.009997071803992466,0.10999805986217855,True,True,-0.015,0.115,1.0,0.0,0.0,5.611880477415486,0.10002552337374755,0.0,-7.747473127697188e-05,1.6006399691853574e-05,0.0,-0.15815034033531125,0.15815034033531125,-0.014997071803992467,0.11499805986217855,1.0,0.0,0.0,5.611841340824173,0.10003324669460302,0.0,-6.548104119552534e-05,1.2600626889805455e-05,0.0,-0.1516074596909988,0.1516074596909988,-0.015,0.115,1.0,0.0,0.0,5.611867916794725,0.10002801807485233,0.0,-7.39213241136128e-05,1.501183553905065e-05,0.0,-0.1527828317155187,0.1527828317155187
