stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789283581.7642581,0.09989215357272441,0.09989215357272441,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.16042643015261,0.09990646817239768,0.0,0.00023520786420583284,-5.356263830773864e-05,0.0,-0.1574890476579478,0.1574890476579478,-0.015,0.115,1.0,0.0,0.0,5.160567876110873,0.09987388557187105,0.0,0.0002404556340387387,-5.480320634516922e-05,0.0,-0.15064660981725964,0.15064660981725964,-0.015,0.115,1.0,0.0,0.0,5.160471357836715,0.09989610697390452,0.0,0.0002378112715418991,-5.4283803368606524e-05,0.0,-0.15236224449600236,0.15236224449600236
1789283581.7742825,0.09989215357272441,0.09989215357272441,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.16042643015261,0.09990646817239768,0.0,0.00023520786420583284,-5.356263830773864e-05,0.0,-0.15755850145112793,0.15755850145112793,-0.015,0.115,1.0,0.0,0.0,5.160567876110873,0.09987388557187105,0.0,0.0002404556340387387,-5.480320634516922e-05,0.0,-0.1507572523309137,0.1507572523309137,-0.015,0.115,1.0,0.0,0.0,5.160471357836715,0.09989610697390452,0.0,0.0002378112715418991,-5.4283803368606524e-05,0.0,-0.1524075306797609,0.1524075306797609
1789283581.784281,0.09989215357272441,0.09989215357272441,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.16042643015261,0.09990646817239768,0.0,0.00023520786420583284,-5.356263830773864e-05,0.0,-0.15762989856578016,0.15762989856578016,-0.015,0.115,1.0,0.0,0.0,5.160567876110873,0.09987388557187105,0.0,0.0002404556340387387,-5.480320634516922e-05,0.0,-0.15086479050319643,0.15086479050319643,-0.015,0.115,1.0,0.0,0.0,5.160471357836715,0.09989610697390452,0.0,0.0002378112715418991,-5.4283803368606524e-05,0.0,-0.15245147543597304,0.15245147543597304
1789283581.794246,0.09989215357272441,0.09989215357272441,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.16042643015261,0.09990646817239768,0.0,0.00023520786420583284,-5.356263830773864e-05,0.0,-0.157701534615077,0.157701534615077,-0.015,0.115,1.0,0.0,0.0,5.160567876110873,0.09987388557187105,0.0,0.0002404556340387387,-5.480320634516922e-05,0.0,-0.15097416079229445,0.15097416079229445,-0.015,0.115,1.0,0.0,0.0,5.160471357836715,0.09989610697390452,0.0,0.0002378112715418991,-5.4283803368606524e-05,0.0,-0.15249785541257999,0.15249785541257999
1789283581.8042216,0.09989281330837606,0.09989281330837606,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.164420415169153,0.09990677522620682,0.0,0.00024416754705551823,-5.266026828117386e-05,0.0,-0.15777477743508148,0.15777477743508148,-0.015,0.115,1.0,0.0,0.0,5.164560779377812,0.0998749670464591,0.0,0.00023796423242128384,-5.480400256011042e-05,0.0,-0.15108118296540898,0.15108118296540898,-0.015,0.115,1.0,0.0,0.0,5.164464982880193,0.09989669765246223,0.0,0.00024263804198714216,-5.359802372310597e-05,0.0,-0.15254350035592046,0.15254350035592046
1789283581.8142753,0.09989281330837606,0.09989281330837606,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.164420415169153,0.09990677522620682,0.0,0.00024416754705551823,-5.266026828117386e-05,0.0,-0.1578487579336707,0.1578487579336707,-0.015,0.115,1.0,0.0,0.0,5.164560779377812,0.0998749670464591,0.0,0.00023796423242128384,-5.480400256011042e-05,0.0,-0.15118866539224368,0.15118866539224368,-0.015,0.115,1.0,0.0,0.0,5.164464982880193,0.09989669765246223,0.0,0.00024263804198714216,-5.359802372310597e-05,0.0,-0.15259054950117237,0.15259054950117237
1789283581.8242724,0.09989281330837606,0.09989281330837606,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.164420415169153,0.09990677522620682,0.0,0.00024416754705551823,-5.266026828117386e-05,0.0,-0.1579240646768682,0.1579240646768682,-0.015,0.115,1.0,0.0,0.0,5.164560779377812,0.0998749670464591,0.0,0.00023796423242128384,-5.480400256011042e-05,0.0,-0.15129446857709009,0.15129446857709009,-0.015,0.115,1.0,0.0,0.0,5.164464982880193,0.09989669765246223,0.0,0.00024263804198714216,-5.359802372310597e-05,0.0,-0.15263739860636605,0.15263739860636605
1789283581.8342698,0.09989281330837606,0.09989281330837606,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.164420415169153,0.09990677522620682,0.0,0.00024416754705551823,-5.266026828117386e-05,0.0,-0.1579998539784962,0.1579998539784962,-0.015,0.115,1.0,0.0,0.0,5.164560779377812,0.0998749670464591,0.0,0.00023796423242128384,-5.480400256011042e-05,0.0,-0.15140212280234067,0.15140212280234067,-0.015,0.115,1.0,0.0,0.0,5.164464982880193,0.09989669765246223,0.0,0.00024263804198714216,-5.359802372310597e-05,0.0,-0.15268670597152426,0.15268670597152426
1789283581.8442745,0.09989345709135951,0.09989345709135951,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.168435694788446,0.09990723084240814,0.0,0.0002444337916559291,-5.335453504978767e-05,0.0,-0.15807747138463854,0.15807747138463854,-0.015,0.115,1.0,0.0,0.0,5.168575077704951,0.0998758512851881,0.0,0.00023616070627774377,-5.353878575085902e-05,0.0,-0.15150550649189395,0.15150550649189395,-0.015,0.115,1.0,0.0,0.0,5.1684799404412285,0.09989728914648231,0.0,0.0002421205933342387,-5.347797889209278e-05,0.0,-0.15273389975039925,0.15273389975039925
1789283581.8542743,0.09989345709135951,0.09989345709135951,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.168435694788446,0.09990723084240814,0.0,0.0002444337916559291,-5.335453504978767e-05,0.0,-0.1581554148384058,0.1581554148384058,-0.015,0.115,1.0,0.0,0.0,5.168575077704951,0.0998758512851881,0.0,0.00023616070627774377,-5.353878575085902e-05,0.0,-0.1516120774765775,0.1516120774765775,-0.015,0.115,1.0,0.0,0.0,5.1684799404412285,0.09989728914648231,0.0,0.0002421205933342387,-5.347797889209278e-05,0.0,-0.15278455817322725,0.15278455817322725
1789283581.8642716,0.09989345709135951,0.09989345709135951,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.168435694788446,0.09990723084240814,0.0,0.0002444337916559291,-5.335453504978767e-05,0.0,-0.15823488640677708,0.15823488640677708,-0.015,0.115,1.0,0.0,0.0,5.168575077704951,0.0998758512851881,0.0,0.00023616070627774377,-5.353878575085902e-05,0.0,-0.15171516405542285,0.15171516405542285,-0.015,0.115,1.0,0.0,0.0,5.1684799404412285,0.09989728914648231,0.0,0.0002421205933342387,-5.347797889209278e-05,0.0,-0.15283372138127035,0.15283372138127035
1789283581.8742547,0.09989345709135951,0.09989345709135951,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.168435694788446,0.09990723084240814,0.0,0.0002444337916559291,-5.335453504978767e-05,0.0,-0.15831512605881937,0.15831512605881937,-0.015,0.115,1.0,0.0,0.0,5.168575077704951,0.0998758512851881,0.0,0.00023616070627774377,-5.353878575085902e-05,0.0,-0.15181969362487185,0.15181969362487185,-0.015,0.115,1.0,0.0,0.0,5.1684799404412285,0.09989728914648231,0.0,0.0002421205933342387,-5.347797889209278e-05,0.0,-0.15288505887948536,0.15288505887948536
1789283581.8842702,0.09989363565095832,0.09989363565095832,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.1724496176124,0.09990691016568266,0.0,0.0002608886497085904,-5.3436243631152505e-05,0.0,-0.15839652973375526,0.15839652973375526,-0.015,0.115,1.0,0.0,0.0,5.1725886925378255,0.09987664932297158,0.0,0.00023452018022673826,-5.281741851426158e-05,0.0,-0.15192273978185786,0.15192273978185786,-0.015,0.115,1.0,0.0,0.0,5.1724937776977615,0.09989734746422076,0.0,0.0002522031902979727,-5.3277550232949005e-05,0.0,-0.15293641079565215,0.15293641079565215
1789283581.8942275,0.09989363565095832,0.09989363565095832,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.1724496176124,0.09990691016568266,0.0,0.0002608886497085904,-5.3436243631152505e-05,0.0,-0.15847890773855308,0.15847890773855308,-0.015,0.115,1.0,0.0,0.0,5.1725886925378255,0.09987664932297158,0.0,0.00023452018022673826,-5.281741851426158e-05,0.0,-0.15202696758111986,0.15202696758111986,-0.015,0.115,1.0,0.0,0.0,5.1724937776977615,0.09989734746422076,0.0,0.0002522031902979727,-5.3277550232949005e-05,0.0,-0.15298975229793982,0.15298975229793982
1789283581.9042568,0.09989363565095832,0.09989363565095832,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.1724496176124,0.09990691016568266,0.0,0.0002608886497085904,-5.3436243631152505e-05,0.0,-0.15856220017139075,0.15856220017139075,-0.015,0.115,1.0,0.0,0.0,5.1725886925378255,0.09987664932297158,0.0,0.00023452018022673826,-5.281741851426158e-05,0.0,-0.15212824622996415,0.15212824622996415,-0.015,0.115,1.0,0.0,0.0,5.1724937776977615,0.09989734746422076,0.0,0.0002522031902979727,-5.3277550232949005e-05,0.0,-0.15304211964409645,0.15304211964409645
1789283581.9142432,0.09989363565095832,0.09989363565095832,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.1724496176124,0.09990691016568266,0.0,0.0002608886497085904,-5.3436243631152505e-05,0.0,-0.1586471324407213,0.1586471324407213,-0.015,0.115,1.0,0.0,0.0,5.1725886925378255,0.09987664932297158,0.0,0.00023452018022673826,-5.281741851426158e-05,0.0,-0.15223234293132853,0.15223234293132853,-0.015,0.115,1.0,0.0,0.0,5.1724937776977615,0.09989734746422076,0.0,0.0002522031902979727,-5.3277550232949005e-05,0.0,-0.1530975566980922,0.1530975566980922
1789283581.9242885,0.09989363860942986,0.09989363860942986,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.176433327124605,0.09990661340728803,0.0,0.00026872821867751623,-5.517883043673063e-05,0.0,-0.15873282983377898,0.15873282983377898,-0.015,0.115,1.0,0.0,0.0,5.176572442171504,0.09987704350523757,0.0,0.00023398976548971717,-5.0958983960264215e-05,0.0,-0.15233229838434126,0.15233229838434126,-0.015,0.115,1.0,0.0,0.0,5.17647752140037,0.09989725891576402,0.0,0.00025715257176588406,-5.3676168176858947e-05,0.0,-0.15315116996803205,0.15315116996803205
1789283581.9342983,0.09989363860942986,0.09989363860942986,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.176433327124605,0.09990661340728803,0.0,0.00026872821867751623,-5.517883043673063e-05,0.0,-0.15881965115056057,0.15881965115056057,-0.015,0.115,1.0,0.0,0.0,5.176572442171504,0.09987704350523757,0.0,0.00023398976548971717,-5.0958983960264215e-05,0.0,-0.1524328273606756,0.1524328273606756,-0.015,0.115,1.0,0.0,0.0,5.17647752140037,0.09989725891576402,0.0,0.00025715257176588406,-5.3676168176858947e-05,0.0,-0.15320636017290215,0.15320636017290215
1789283581.944298,0.09989363860942986,0.09989363860942986,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.176433327124605,0.09990661340728803,0.0,0.00026872821867751623,-5.517883043673063e-05,0.0,-0.1589075876500939,0.1589075876500939,-0.015,0.115,1.0,0.0,0.0,5.176572442171504,0.09987704350523757,0.0,0.00023398976548971717,-5.0958983960264215e-05,0.0,-0.15253288056666486,0.15253288056666486,-0.015,0.115,1.0,0.0,0.0,5.17647752140037,0.09989725891576402,0.0,0.00025715257176588406,-5.3676168176858947e-05,0.0,-0.15326236735714627,0.15326236735714627
1789283581.954373,0.09989363860942986,0.09989363860942986,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.176433327124605,0.09990661340728803,0.0,0.00026872821867751623,-5.517883043673063e-05,0.0,-0.15899646029620285,0.15899646029620285,-0.015,0.115,1.0,0.0,0.0,5.176572442171504,0.09987704350523757,0.0,0.00023398976548971717,-5.0958983960264215e-05,0.0,-0.15263214741179418,0.15263214741179418,-0.015,0.115,1.0,0.0,0.0,5.17647752140037,0.09989725891576402,0.0,0.00025715257176588406,-5.3676168176858947e-05,0.0,-0.15331900531665518,0.15331900531665518
1789283581.9643562,0.09989397845670105,0.09989397845670105,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.180411263088193,0.09990714732809562,0.0,0.00025688175708751246,-5.6333097442318175e-05,0.0,-0.15908631853212254,0.15908631853212254,-0.015,0.115,1.0,0.0,0.0,5.180550018613532,0.09987716786910214,0.0,0.00023403581803282947,-4.978531257690544e-05,0.0,-0.15273101824710728,0.15273101824710728,-0.015,0.115,1.0,0.0,0.0,5.180455347742307,0.09989762017290539,0.0,0.0002495398747148325,-5.4049887446142746e-05,0.0,-0.15337657061738869,0.15337657061738869
1789283581.9743845,0.09989397845670105,0.09989397845670105,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.180411263088193,0.09990714732809562,0.0,0.00025688175708751246,-5.6333097442318175e-05,0.0,-0.15917723974038067,0.15917723974038067,-0.015,0.115,1.0,0.0,0.0,5.180550018613532,0.09987716786910214,0.0,0.00023403581803282947,-4.978531257690544e-05,0.0,-0.15282922502313995,0.15282922502313995,-0.015,0.115,1.0,0.0,0.0,5.180455347742307,0.09989762017290539,0.0,0.0002495398747148325,-5.4049887446142746e-05,0.0,-0.15343485102836216,0.15343485102836216
1789283581.9842987,0.09989397845670105,0.09989397845670105,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.180411263088193,0.09990714732809562,0.0,0.00025688175708751246,-5.6333097442318175e-05,0.0,-0.15926963916385134,0.15926963916385134,-0.015,0.115,1.0,0.0,0.0,5.180550018613532,0.09987716786910214,0.0,0.00023403581803282947,-4.978531257690544e-05,0.0,-0.15292690771609838,0.15292690771609838,-0.015,0.115,1.0,0.0,0.0,5.180455347742307,0.09989762017290539,0.0,0.0002495398747148325,-5.4049887446142746e-05,0.0,-0.15349388766254177,0.15349388766254177
1789283581.9942515,0.09989397845670105,0.09989397845670105,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.180411263088193,0.09990714732809562,0.0,0.00025688175708751246,-5.6333097442318175e-05,0.0,-0.15936395414271637,0.15936395414271637,-0.015,0.115,1.0,0.0,0.0,5.180550018613532,0.09987716786910214,0.0,0.00023403581803282947,-4.978531257690544e-05,0.0,-0.15302426241094436,0.15302426241094436,-0.015,0.115,1.0,0.0,0.0,5.180455347742307,0.09989762017290539,0.0,0.0002495398747148325,-5.4049887446142746e-05,0.0,-0.15355377997132807,0.15355377997132807
1789283582.0042717,0.09989479203163482,0.09989479203163482,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.184419883000477,0.09990837697031522,0.0,0.00023740503955682596,-5.525148875871741e-05,0.0,-0.15945794764502547,0.15945794764502547,-0.015,0.115,1.0,0.0,0.0,5.184557577049453,0.0998774708828657,0.0,0.0002334263965639849,-5.0431762796732116e-05,0.0,-0.15312036822972785,0.15312036822972785,-0.015,0.115,1.0,0.0,0.0,5.184463610801462,0.0998985282417235,0.0,0.0002366802645615174,-5.371630796043375e-05,0.0,-0.15361421287859497,0.15361421287859497
1789283582.014286,0.09989479203163482,0.09989479203163482,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.184419883000477,0.09990837697031522,0.0,0.00023740503955682596,-5.525148875871741e-05,0.0,-0.15955453912427156,0.15955453912427156,-0.015,0.115,1.0,0.0,0.0,5.184557577049453,0.0998774708828657,0.0,0.0002334263965639849,-5.0431762796732116e-05,0.0,-0.15321644159870962,0.15321644159870962,-0.015,0.115,1.0,0.0,0.0,5.184463610801462,0.0998985282417235,0.0,0.0002366802645615174,-5.371630796043375e-05,0.0,-0.15367565424920734,0.15367565424920734
1789283582.0243118,0.09989479203163482,0.09989479203163482,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.184419883000477,0.09990837697031522,0.0,0.00023740503955682596,-5.525148875871741e-05,0.0,-0.15965117295518408,0.15965117295518408,-0.015,0.115,1.0,0.0,0.0,5.184557577049453,0.0998774708828657,0.0,0.0002334263965639849,-5.0431762796732116e-05,0.0,-0.15331133518721782,0.15331133518721782,-0.015,0.115,1.0,0.0,0.0,5.184463610801462,0.0998985282417235,0.0,0.0002366802645615174,-5.371630796043375e-05,0.0,-0.1537376270638126,0.1537376270638126
1789283582.0342278,0.09989479203163482,0.09989479203163482,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.184419883000477,0.09990837697031522,0.0,0.00023740503955682596,-5.525148875871741e-05,0.0,-0.15974981809289313,0.15974981809289313,-0.015,0.115,1.0,0.0,0.0,5.184557577049453,0.0998774708828657,0.0,0.0002334263965639849,-5.0431762796732116e-05,0.0,-0.15340596285822403,0.15340596285822403,-0.015,0.115,1.0,0.0,0.0,5.184463610801462,0.0998985282417235,0.0,0.0002366802645615174,-5.371630796043375e-05,0.0,-0.1538005668358529,0.1538005668358529
1789283582.0442276,0.09989524610219856,0.09989524610219856,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.188408179252679,0.09990858349304894,0.0,0.00024711461070747726,-5.283795936187325e-05,0.0,-0.1598486742958459,0.1598486742958459,-0.015,0.115,1.0,0.0,0.0,5.188545193267276,0.0998782068245584,0.0,0.00023166029696763957,-5.19634463073404e-05,0.0,-0.15349940172629267,0.15349940172629267,-0.015,0.115,1.0,0.0,0.0,5.188451686269692,0.09989894798898831,0.0,0.00024230314874249545,-5.277826689529462e-05,0.0,-0.15386399933281894,0.15386399933281894
1789283582.0542245,0.09989524610219856,0.09989524610219856,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.188408179252679,0.09990858349304894,0.0,0.00024711461070747726,-5.283795936187325e-05,0.0,-0.15994935874130115,0.15994935874130115,-0.015,0.115,1.0,0.0,0.0,5.188545193267276,0.0998782068245584,0.0,0.00023166029696763957,-5.19634463073404e-05,0.0,-0.15359248132354766,0.15359248132354766,-0.015,0.115,1.0,0.0,0.0,5.188451686269692,0.09989894798898831,0.0,0.00024230314874249545,-5.277826689529462e-05,0.0,-0.1539283856428366,0.1539283856428366
1789283582.0642257,0.09989524610219856,0.09989524610219856,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.188408179252679,0.09990858349304894,0.0,0.00024711461070747726,-5.283795936187325e-05,0.0,-0.15994773541279528,0.15994773541279528,-0.015,0.115,1.0,0.0,0.0,5.188545193267276,0.0998782068245584,0.0,0.00023166029696763957,-5.19634463073404e-05,0.0,-0.1536848371058306,0.1536848371058306,-0.015,0.115,1.0,0.0,0.0,5.188451686269692,0.09989894798898831,0.0,0.00024230314874249545,-5.277826689529462e-05,0.0,-0.15399353609641803,0.15399353609641803
1789283582.0742242,0.09989524610219856,0.09989524610219856,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.188408179252679,0.09990858349304894,0.0,0.00024711461070747726,-5.283795936187325e-05,0.0,-0.1598450701892565,0.1598450701892565,-0.015,0.115,1.0,0.0,0.0,5.188545193267276,0.0998782068245584,0.0,0.00023166029696763957,-5.19634463073404e-05,0.0,-0.15377650602484713,0.15377650602484713,-0.015,0.115,1.0,0.0,0.0,5.188451686269692,0.09989894798898831,0.0,0.00024230314874249545,-5.277826689529462e-05,0.0,-0.1540594833245687,0.1540594833245687
1789283582.0842297,0.09989596865633088,0.09989596865633088,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.192395750204587,0.09990941171440026,0.0,0.00023651042446584095,-5.333143521201455e-05,0.0,-0.15974146036516568,0.15974146036516568,-0.015,0.115,1.0,0.0,0.0,5.192531764835951,0.09987880462651358,0.0,0.00023052101218112853,-5.111783292044425e-05,0.0,-0.1538674528133533,0.1538674528133533,-0.015,0.115,1.0,0.0,0.0,5.192438926460512,0.09989968962807881,0.0,0.0002349927113225903,-5.265104597620491e-05,0.0,-0.1541262152582957,0.1541262152582957
1789283582.094234,0.09989596865633088,0.09989596865633088,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.192395750204587,0.09990941171440026,0.0,0.00023651042446584095,-5.333143521201455e-05,0.0,-0.1596368701995331,0.1596368701995331,-0.015,0.115,1.0,0.0,0.0,5.192531764835951,0.09987880462651358,0.0,0.00023052101218112853,-5.111783292044425e-05,0.0,-0.15395769227252215,0.15395769227252215,-0.015,0.115,1.0,0.0,0.0,5.192438926460512,0.09989968962807881,0.0,0.0002349927113225903,-5.265104597620491e-05,0.0,-0.15419375299814925,0.15419375299814925
1789283582.1042664,0.09989596865633088,0.09989596865633088,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.192395750204587,0.09990941171440026,0.0,0.00023651042446584095,-5.333143521201455e-05,0.0,-0.15953128231365518,0.15953128231365518,-0.015,0.115,1.0,0.0,0.0,5.192531764835951,0.09987880462651358,0.0,0.00023052101218112853,-5.111783292044425e-05,0.0,-0.15404722964746714,0.15404722964746714,-0.015,0.115,1.0,0.0,0.0,5.192438926460512,0.09989968962807881,0.0,0.0002349927113225903,-5.265104597620491e-05,0.0,-0.1542621129854494,0.1542621129854494
1789283582.1142416,0.09989596865633088,0.09989596865633088,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.192395750204587,0.09990941171440026,0.0,0.00023651042446584095,-5.333143521201455e-05,0.0,-0.15942414248229836,0.15942414248229836,-0.015,0.115,1.0,0.0,0.0,5.192531764835951,0.09987880462651358,0.0,0.00023052101218112853,-5.111783292044425e-05,0.0,-0.15413643651797293,0.15413643651797293,-0.015,0.115,1.0,0.0,0.0,5.192438926460512,0.09989968962807881,0.0,0.0002349927113225903,-5.265104597620491e-05,0.0,-0.15433159285639117,0.15433159285639117
1789283582.1242716,0.09989698523540806,0.09989698523540806,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.196388181675265,0.09991063051775015,0.0,0.00022304066847649278,-5.220352865589192e-05,0.0,-0.1593170430272267,0.1593170430272267,-0.015,0.115,1.0,0.0,0.0,5.196522761310858,0.09987956894650754,0.0,0.0002288530068028649,-5.14920894519183e-05,0.0,-0.15422422342339986,0.15422422342339986,-0.015,0.115,1.0,0.0,0.0,5.196430876246443,0.09990075624196648,0.0,0.00022560479363016302,-5.2094409240707084e-05,0.0,-0.15440137525320408,0.15440137525320408
1789283582.1342413,0.09989698523540806,0.09989698523540806,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.196388181675265,0.09991063051775015,0.0,0.00022304066847649278,-5.220352865589192e-05,0.0,-0.15920849414970578,0.15920849414970578,-0.015,0.115,1.0,0.0,0.0,5.196522761310858,0.09987956894650754,0.0,0.0002288530068028649,-5.14920894519183e-05,0.0,-0.1543115961159674,0.1543115961159674,-0.015,0.115,1.0,0.0,0.0,5.196430876246443,0.09990075624196648,0.0,0.00022560479363016302,-5.2094409240707084e-05,0.0,-0.15447224073793814,0.15447224073793814
1789283582.1442704,0.09989698523540806,0.09989698523540806,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.196388181675265,0.09991063051775015,0.0,0.00022304066847649278,-5.220352865589192e-05,0.0,-0.1590989484476989,0.1590989484476989,-0.015,0.115,1.0,0.0,0.0,5.196522761310858,0.09987956894650754,0.0,0.0002288530068028649,-5.14920894519183e-05,0.0,-0.1543982391987211,0.1543982391987211,-0.015,0.115,1.0,0.0,0.0,5.196430876246443,0.09990075624196648,0.0,0.00022560479363016302,-5.2094409240707084e-05,0.0,-0.15454396263663556,0.15454396263663556
1789283582.1542444,0.09989698523540806,0.09989698523540806,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.196388181675265,0.09991063051775015,0.0,0.00022304066847649278,-5.220352865589192e-05,0.0,-0.15898844453769775,0.15898844453769775,-0.015,0.115,1.0,0.0,0.0,5.196522761310858,0.09987956894650754,0.0,0.0002288530068028649,-5.14920894519183e-05,0.0,-0.15448411707806317,0.15448411707806317,-0.015,0.115,1.0,0.0,0.0,5.196430876246443,0.09990075624196648,0.0,0.00022560479363016302,-5.2094409240707084e-05,0.0,-0.15461652590491368,0.15461652590491368
1789283582.1642652,0.09989799665954185,0.09989799665954185,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.200397583676837,0.09991159404568624,0.0,0.00021990618272340603,-5.040849038031591e-05,0.0,-0.15887789700217686,0.15887789700217686,-0.015,0.115,1.0,0.0,0.0,5.20053067699762,0.09988062561354893,0.0,0.00022646470000786678,-5.22488667015486e-05,0.0,-0.15456855739386874,0.15456855739386874,-0.015,0.115,1.0,0.0,0.0,5.2004397823103625,0.09990177031939042,0.0,0.0002226390227113575,-5.1220567889782875e-05,0.0,-0.15468936025807054,0.15468936025807054
1789283582.1742935,0.09989799665954185,0.09989799665954185,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.200397583676837,0.09991159404568624,0.0,0.00021990618272340603,-5.040849038031591e-05,0.0,-0.1587650646410137,0.1587650646410137,-0.015,0.115,1.0,0.0,0.0,5.20053067699762,0.09988062561354893,0.0,0.00022646470000786678,-5.22488667015486e-05,0.0,-0.15465318027966818,0.15465318027966818,-0.015,0.115,1.0,0.0,0.0,5.2004397823103625,0.09990177031939042,0.0,0.0002226390227113575,-5.1220567889782875e-05,0.0,-0.1547638803344565,0.1547638803344565
1789283582.1842859,0.09989799665954185,0.09989799665954185,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.200397583676837,0.09991159404568624,0.0,0.00021990618272340603,-5.040849038031591e-05,0.0,-0.15865248903601406,0.15865248903601406,-0.015,0.115,1.0,0.0,0.0,5.20053067699762,0.09988062561354893,0.0,0.00022646470000786678,-5.22488667015486e-05,0.0,-0.154736130425345,0.154736130425345,-0.015,0.115,1.0,0.0,0.0,5.2004397823103625,0.09990177031939042,0.0,0.0002226390227113575,-5.1220567889782875e-05,0.0,-0.15483847247023888,0.15483847247023888
1789283582.194314,0.09989799665954185,0.09989799665954185,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,5.200397583676837,0.09991159404568624,0.0,0.00021990618272340603,-5.040849038031591e-05,0.0,-0.15853836483638956,0.15853836483638956,-0.015,0.115,1.0,0.0,0.0,5.20053067699762,0.09988062561354893,0.0,0.00022646470000786678,-5.22488667015486e-05,0.0,-0.15481871367231453,0.15481871367231453,-0.015,0.115,1.0,0.0,0.0,5.2004397823103625,0.09990177031939042,0.0,0.0002226390227113575,-5.1220567889782875e-05,0.0,-0.154914311466388,0.154914311466388
