stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789203155.1863654,0.10189906582286616,0.10189906582286616,-0.007927134785247435,0.10542477863386379,True,True,-0.14194846102106418,0.14194846102106418,-0.12046628250312309,0.12046628250312309,-0.17669623394391062,0.17669623394391062,-0.015,0.115,1.0,0.0,0.0,4.439564415788099,0.10164113675521241,0.0,-0.00420312457366858,0.000924241019773611,0.0,-0.012927134785247435,0.1104247786338638,1.0,0.0,0.0,4.4360753686263275,0.10220722236044959,0.0,-0.006072183002057585,0.0009326853994467976,0.0,-0.015,0.115,1.0,0.0,0.0,4.4385049353038735,0.10184883835293647,0.0,-0.004704589532542113,0.0010277696888000244,0.0
1789203155.196455,0.10189906582286616,0.10189906582286616,-0.007927134785247435,0.10542477863386379,True,True,-0.1419525244176364,0.1419525244176364,-0.1204687983075819,0.1204687983075819,-0.1767040559096762,0.1767040559096762,-0.015,0.115,1.0,0.0,0.0,4.439564415788099,0.10164113675521241,0.0,-0.00420312457366858,0.000924241019773611,0.0,-0.012927134785247435,0.1104247786338638,1.0,0.0,0.0,4.4360753686263275,0.10220722236044959,0.0,-0.006072183002057585,0.0009326853994467976,0.0,-0.015,0.115,1.0,0.0,0.0,4.4385049353038735,0.10184883835293647,0.0,-0.004704589532542113,0.0010277696888000244,0.0
1789203155.2063456,0.10189906582286616,0.10189906582286616,-0.007927134785247435,0.10542477863386379,True,True,-0.14195255939886978,0.14195255939886978,-0.12046877797013968,0.12046877797013968,-0.17670398732312886,0.17670398732312886,-0.015,0.115,1.0,0.0,0.0,4.439564415788099,0.10164113675521241,0.0,-0.00420312457366858,0.000924241019773611,0.0,-0.012927134785247435,0.1104247786338638,1.0,0.0,0.0,4.4360753686263275,0.10220722236044959,0.0,-0.006072183002057585,0.0009326853994467976,0.0,-0.015,0.115,1.0,0.0,0.0,4.4385049353038735,0.10184883835293647,0.0,-0.004704589532542113,0.0010277696888000244,0.0
1789203155.2163057,0.10187134064929855,0.10187134064929855,-0.007972766996793609,0.10554381049727571,True,True,-0.14191472042550504,0.14191472042550504,-0.120444999222989,0.120444999222989,-0.17663002597756533,0.17663002597756533,-0.015,0.115,1.0,0.0,0.0,4.443780459175216,0.10161626568563116,0.0,-0.004102839362750641,0.0009088898717959893,0.0,-0.012972766996793608,0.11054381049727571,1.0,0.0,0.0,4.440379479628445,0.10217702694629371,0.0,-0.005918613839317466,0.0009244696127502922,0.0,-0.015,0.115,1.0,0.0,0.0,4.442746925228045,0.10182072931597078,0.0,-0.004592336117317464,0.0010095222000748275,0.0
1789203155.2263958,0.10187134064929855,0.10187134064929855,-0.007972766996793609,0.10554381049727571,True,True,-0.14193264568088296,0.14193264568088296,-0.12045632607996773,0.12045632607996773,-0.17666526058517956,0.17666526058517956,-0.015,0.115,1.0,0.0,0.0,4.443780459175216,0.10161626568563116,0.0,-0.004102839362750641,0.0009088898717959893,0.0,-0.012972766996793608,0.11054381049727571,1.0,0.0,0.0,4.440379479628445,0.10217702694629371,0.0,-0.005918613839317466,0.0009244696127502922,0.0,-0.015,0.115,1.0,0.0,0.0,4.442746925228045,0.10182072931597078,0.0,-0.004592336117317464,0.0010095222000748275,0.0
1789203155.236305,0.10187134064929855,0.10187134064929855,-0.007972766996793609,0.10554381049727571,True,True,-0.14195251353801902,0.14195251353801902,-0.12046880460913738,0.12046880460913738,-0.17670407720125547,0.17670407720125547,-0.015,0.115,1.0,0.0,0.0,4.443780459175216,0.10161626568563116,0.0,-0.004102839362750641,0.0009088898717959893,0.0,-0.012972766996793608,0.11054381049727571,1.0,0.0,0.0,4.440379479628445,0.10217702694629371,0.0,-0.005918613839317466,0.0009244696127502922,0.0,-0.015,0.115,1.0,0.0,0.0,4.442746925228045,0.10182072931597078,0.0,-0.004592336117317464,0.0010095222000748275,0.0
1789203155.2463512,0.10187134064929855,0.10187134064929855,-0.007972766996793609,0.10554381049727571,True,True,-0.14195253937229685,0.14195253937229685,-0.12046878962303809,0.12046878962303809,-0.17670402663563387,0.17670402663563387,-0.015,0.115,1.0,0.0,0.0,4.443780459175216,0.10161626568563116,0.0,-0.004102839362750641,0.0009088898717959893,0.0,-0.012972766996793608,0.11054381049727571,1.0,0.0,0.0,4.440379479628445,0.10217702694629371,0.0,-0.005918613839317466,0.0009244696127502922,0.0,-0.015,0.115,1.0,0.0,0.0,4.442746925228045,0.10182072931597078,0.0,-0.004592336117317464,0.0010095222000748275,0.0
1789203155.2563064,0.10184272286432616,0.10184272286432616,-0.00801771392914881,0.1056605749657863,True,True,-0.1419370991420029,0.1419370991420029,-0.12045905208842143,0.12045905208842143,-0.17667373072166198,0.17667373072166198,-0.015,0.115,1.0,0.0,0.0,4.44802179777142,0.10159046215541456,0.0,-0.003996328820276493,0.0008919335206969076,0.0,-0.01301771392914881,0.11066057496578631,1.0,0.0,0.0,4.444707716575637,0.10214591983308245,0.0,-0.005768425146372103,0.0009170588909854921,0.0,-0.015,0.115,1.0,0.0,0.0,4.447013940423146,0.10179178660448146,0.0,-0.004476866714908746,0.000990747329329756,0.0
1789203155.266306,0.10184272286432616,0.10184272286432616,-0.00801771392914881,0.1056605749657863,True,True,-0.1419350941644938,0.1419350941644938,-0.12045786753861443,0.12045786753861443,-0.1766700555193018,0.1766700555193018,-0.015,0.115,1.0,0.0,0.0,4.44802179777142,0.10159046215541456,0.0,-0.003996328820276493,0.0008919335206969076,0.0,-0.01301771392914881,0.11066057496578631,1.0,0.0,0.0,4.444707716575637,0.10214591983308245,0.0,-0.005768425146372103,0.0009170588909854921,0.0,-0.015,0.115,1.0,0.0,0.0,4.447013940423146,0.10179178660448146,0.0,-0.004476866714908746,0.000990747329329756,0.0
1789203155.2763598,0.10184272286432616,0.10184272286432616,-0.00801771392914881,0.1056605749657863,True,True,-0.14195249231799573,0.14195249231799573,-0.12046881687357323,0.12046881687357323,-0.176704118595534,0.176704118595534,-0.015,0.115,1.0,0.0,0.0,4.44802179777142,0.10159046215541456,0.0,-0.003996328820276493,0.0008919335206969076,0.0,-0.01301771392914881,0.11066057496578631,1.0,0.0,0.0,4.444707716575637,0.10214591983308245,0.0,-0.005768425146372103,0.0009170588909854921,0.0,-0.015,0.115,1.0,0.0,0.0,4.447013940423146,0.10179178660448146,0.0,-0.004476866714908746,0.000990747329329756,0.0
1789203155.2863054,0.10184272286432616,0.10184272286432616,-0.00801771392914881,0.1056605749657863,True,True,-0.14195252627814428,0.14195252627814428,-0.1204687972296035,0.1204687972296035,-0.17670405228365785,0.17670405228365785,-0.015,0.115,1.0,0.0,0.0,4.44802179777142,0.10159046215541456,0.0,-0.003996328820276493,0.0008919335206969076,0.0,-0.01301771392914881,0.11066057496578631,1.0,0.0,0.0,4.444707716575637,0.10214591983308245,0.0,-0.005768425146372103,0.0009170588909854921,0.0,-0.015,0.115,1.0,0.0,0.0,4.447013940423146,0.10179178660448146,0.0,-0.004476866714908746,0.000990747329329756,0.0
1789203155.2963085,0.10181287302843826,0.10181287302843826,-0.008061320659746553,0.1057733907988692,True,True,-0.14195256005323076,0.14195256005323076,-0.12046877758297918,0.12046877758297918,-0.17670398603075418,0.17670398603075418,-0.015,0.115,1.0,0.0,0.0,4.452223971026381,0.10156284826975494,0.0,-0.003858280954178816,0.0008739449184931496,0.0,-0.013061320659746552,0.1107733907988692,1.0,0.0,0.0,4.448995534007212,0.10211420266671396,0.0,-0.005620305043291474,0.0009095909062688812,0.0,-0.015,0.115,1.0,0.0,0.0,4.451241552922101,0.10176156814884589,0.0,-0.004341290526067666,0.0009715876235654721,0.0
1789203155.3063066,0.10181287302843826,0.10181287302843826,-0.008061320659746553,0.1057733907988692,True,True,-0.14191584458703319,0.14191584458703319,-0.12044570517179391,0.12044570517179391,-0.17663222121544234,0.17663222121544234,-0.015,0.115,1.0,0.0,0.0,4.452223971026381,0.10156284826975494,0.0,-0.003858280954178816,0.0008739449184931496,0.0,-0.013061320659746552,0.1107733907988692,1.0,0.0,0.0,4.448995534007212,0.10211420266671396,0.0,-0.005620305043291474,0.0009095909062688812,0.0,-0.015,0.115,1.0,0.0,0.0,4.451241552922101,0.10176156814884589,0.0,-0.004341290526067666,0.0009715876235654721,0.0
1789203155.3164709,0.10181287302843826,0.10181287302843826,-0.008061320659746553,0.1057733907988692,True,True,-0.1419276249209233,0.1419276249209233,-0.12045316520267646,0.12045316520267646,-0.17665542866025766,0.17665542866025766,-0.015,0.115,1.0,0.0,0.0,4.452223971026381,0.10156284826975494,0.0,-0.003858280954178816,0.0008739449184931496,0.0,-0.013061320659746552,0.1107733907988692,1.0,0.0,0.0,4.448995534007212,0.10211420266671396,0.0,-0.005620305043291474,0.0009095909062688812,0.0,-0.015,0.115,1.0,0.0,0.0,4.451241552922101,0.10176156814884589,0.0,-0.004341290526067666,0.0009715876235654721,0.0
1789203155.3263528,0.10181287302843826,0.10181287302843826,-0.008061320659746553,0.1057733907988692,True,True,-0.1419525097365503,0.1419525097365503,-0.12046880681007331,0.12046880681007331,-0.17670408461626944,0.17670408461626944,-0.015,0.115,1.0,0.0,0.0,4.452223971026381,0.10156284826975494,0.0,-0.003858280954178816,0.0008739449184931496,0.0,-0.013061320659746552,0.1107733907988692,1.0,0.0,0.0,4.448995534007212,0.10211420266671396,0.0,-0.005620305043291474,0.0009095909062688812,0.0,-0.015,0.115,1.0,0.0,0.0,4.451241552922101,0.10176156814884589,0.0,-0.004341290526067666,0.0009715876235654721,0.0
1789203155.3363066,0.10178275654971625,0.10178275654971625,-0.008104035065573917,0.1058834461461662,True,True,-0.1419525436665948,0.1419525436665948,-0.12046878713038855,0.12046878713038855,-0.176704018214124,0.176704018214124,-0.015,0.115,1.0,0.0,0.0,4.4564281752479555,0.10153604267743908,0.0,-0.003762337471026986,0.0008525179695231446,0.0,-0.013104035065573916,0.1108834461461662,1.0,0.0,0.0,4.45328355319234,0.1020808388384285,0.0,-0.0054744559340589305,0.0009039889148270974,0.0,-0.015,0.115,1.0,0.0,0.0,4.45547069938039,0.10173138813328113,0.0,-0.004233348169168937,0.0009513606821545161,0.0
1789203155.3463202,0.10178275654971625,0.10178275654971625,-0.008104035065573917,0.1058834461461662,True,True,-0.14194363120042425,0.14194363120042425,-0.12046315370921377,0.12046315370921377,-0.17668648899569545,0.17668648899569545,-0.015,0.115,1.0,0.0,0.0,4.4564281752479555,0.10153604267743908,0.0,-0.003762337471026986,0.0008525179695231446,0.0,-0.013104035065573916,0.1108834461461662,1.0,0.0,0.0,4.45328355319234,0.1020808388384285,0.0,-0.0054744559340589305,0.0009039889148270974,0.0,-0.015,0.115,1.0,0.0,0.0,4.45547069938039,0.10173138813328113,0.0,-0.004233348169168937,0.0009513606821545161,0.0
1789203155.3563414,0.10178275654971625,0.10178275654971625,-0.008104035065573917,0.1058834461461662,True,True,-0.14190330280686,0.14190330280686,-0.12043785217367023,0.12043785217367023,-0.1766078056146398,0.1766078056146398,-0.015,0.115,1.0,0.0,0.0,4.4564281752479555,0.10153604267743908,0.0,-0.003762337471026986,0.0008525179695231446,0.0,-0.013104035065573916,0.1108834461461662,1.0,0.0,0.0,4.45328355319234,0.1020808388384285,0.0,-0.0054744559340589305,0.0009039889148270974,0.0,-0.015,0.115,1.0,0.0,0.0,4.45547069938039,0.10173138813328113,0.0,-0.004233348169168937,0.0009513606821545161,0.0
1789203155.3663092,0.10178275654971625,0.10178275654971625,-0.008104035065573917,0.1058834461461662,True,True,-0.14195249132962123,0.14195249132962123,-0.12046881743924062,0.12046881743924062,-0.17670412051734682,0.17670412051734682,-0.015,0.115,1.0,0.0,0.0,4.4564281752479555,0.10153604267743908,0.0,-0.003762337471026986,0.0008525179695231446,0.0,-0.013104035065573916,0.1108834461461662,1.0,0.0,0.0,4.45328355319234,0.1020808388384285,0.0,-0.0054744559340589305,0.0009039889148270974,0.0,-0.015,0.115,1.0,0.0,0.0,4.45547069938039,0.10173138813328113,0.0,-0.004233348169168937,0.0009513606821545161,0.0
1789203155.376316,0.1017522735452124,0.1017522735452124,-0.008145896175088867,0.10599086113870292,True,True,-0.1419525247697214,0.1419525247697214,-0.12046879810291712,0.12046879810291712,-0.17670405522342633,0.17670405522342633,-0.015,0.115,1.0,0.0,0.0,4.4606365150883756,0.10150885480625711,0.0,-0.0036619569023772043,0.000834970151776026,0.0,-0.013145896175088866,0.11099086113870292,1.0,0.0,0.0,4.457574092396919,0.10204711728085784,0.0,-0.005331768243665991,0.0008942468661367886,0.0,-0.015,0.115,1.0,0.0,0.0,4.459703551227566,0.10170084854852224,0.0,-0.004123357593749068,0.000932227946158993,0.0
1789203155.3863392,0.1017522735452124,0.1017522735452124,-0.008145896175088867,0.10599086113870292,True,True,-0.14195256341391826,0.14195256341391826,-0.12046877562490417,0.12046877562490417,-0.17670397943130925,0.17670397943130925,-0.015,0.115,1.0,0.0,0.0,4.4606365150883756,0.10150885480625711,0.0,-0.0036619569023772043,0.000834970151776026,0.0,-0.013145896175088866,0.11099086113870292,1.0,0.0,0.0,4.457574092396919,0.10204711728085784,0.0,-0.005331768243665991,0.0008942468661367886,0.0,-0.015,0.115,1.0,0.0,0.0,4.459703551227566,0.10170084854852224,0.0,-0.004123357593749068,0.000932227946158993,0.0
1789203155.3963046,0.1017522735452124,0.1017522735452124,-0.008145896175088867,0.10599086113870292,True,True,-0.14192264042239133,0.14192264042239133,-0.12044997278059687,0.12044997278059687,-0.17664549254745696,0.17664549254745696,-0.015,0.115,1.0,0.0,0.0,4.4606365150883756,0.10150885480625711,0.0,-0.0036619569023772043,0.000834970151776026,0.0,-0.013145896175088866,0.11099086113870292,1.0,0.0,0.0,4.457574092396919,0.10204711728085784,0.0,-0.005331768243665991,0.0008942468661367886,0.0,-0.015,0.115,1.0,0.0,0.0,4.459703551227566,0.10170084854852224,0.0,-0.004123357593749068,0.000932227946158993,0.0
1789203155.4063094,0.1017522735452124,0.1017522735452124,-0.008145896175088867,0.10599086113870292,True,True,-0.14192696093809803,0.14192696093809803,-0.12045274718517258,0.12045274718517258,-0.17665412845466097,0.17665412845466097,-0.015,0.115,1.0,0.0,0.0,4.4606365150883756,0.10150885480625711,0.0,-0.0036619569023772043,0.000834970151776026,0.0,-0.013145896175088866,0.11099086113870292,1.0,0.0,0.0,4.457574092396919,0.10204711728085784,0.0,-0.005331768243665991,0.0008942468661367886,0.0,-0.015,0.115,1.0,0.0,0.0,4.459703551227566,0.10170084854852224,0.0,-0.004123357593749068,0.000932227946158993,0.0
1789203155.4163036,0.10172142979569104,0.10172142979569104,-0.008186751483028873,0.10609526491427138,True,True,-0.14195250518964025,0.14195250518964025,-0.12046880944084593,0.12046880944084593,-0.1767040934980801,0.1767040934980801,-0.015,0.115,1.0,0.0,0.0,4.4648315736056166,0.10148123931154965,0.0,-0.0035563229315208377,0.0008169973378442739,0.0,-0.013186751483028872,0.11109526491427138,1.0,0.0,0.0,4.461849689704955,0.1020130623936418,0.0,-0.005191881522104147,0.000884531206936337,0.0,-0.015,0.115,1.0,0.0,0.0,4.463922684111514,0.10166998768188167,0.0,-0.004010664630082997,0.0009128778180159461,0.0
1789203155.426368,0.10172142979569104,0.10172142979569104,-0.008186751483028873,0.10609526491427138,True,True,-0.14195253968045873,0.14195253968045873,-0.12046878944514738,0.12046878944514738,-0.17670402602234686,0.17670402602234686,-0.015,0.115,1.0,0.0,0.0,4.4648315736056166,0.10148123931154965,0.0,-0.0035563229315208377,0.0008169973378442739,0.0,-0.013186751483028872,0.11109526491427138,1.0,0.0,0.0,4.461849689704955,0.1020130623936418,0.0,-0.005191881522104147,0.000884531206936337,0.0,-0.015,0.115,1.0,0.0,0.0,4.463922684111514,0.10166998768188167,0.0,-0.004010664630082997,0.0009128778180159461,0.0
1789203155.4363017,0.10172142979569104,0.10172142979569104,-0.008186751483028873,0.10609526491427138,True,True,-0.14195257369813516,0.14195257369813516,-0.12046876962225314,0.12046876962225314,-0.17670395921607024,0.17670395921607024,-0.015,0.115,1.0,0.0,0.0,4.4648315736056166,0.10148123931154965,0.0,-0.0035563229315208377,0.0008169973378442739,0.0,-0.013186751483028872,0.11109526491427138,1.0,0.0,0.0,4.461849689704955,0.1020130623936418,0.0,-0.005191881522104147,0.000884531206936337,0.0,-0.015,0.115,1.0,0.0,0.0,4.463922684111514,0.10166998768188167,0.0,-0.004010664630082997,0.0009128778180159461,0.0
1789203155.446352,0.10172142979569104,0.10172142979569104,-0.008186751483028873,0.10609526491427138,True,True,-0.14190980560234806,0.14190980560234806,-0.12044191275734131,0.12044191275734131,-0.17662042852403995,0.17662042852403995,-0.015,0.115,1.0,0.0,0.0,4.4648315736056166,0.10148123931154965,0.0,-0.0035563229315208377,0.0008169973378442739,0.0,-0.013186751483028872,0.11109526491427138,1.0,0.0,0.0,4.461849689704955,0.1020130623936418,0.0,-0.005191881522104147,0.000884531206936337,0.0,-0.015,0.115,1.0,0.0,0.0,4.463922684111514,0.10166998768188167,0.0,-0.004010664630082997,0.0009128778180159461,0.0
1789203155.456401,0.10169037339194492,0.10169037339194492,-0.008226820471421196,0.10619723981450205,True,True,-0.14193614727573892,0.14193614727573892,-0.12045853053966617,0.12045853053966617,-0.17667211793816195,0.17667211793816195,-0.015,0.115,1.0,0.0,0.0,4.469034029001827,0.10145368791821321,0.0,-0.0034607591984405738,0.000798417533191875,0.0,-0.013226820471421196,0.11119723981450205,1.0,0.0,0.0,4.466131156362621,0.10197840961620751,0.0,-0.005054878307220179,0.0008748977938522889,0.0,-0.015,0.115,1.0,0.0,0.0,4.468148795408934,0.10163902264141407,0.0,-0.003905235911238727,0.0008934159777285577,0.0
1789203155.4663036,0.10169037339194492,0.10169037339194492,-0.008226820471421196,0.10619723981450205,True,True,-0.1419525203792912,0.1419525203792912,-0.12046880065104926,0.12046880065104926,-0.1767040638309603,0.1767040638309603,-0.015,0.115,1.0,0.0,0.0,4.469034029001827,0.10145368791821321,0.0,-0.0034607591984405738,0.000798417533191875,0.0,-0.013226820471421196,0.11119723981450205,1.0,0.0,0.0,4.466131156362621,0.10197840961620751,0.0,-0.005054878307220179,0.0008748977938522889,0.0,-0.015,0.115,1.0,0.0,0.0,4.468148795408934,0.10163902264141407,0.0,-0.003905235911238727,0.0008934159777285577,0.0
1789203155.4765038,0.10169037339194492,0.10169037339194492,-0.008226820471421196,0.10619723981450205,True,True,-0.1419525431794976,0.1419525431794976,-0.12046878740809627,0.12046878740809627,-0.17670401915490727,0.17670401915490727,-0.015,0.115,1.0,0.0,0.0,4.469034029001827,0.10145368791821321,0.0,-0.0034607591984405738,0.000798417533191875,0.0,-0.013226820471421196,0.11119723981450205,1.0,0.0,0.0,4.466131156362621,0.10197840961620751,0.0,-0.005054878307220179,0.0008748977938522889,0.0,-0.015,0.115,1.0,0.0,0.0,4.468148795408934,0.10163902264141407,0.0,-0.003905235911238727,0.0008934159777285577,0.0
1789203155.4864259,0.10169037339194492,0.10169037339194492,-0.008226820471421196,0.10619723981450205,True,True,-0.14191072785448555,0.14191072785448555,-0.12044249193033202,0.12044249193033202,-0.17662222943012093,0.17662222943012093,-0.015,0.115,1.0,0.0,0.0,4.469034029001827,0.10145368791821321,0.0,-0.0034607591984405738,0.000798417533191875,0.0,-0.013226820471421196,0.11119723981450205,1.0,0.0,0.0,4.466131156362621,0.10197840961620751,0.0,-0.005054878307220179,0.0008748977938522889,0.0,-0.015,0.115,1.0,0.0,0.0,4.468148795408934,0.10163902264141407,0.0,-0.003905235911238727,0.0008934159777285577,0.0
1789203155.496507,0.10165936796889763,0.10165936796889763,-0.008266088834659256,0.10629676653555671,True,True,-0.1419496278492824,0.1419496278492824,-0.1204670170605821,0.1204670170605821,-0.17669851931439262,0.17669851931439262,-0.015,0.115,1.0,0.0,0.0,4.473241328199853,0.10142642486493131,0.0,-0.003374018784651686,0.0007806984416582308,0.0,-0.013266088834659255,0.11129676653555672,1.0,0.0,0.0,4.470415626009141,0.101943477717286,0.0,-0.004920511685518214,0.0008641086727877306,0.0,-0.015,0.115,1.0,0.0,0.0,4.472379220524597,0.10160820132447554,0.0,-0.003806250557195856,0.0008742455206863895,0.0
1789203155.5064676,0.10165936796889763,0.10165936796889763,-0.008266088834659256,0.10629676653555671,True,True,-0.1419525306417025,0.1419525306417025,-0.12046879469728655,0.12046879469728655,-0.17670404373406423,0.17670404373406423,-0.015,0.115,1.0,0.0,0.0,4.473241328199853,0.10142642486493131,0.0,-0.003374018784651686,0.0007806984416582308,0.0,-0.013266088834659255,0.11129676653555672,1.0,0.0,0.0,4.470415626009141,0.101943477717286,0.0,-0.004920511685518214,0.0008641086727877306,0.0,-0.015,0.115,1.0,0.0,0.0,4.472379220524597,0.10160820132447554,0.0,-0.003806250557195856,0.0008742455206863895,0.0
1789203155.516345,0.10165936796889763,0.10165936796889763,-0.008266088834659256,0.10629676653555671,True,True,-0.14195253161184104,0.14195253161184104,-0.12046879413206435,0.12046879413206435,-0.17670404183191277,0.17670404183191277,-0.015,0.115,1.0,0.0,0.0,4.473241328199853,0.10142642486493131,0.0,-0.003374018784651686,0.0007806984416582308,0.0,-0.013266088834659255,0.11129676653555672,1.0,0.0,0.0,4.470415626009141,0.101943477717286,0.0,-0.004920511685518214,0.0008641086727877306,0.0,-0.015,0.115,1.0,0.0,0.0,4.472379220524597,0.10160820132447554,0.0,-0.003806250557195856,0.0008742455206863895,0.0
1789203155.526329,0.10165936796889763,0.10165936796889763,-0.008266088834659256,0.10629676653555671,True,True,-0.14195257084335713,0.14195257084335713,-0.12046877128377301,0.12046877128377301,-0.17670396480604128,0.17670396480604128,-0.015,0.115,1.0,0.0,0.0,4.473241328199853,0.10142642486493131,0.0,-0.003374018784651686,0.0007806984416582308,0.0,-0.013266088834659255,0.11129676653555672,1.0,0.0,0.0,4.470415626009141,0.101943477717286,0.0,-0.004920511685518214,0.0008641086727877306,0.0,-0.015,0.115,1.0,0.0,0.0,4.472379220524597,0.10160820132447554,0.0,-0.003806250557195856,0.0008742455206863895,0.0
1789203155.5363855,0.10162768590631115,0.10162768590631115,-0.008304165977094515,0.10639287668771646,True,True,-0.1419339387695236,0.1419339387695236,-0.12045706760067397,0.12045706760067397,-0.17666755823504765,0.17666755823504765,-0.015,0.115,1.0,0.0,0.0,4.477407781008268,0.1013976156879694,0.0,-0.0032482026692315794,0.0007639508449412274,0.0,-0.013304165977094516,0.11139287668771647,1.0,0.0,0.0,4.474658102746464,0.10190887939548554,0.0,-0.004789296706166901,0.000852329245165151,0.0,-0.015,0.115,1.0,0.0,0.0,4.476568548348886,0.10157656263547851,0.0,-0.0036827957637617387,0.0008554756357340215,0.0
1789203155.546367,0.10162768590631115,0.10162768590631115,-0.008304165977094515,0.10639287668771646,True,True,-0.14189602593327474,0.14189602593327474,-0.12043327048118092,0.12043327048118092,-0.17659355936574989,0.17659355936574989,-0.015,0.115,1.0,0.0,0.0,4.477407781008268,0.1013976156879694,0.0,-0.0032482026692315794,0.0007639508449412274,0.0,-0.013304165977094516,0.11139287668771647,1.0,0.0,0.0,4.474658102746464,0.10190887939548554,0.0,-0.004789296706166901,0.000852329245165151,0.0,-0.015,0.115,1.0,0.0,0.0,4.476568548348886,0.10157656263547851,0.0,-0.0036827957637617387,0.0008554756357340215,0.0
1789203155.5563095,0.10162768590631115,0.10162768590631115,-0.008304165977094515,0.10639287668771646,True,True,-0.14194988251570465,0.14194988251570465,-0.12046717737939347,0.12046717737939347,-0.17669901809512875,0.17669901809512875,-0.015,0.115,1.0,0.0,0.0,4.477407781008268,0.1013976156879694,0.0,-0.0032482026692315794,0.0007639508449412274,0.0,-0.013304165977094516,0.11139287668771647,1.0,0.0,0.0,4.474658102746464,0.10190887939548554,0.0,-0.004789296706166901,0.000852329245165151,0.0,-0.015,0.115,1.0,0.0,0.0,4.476568548348886,0.10157656263547851,0.0,-0.0036827957637617387,0.0008554756357340215,0.0
1789203155.5663595,0.10162768590631115,0.10162768590631115,-0.008304165977094515,0.10639287668771646,True,True,-0.14195252655928187,0.14195252655928187,-0.12046879707153106,0.12046879707153106,-0.1767040517472586,0.1767040517472586,-0.015,0.115,1.0,0.0,0.0,4.477407781008268,0.1013976156879694,0.0,-0.0032482026692315794,0.0007639508449412274,0.0,-0.013304165977094516,0.11139287668771647,1.0,0.0,0.0,4.474658102746464,0.10190887939548554,0.0,-0.004789296706166901,0.000852329245165151,0.0,-0.015,0.115,1.0,0.0,0.0,4.476568548348886,0.10157656263547851,0.0,-0.0036827957637617387,0.0008554756357340215,0.0
1789203155.5762997,0.1015967588681096,0.1015967588681096,-0.008341219046954635,0.10648602017794148,True,True,-0.14195255735984671,0.14195255735984671,-0.12046877916048754,0.12046877916048754,-0.1767039913426461,0.1767039913426461,-0.015,0.115,1.0,0.0,0.0,4.481549559457455,0.10137080189678861,0.0,-0.003178021502422722,0.0007431944224459636,0.0,-0.013341219046954634,0.11148602017794149,1.0,0.0,0.0,4.478873182417205,0.10187346124665883,0.0,-0.004660123864226762,0.0008435804675231695,0.0,-0.015,0.115,1.0,0.0,0.0,4.480732374516227,0.10154601346088131,0.0,-0.003595847583309067,0.0008356065110612905,0.0
1789203155.5863552,0.1015967588681096,0.1015967588681096,-0.008341219046954635,0.10648602017794148,True,True,-0.14195257414332102,0.14195257414332102,-0.12046876935451534,0.12046876935451534,-0.17670395830644087,0.17670395830644087,-0.015,0.115,1.0,0.0,0.0,4.481549559457455,0.10137080189678861,0.0,-0.003178021502422722,0.0007431944224459636,0.0,-0.013341219046954634,0.11148602017794149,1.0,0.0,0.0,4.478873182417205,0.10187346124665883,0.0,-0.004660123864226762,0.0008435804675231695,0.0,-0.015,0.115,1.0,0.0,0.0,4.480732374516227,0.10154601346088131,0.0,-0.003595847583309067,0.0008356065110612905,0.0
1789203155.5963597,0.1015967588681096,0.1015967588681096,-0.008341219046954635,0.10648602017794148,True,True,-0.1419243365206899,0.1419243365206899,-0.12045109491753951,0.12045109491753951,-0.1766489893349215,0.1766489893349215,-0.015,0.115,1.0,0.0,0.0,4.481549559457455,0.10137080189678861,0.0,-0.003178021502422722,0.0007431944224459636,0.0,-0.013341219046954634,0.11148602017794149,1.0,0.0,0.0,4.478873182417205,0.10187346124665883,0.0,-0.004660123864226762,0.0008435804675231695,0.0,-0.015,0.115,1.0,0.0,0.0,4.480732374516227,0.10154601346088131,0.0,-0.003595847583309067,0.0008356065110612905,0.0
