stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788935029.4582596,0.07998151631183774,0.07998151631183774,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.26728103379099,0.07998439353132646,0.0,3.147668252374557e-05,-7.289941070232064e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.267308426541014,0.07997781239296221,0.0,4.767241483172313e-05,-1.1728480960898624e-05,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.267289596510554,0.07998234301122456,0.0,3.683628343411629e-05,-8.76203880163379e-06,0.0,-0.15,0.15
1788935029.4681852,0.07998151631183774,0.07998151631183774,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.26728103379099,0.07998439353132646,0.0,3.147668252374557e-05,-7.289941070232064e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.267308426541014,0.07997781239296221,0.0,4.767241483172313e-05,-1.1728480960898624e-05,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.267289596510554,0.07998234301122456,0.0,3.683628343411629e-05,-8.76203880163379e-06,0.0,-0.15,0.15
1788935029.4783268,0.07998151631183774,0.07998151631183774,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.26728103379099,0.07998439353132646,0.0,3.147668252374557e-05,-7.289941070232064e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.267308426541014,0.07997781239296221,0.0,4.767241483172313e-05,-1.1728480960898624e-05,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.267289596510554,0.07998234301122456,0.0,3.683628343411629e-05,-8.76203880163379e-06,0.0,-0.15,0.15
1788935029.4882863,0.07998167630064851,0.07998167630064851,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.270474399394815,0.07998415919735556,0.0,4.462470531123583e-05,-7.384914227787083e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.27050147181034,0.07997846198797681,0.0,4.622278048405093e-05,-1.111175662658892e-05,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.27048287211165,0.07998240771661312,0.0,4.484987304791412e-05,-8.5868405232066e-06,0.0,-0.15,0.15
1788935029.498296,0.07998167630064851,0.07998167630064851,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.270474399394815,0.07998415919735556,0.0,4.462470531123583e-05,-7.384914227787083e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.27050147181034,0.07997846198797681,0.0,4.622278048405093e-05,-1.111175662658892e-05,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.27048287211165,0.07998240771661312,0.0,4.484987304791412e-05,-8.5868405232066e-06,0.0,-0.15,0.15
1788935029.5082173,0.07998167630064851,0.07998167630064851,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.270474399394815,0.07998415919735556,0.0,4.462470531123583e-05,-7.384914227787083e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.27050147181034,0.07997846198797681,0.0,4.622278048405093e-05,-1.111175662658892e-05,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.27048287211165,0.07998240771661312,0.0,4.484987304791412e-05,-8.5868405232066e-06,0.0,-0.15,0.15
1788935029.5181804,0.07998167630064851,0.07998167630064851,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.270474399394815,0.07998415919735556,0.0,4.462470531123583e-05,-7.384914227787083e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.27050147181034,0.07997846198797681,0.0,4.622278048405093e-05,-1.111175662658892e-05,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.27048287211165,0.07998240771661312,0.0,4.484987304791412e-05,-8.5868405232066e-06,0.0,-0.15,0.15
1788935029.5282943,0.07998197892097002,0.07998197892097002,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.273672024464776,0.07998448336554562,0.0,4.0285765817493755e-05,-8.742408671738586e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.273698675121767,0.07997875967674241,0.0,4.567211421413475e-05,-9.642938015058666e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.273680369944162,0.07998269372062201,0.0,4.1874371347150335e-05,-8.890440159115005e-06,0.0,-0.15,0.15
1788935029.5382326,0.07998197892097002,0.07998197892097002,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.273672024464776,0.07998448336554562,0.0,4.0285765817493755e-05,-8.742408671738586e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.273698675121767,0.07997875967674241,0.0,4.567211421413475e-05,-9.642938015058666e-06,0.0,-0.1499999999989187,0.1499999999989187,-0.015,0.095,1.0,0.0,0.0,5.273680369944162,0.07998269372062201,0.0,4.1874371347150335e-05,-8.890440159115005e-06,0.0,-0.14999999999893796,0.14999999999893796
1788935029.548214,0.07998197892097002,0.07998197892097002,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.273672024464776,0.07998448336554562,0.0,4.0285765817493755e-05,-8.742408671738586e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.273698675121767,0.07997875967674241,0.0,4.567211421413475e-05,-9.642938015058666e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.273680369944162,0.07998269372062201,0.0,4.1874371347150335e-05,-8.890440159115005e-06,0.0,-0.15,0.15
1788935029.558231,0.07998197892097002,0.07998197892097002,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.273672024464776,0.07998448336554562,0.0,4.0285765817493755e-05,-8.742408671738586e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.273698675121767,0.07997875967674241,0.0,4.567211421413475e-05,-9.642938015058666e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.273680369944162,0.07998269372062201,0.0,4.1874371347150335e-05,-8.890440159115005e-06,0.0,-0.15,0.15
1788935029.5681813,0.07998231679158285,0.07998231679158285,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.276867998456864,0.0799848256133936,0.0,3.7854704271289555e-05,-8.3612297122948e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.2768941648351175,0.07997909540680327,0.0,4.4955834595405975e-05,-9.657732682813447e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.276876192915867,0.07998302935455169,0.0,4.0063901605380563e-05,-8.746753654968742e-06,0.0,-0.15,0.15
1788935029.578196,0.07998231679158285,0.07998231679158285,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.276867998456864,0.0799848256133936,0.0,3.7854704271289555e-05,-8.3612297122948e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.2768941648351175,0.07997909540680327,0.0,4.4955834595405975e-05,-9.657732682813447e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.276876192915867,0.07998302935455169,0.0,4.0063901605380563e-05,-8.746753654968742e-06,0.0,-0.15,0.15
1788935029.5882325,0.07998231679158285,0.07998231679158285,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.276867998456864,0.0799848256133936,0.0,3.7854704271289555e-05,-8.3612297122948e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.2768941648351175,0.07997909540680327,0.0,4.4955834595405975e-05,-9.657732682813447e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.276876192915867,0.07998302935455169,0.0,4.0063901605380563e-05,-8.746753654968742e-06,0.0,-0.15,0.15
1788935029.5982506,0.07998231679158285,0.07998231679158285,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,5.276867998456864,0.0799848256133936,0.0,3.7854704271289555e-05,-8.3612297122948e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.2768941648351175,0.07997909540680327,0.0,4.4955834595405975e-05,-9.657732682813447e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.276876192915867,0.07998302935455169,0.0,4.0063901605380563e-05,-8.746753654968742e-06,0.0,-0.15,0.15
1788935029.6082292,0.0799827091352668,0.0799827091352668,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,-0.15,0.15
1788935029.6183138,0.0,0.0,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,-0.15,0.15,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,-0.15,0.15
1788935029.6282341,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.638237,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.6481779,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.6582415,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.6681845,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.678183,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.6881824,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.6983154,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7081819,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7182205,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7282412,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.738182,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7482436,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7582333,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7681956,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7781942,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7881777,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.7982707,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.8082948,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.818359,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.8282127,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.8382146,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.848247,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.8582308,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.8681822,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.8782413,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.8882246,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.8982227,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.9082086,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.918238,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.9282064,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.938235,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
1788935029.948181,0.0,0.0,-0.009999999999999998,0.09,False,False,-0.015,0.095,1.0,0.0,0.0,5.2800878671761255,0.0799852289879304,0.0,3.473795140127576e-05,-8.007172942559033e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280113462077581,0.07997947484226897,0.0,4.4138297504048296e-05,-9.664154338742681e-06,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.280095879800834,0.07998342357560102,0.0,3.775897926074911e-05,-8.533978866506753e-06,0.0,nan,nan
