stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788412797.7354107,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.7454197,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.7553742,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.7654176,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.7753706,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.7854176,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.7953696,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8054192,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8153687,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8254051,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8354216,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.845451,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8554006,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8655405,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8754487,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8855376,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.8954213,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.9054203,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.915407,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.9254196,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.9355297,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.9454167,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.9553993,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.9654038,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.975412,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.9854126,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412797.9953675,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.00543,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.015422,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.0254147,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.0355012,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.045508,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.0553684,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.0654216,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.0754056,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.0854197,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.0955245,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.1054368,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.115384,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.1254148,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.1353676,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.1454237,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
1788412798.1554186,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03408101771050423,0.914118950114816,0.8684130026090752,1.0240817761430934,0.049983702139857075,0.0,5.254271251651229e-05,-1.4063154695091722e-05,0.0,-0.03,0.13817685224042403,0.10391730888247615,0.7584794010461651,0.7205554309938568,1.0241049757342382,0.04998156314076416,0.0,3.807544225487014e-05,-1.9376715122490507e-06,0.0,-0.03,0.12,0.04220190928298703,0.8946627955603875,0.8499296557823681,1.0240892941258617,0.0499829199786215,0.0,4.810804555880344e-05,-1.011595716742739e-05,0.0
