stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789464285.784036,0.10018456738065667,0.10018456738065667,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.315176471796656,0.10016283223860838,0.0,-0.0004984956960583984,9.746933875728336e-05,0.0,-0.14189244714723837,0.14189244714723837,0.11,-0.015,0.115,1.0,0.0,0.0,4.314930391033672,0.10021232364638932,0.0,-0.00041199782780321215,8.567644371437755e-05,0.0,-0.1204310171459259,0.1204310171459259,0.11,-0.015,0.115,1.0,0.0,0.0,4.315098063208046,0.10017854625697231,0.0,-0.00047003599487327485,9.367465574886962e-05,0.0,-0.17658655332892242,0.17658655332892242
1789464285.7940361,0.10018456738065667,0.10018456738065667,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.315176471796656,0.10016283223860838,0.0,-0.0004984956960583984,9.746933875728336e-05,0.0,-0.1418902114663078,0.1418902114663078,0.11,-0.015,0.115,1.0,0.0,0.0,4.314930391033672,0.10021232364638932,0.0,-0.00041199782780321215,8.567644371437755e-05,0.0,-0.12042960716786812,0.12042960716786812,0.11,-0.015,0.115,1.0,0.0,0.0,4.315098063208046,0.10017854625697231,0.0,-0.00047003599487327485,9.367465574886962e-05,0.0,-0.17658216932158527,0.17658216932158527
1789464285.8040357,0.10018587630928306,0.10018587630928306,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.319144966863442,0.10016467204732991,0.0,-0.0005226951694647038,0.00010076961613627588,0.0,-0.14194454802310946,0.14194454802310946,0.11,-0.015,0.115,1.0,0.0,0.0,4.318896971260016,0.10021295070566082,0.0,-0.00041375293735868013,8.326879719795788e-05,0.0,-0.12046381914916852,0.12046381914916852,0.11,-0.015,0.115,1.0,0.0,0.0,4.319065893229632,0.10018000617485845,0.0,-0.00048649710128008134,9.484889230613607e-05,0.0,-0.17668857017503423,0.17668857017503423
1789464285.814034,0.10018587630928306,0.10018587630928306,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.319144966863442,0.10016467204732991,0.0,-0.0005226951694647038,0.00010076961613627588,0.0,-0.1419023038372569,0.1419023038372569,0.11,-0.015,0.115,1.0,0.0,0.0,4.318896971260016,0.10021295070566082,0.0,-0.00041375293735868013,8.326879719795788e-05,0.0,-0.12043722320129216,0.12043722320129216,0.11,-0.015,0.115,1.0,0.0,0.0,4.319065893229632,0.10018000617485845,0.0,-0.00048649710128008134,9.484889230613607e-05,0.0,-0.17660584982170652,0.17660584982170652
1789464285.8240767,0.10018587630928306,0.10018587630928306,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.319144966863442,0.10016467204732991,0.0,-0.0005226951694647038,0.00010076961613627588,0.0,-0.14192007965399214,0.14192007965399214,0.11,-0.015,0.115,1.0,0.0,0.0,4.318896971260016,0.10021295070566082,0.0,-0.00041375293735868013,8.326879719795788e-05,0.0,-0.12044841487998569,0.12044841487998569,0.11,-0.015,0.115,1.0,0.0,0.0,4.319065893229632,0.10018000617485845,0.0,-0.00048649710128008134,9.484889230613607e-05,0.0,-0.1766406538293646,0.1766406538293646
1789464285.8340347,0.10018587630928306,0.10018587630928306,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.319144966863442,0.10016467204732991,0.0,-0.0005226951694647038,0.00010076961613627588,0.0,-0.14191790425693018,0.14191790425693018,0.11,-0.015,0.115,1.0,0.0,0.0,4.318896971260016,0.10021295070566082,0.0,-0.00041375293735868013,8.326879719795788e-05,0.0,-0.12044704529155797,0.12044704529155797,0.11,-0.015,0.115,1.0,0.0,0.0,4.319065893229632,0.10018000617485845,0.0,-0.00048649710128008134,9.484889230613607e-05,0.0,-0.1766363942838643,0.1766363942838643
1789464285.844052,0.10018764848744566,0.10018764848744566,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.323140109421313,0.10016684049576123,0.0,-0.0005454924260767766,0.00010412608697617785,0.0,-0.14195249009138367,0.14195249009138367,0.11,-0.015,0.115,1.0,0.0,0.0,4.3228894370943145,0.10021420076506554,0.0,-0.00041691757304196386,8.122318913326987e-05,0.0,-0.12046881815876247,0.12046881815876247,0.11,-0.015,0.115,1.0,0.0,0.0,4.323060112936107,0.10018190420151016,0.0,-0.0005026203081680339,9.632678487844917e-05,0.0,-0.17670412293451046,0.17670412293451046
1789464285.8540375,0.10018764848744566,0.10018764848744566,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.323140109421313,0.10016684049576123,0.0,-0.0005454924260767766,0.00010412608697617785,0.0,-0.14193419074317132,0.14193419074317132,0.11,-0.015,0.115,1.0,0.0,0.0,4.3228894370943145,0.10021420076506554,0.0,-0.00041691757304196386,8.122318913326987e-05,0.0,-0.12045729878862584,0.12045729878862584,0.11,-0.015,0.115,1.0,0.0,0.0,4.323060112936107,0.10018190420151016,0.0,-0.0005026203081680339,9.632678487844917e-05,0.0,-0.1766682863246557,0.1766682863246557
1789464285.8640368,0.10018764848744566,0.10018764848744566,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.323140109421313,0.10016684049576123,0.0,-0.0005454924260767766,0.00010412608697617785,0.0,-0.1419525045618308,0.1419525045618308,0.11,-0.015,0.115,1.0,0.0,0.0,4.3228894370943145,0.10021420076506554,0.0,-0.00041691757304196386,8.122318913326987e-05,0.0,-0.12046880980329276,0.12046880980329276,0.11,-0.015,0.115,1.0,0.0,0.0,4.323060112936107,0.10018190420151016,0.0,-0.0005026203081680339,9.632678487844917e-05,0.0,-0.17670409472327053,0.17670409472327053
1789464285.8740335,0.10018764848744566,0.10018764848744566,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.323140109421313,0.10016684049576123,0.0,-0.0005454924260767766,0.00010412608697617785,0.0,-0.14194986822619715,0.14194986822619715,0.11,-0.015,0.115,1.0,0.0,0.0,4.3228894370943145,0.10021420076506554,0.0,-0.00041691757304196386,8.122318913326987e-05,0.0,-0.12046716837399607,0.12046716837399607,0.11,-0.015,0.115,1.0,0.0,0.0,4.323060112936107,0.10018190420151016,0.0,-0.0005026203081680339,9.632678487844917e-05,0.0,-0.17669899008816173,0.17669899008816173
1789464285.8840435,0.10018921289456852,0.10018921289456852,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.3271511123942,0.10016816174397085,0.0,-0.0005434958635163407,0.00010742926185777212,0.0,-0.1419524999513771,0.1419524999513771,0.11,-0.015,0.115,1.0,0.0,0.0,4.3268979466327115,0.10021602708363808,0.0,-0.00042134816879091375,7.965683285969527e-05,0.0,-0.12046881246551862,0.12046881246551862,0.11,-0.015,0.115,1.0,0.0,0.0,4.327070268381703,0.1001834498560966,0.0,-0.0005031265579000356,9.799213202535683e-05,0.0,-0.1767041037122992,0.1767041037122992
1789464285.8940725,0.10018921289456852,0.10018921289456852,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.3271511123942,0.10016816174397085,0.0,-0.0005434958635163407,0.00010742926185777212,0.0,-0.1419524999513771,0.1419524999513771,0.11,-0.015,0.115,1.0,0.0,0.0,4.3268979466327115,0.10021602708363808,0.0,-0.00042134816879091375,7.965683285969527e-05,0.0,-0.12046881246551862,0.12046881246551862,0.11,-0.015,0.115,1.0,0.0,0.0,4.327070268381703,0.1001834498560966,0.0,-0.0005031265579000356,9.799213202535683e-05,0.0,-0.1767041037122992,0.1767041037122992
1789464285.9040625,0.10018921289456852,0.10018921289456852,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.3271511123942,0.10016816174397085,0.0,-0.0005434958635163407,0.00010742926185777212,0.0,-0.1419525176907207,0.1419525176907207,0.11,-0.015,0.115,1.0,0.0,0.0,4.3268979466327115,0.10021602708363808,0.0,-0.00042134816879091375,7.965683285969527e-05,0.0,-0.12046880220316504,0.12046880220316504,0.11,-0.015,0.115,1.0,0.0,0.0,4.327070268381703,0.1001834498560966,0.0,-0.0005031265579000356,9.799213202535683e-05,0.0,-0.17670406906919287,0.17670406906919287
1789464285.91404,0.10018921289456852,0.10018921289456852,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.3271511123942,0.10016816174397085,0.0,-0.0005434958635163407,0.00010742926185777212,0.0,-0.1419525176907207,0.1419525176907207,0.11,-0.015,0.115,1.0,0.0,0.0,4.3268979466327115,0.10021602708363808,0.0,-0.00042134816879091375,7.965683285969527e-05,0.0,-0.12046880220316504,0.12046880220316504,0.11,-0.015,0.115,1.0,0.0,0.0,4.327070268381703,0.1001834498560966,0.0,-0.0005031265579000356,9.799213202535683e-05,0.0,-0.17670406906919287,0.17670406906919287
1789464285.9240398,0.10019023942698675,0.10019023942698675,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.3271511123942,0.10016816174397085,0.0,-0.0005434958635163407,0.00010742926185777212,0.0,-0.14195250558471756,0.14195250558471756,0.11,-0.015,0.115,1.0,0.0,0.0,4.3268979466327115,0.10021602708363808,0.0,-0.00042134816879091375,7.965683285969527e-05,0.0,-0.12046880920875433,0.12046880920875433,0.11,-0.015,0.115,1.0,0.0,0.0,4.327070268381703,0.1001834498560966,0.0,-0.0005031265579000356,9.799213202535683e-05,0.0,-0.17670409271701287,0.17670409271701287
1789464285.9340355,0.10019023942698675,0.10019023942698675,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.33117612251406,0.10016851071119062,0.0,-0.0005262183343068826,0.00010806591460300603,0.0,-0.1419525105315838,0.1419525105315838,0.11,-0.015,0.115,1.0,0.0,0.0,4.330921245337218,0.10021787609139791,0.0,-0.00042548751047988276,8.044256720871057e-05,0.0,-0.12046880635083274,0.12046880635083274,0.11,-0.015,0.115,1.0,0.0,0.0,4.331094713720896,0.10018433147837176,0.0,-0.0004935406178967041,9.889566862191575e-05,0.0,-0.17670408305848903,0.17670408305848903
1789464285.9440389,0.10019023942698675,0.10019023942698675,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.33117612251406,0.10016851071119062,0.0,-0.0005262183343068826,0.00010806591460300603,0.0,-0.14195251429621006,0.14195251429621006,0.11,-0.015,0.115,1.0,0.0,0.0,4.330921245337218,0.10021787609139791,0.0,-0.00042548751047988276,8.044256720871057e-05,0.0,-0.12046880417371152,0.12046880417371152,0.11,-0.015,0.115,1.0,0.0,0.0,4.331094713720896,0.10018433147837176,0.0,-0.0004935406178967041,9.889566862191575e-05,0.0,-0.17670407571598057,0.17670407571598057
1789464285.9540386,0.10019023942698675,0.10019023942698675,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.33117612251406,0.10016851071119062,0.0,-0.0005262183343068826,0.00010806591460300603,0.0,-0.14195252151387086,0.14195252151387086,0.11,-0.015,0.115,1.0,0.0,0.0,4.330921245337218,0.10021787609139791,0.0,-0.00042548751047988276,8.044256720871057e-05,0.0,-0.12046879999422318,0.12046879999422318,0.11,-0.015,0.115,1.0,0.0,0.0,4.331094713720896,0.10018433147837176,0.0,-0.0004935406178967041,9.889566862191575e-05,0.0,-0.1767040616064306,0.1767040616064306
1789464285.964037,0.10019052674200117,0.10019052674200117,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.33117612251406,0.10016851071119062,0.0,-0.0005262183343068826,0.00010806591460300603,0.0,-0.14195252151387086,0.14195252151387086,0.11,-0.015,0.115,1.0,0.0,0.0,4.330921245337218,0.10021787609139791,0.0,-0.00042548751047988276,8.044256720871057e-05,0.0,-0.12046879999422318,0.12046879999422318,0.11,-0.015,0.115,1.0,0.0,0.0,4.331094713720896,0.10018433147837176,0.0,-0.0004935406178967041,9.889566862191575e-05,0.0,-0.1767040616064306,0.1767040616064306
1789464285.974036,0.10019052674200117,0.10019052674200117,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.3352001423236635,0.10016789510817195,0.0,-0.0004985522745606371,0.00010648871723841486,0.0,-0.1419525258713287,0.1419525258713287,0.11,-0.015,0.115,1.0,0.0,0.0,4.334944712412149,0.10021929135438232,0.0,-0.00042834556052007144,8.290999323344594e-05,0.0,-0.12046879746847092,0.12046879746847092,0.11,-0.015,0.115,1.0,0.0,0.0,4.335118577404201,0.10018439376344923,0.0,-0.00047663608226797835,9.892746166039677e-05,0.0,-0.176704053081408,0.176704053081408
1789464285.9840374,0.10019052674200117,0.10019052674200117,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.3352001423236635,0.10016789510817195,0.0,-0.0004985522745606371,0.00010648871723841486,0.0,-0.14195252962757102,0.14195252962757102,0.11,-0.015,0.115,1.0,0.0,0.0,4.334944712412149,0.10021929135438232,0.0,-0.00042834556052007144,8.290999323344594e-05,0.0,-0.12046879528409904,0.12046879528409904,0.11,-0.015,0.115,1.0,0.0,0.0,4.335118577404201,0.10018439376344923,0.0,-0.00047663608226797835,9.892746166039677e-05,0.0,-0.17670404571437062,0.17670404571437062
1789464285.9940798,0.10019052674200117,0.10019052674200117,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.3352001423236635,0.10016789510817195,0.0,-0.0004985522745606371,0.00010648871723841486,0.0,-0.14195253743968342,0.14195253743968342,0.11,-0.015,0.115,1.0,0.0,0.0,4.334944712412149,0.10021929135438232,0.0,-0.00042834556052007144,8.290999323344594e-05,0.0,-0.12046879074623891,0.12046879074623891,0.11,-0.015,0.115,1.0,0.0,0.0,4.335118577404201,0.10018439376344923,0.0,-0.00047663608226797835,9.892746166039677e-05,0.0,-0.17670403041301844,0.17670403041301844
1789464286.0040388,0.10019040232184306,0.10019040232184306,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.339195708260777,0.10016715520197032,0.0,-0.00048053092924664714,0.00010329993773975363,0.0,-0.14195255410258006,0.14195255410258006,0.11,-0.015,0.115,1.0,0.0,0.0,4.338940488207964,0.10021996523053767,0.0,-0.00042929490356691247,8.629383714345296e-05,0.0,-0.12046878105403769,0.12046878105403769,0.11,-0.015,0.115,1.0,0.0,0.0,4.339114250340274,0.10018408653302117,0.0,-0.0004651924457826696,9.815727953073485e-05,0.0,-0.17670399772480624,0.17670399772480624
1789464286.014079,0.10019040232184306,0.10019040232184306,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.339195708260777,0.10016715520197032,0.0,-0.00048053092924664714,0.00010329993773975363,0.0,-0.14195255410258006,0.14195255410258006,0.11,-0.015,0.115,1.0,0.0,0.0,4.338940488207964,0.10021996523053767,0.0,-0.00042929490356691247,8.629383714345296e-05,0.0,-0.12046878105403769,0.12046878105403769,0.11,-0.015,0.115,1.0,0.0,0.0,4.339114250340274,0.10018408653302117,0.0,-0.0004651924457826696,9.815727953073485e-05,0.0,-0.17670399772480624,0.17670399772480624
1789464286.024044,0.10019040232184306,0.10019040232184306,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.339195708260777,0.10016715520197032,0.0,-0.00048053092924664714,0.00010329993773975363,0.0,-0.14195256134390472,0.14195256134390472,0.11,-0.015,0.115,1.0,0.0,0.0,4.338940488207964,0.10021996523053767,0.0,-0.00042929490356691247,8.629383714345296e-05,0.0,-0.1204687768309771,0.1204687768309771,0.11,-0.015,0.115,1.0,0.0,0.0,4.339114250340274,0.10018408653302117,0.0,-0.0004651924457826696,9.815727953073485e-05,0.0,-0.17670398350099156,0.17670398350099156
1789464286.034054,0.10019040232184306,0.10019040232184306,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.339195708260777,0.10016715520197032,0.0,-0.00048053092924664714,0.00010329993773975363,0.0,-0.14195255310765745,0.14195255310765745,0.11,-0.015,0.115,1.0,0.0,0.0,4.338940488207964,0.10021996523053767,0.0,-0.00042929490356691247,8.629383714345296e-05,0.0,-0.1204687816368374,0.1204687816368374,0.11,-0.015,0.115,1.0,0.0,0.0,4.339114250340274,0.10018408653302117,0.0,-0.0004651924457826696,9.815727953073485e-05,0.0,-0.17670399968932873,0.17670399968932873
1789464286.0440798,0.10019046160085082,0.10019046160085082,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.343192220722224,0.1001672081148676,0.0,-0.0004851481500011799,0.00010080010856229331,0.0,-0.14195257009896872,0.14195257009896872,0.11,-0.015,0.115,1.0,0.0,0.0,4.3429370904747415,0.10022007459931494,0.0,-0.00042898218512377184,8.868872608383538e-05,0.0,-0.12046877172164458,0.12046877172164458,0.11,-0.015,0.115,1.0,0.0,0.0,4.343110820497455,0.1001841020883699,0.0,-0.000467949302910187,9.732261378794864e-05,0.0,-0.17670396627987528,0.17670396627987528
1789464286.054048,0.10019046160085082,0.10019046160085082,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.343192220722224,0.1001672081148676,0.0,-0.0004851481500011799,0.00010080010856229331,0.0,-0.14195257009896872,0.14195257009896872,0.11,-0.015,0.115,1.0,0.0,0.0,4.3429370904747415,0.10022007459931494,0.0,-0.00042898218512377184,8.868872608383538e-05,0.0,-0.12046877172164458,0.12046877172164458,0.11,-0.015,0.115,1.0,0.0,0.0,4.343110820497455,0.1001841020883699,0.0,-0.000467949302910187,9.732261378794864e-05,0.0,-0.17670396627987528,0.17670396627987528
1789464286.06404,0.10019046160085082,0.10019046160085082,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.343192220722224,0.1001672081148676,0.0,-0.0004851481500011799,0.00010080010856229331,0.0,-0.14195257210817394,0.14195257210817394,0.11,-0.015,0.115,1.0,0.0,0.0,4.3429370904747415,0.10022007459931494,0.0,-0.00042898218512377184,8.868872608383538e-05,0.0,-0.12046877054854291,0.12046877054854291,0.11,-0.015,0.115,1.0,0.0,0.0,4.343110820497455,0.1001841020883699,0.0,-0.000467949302910187,9.732261378794864e-05,0.0,-0.17670396233313085,0.17670396233313085
1789464286.0740418,0.10019046160085082,0.10019046160085082,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.343192220722224,0.1001672081148676,0.0,-0.0004851481500011799,0.00010080010856229331,0.0,-0.1419525693607145,0.1419525693607145,0.11,-0.015,0.115,1.0,0.0,0.0,4.3429370904747415,0.10022007459931494,0.0,-0.00042898218512377184,8.868872608383538e-05,0.0,-0.12046877215325832,0.12046877215325832,0.11,-0.015,0.115,1.0,0.0,0.0,4.343110820497455,0.1001841020883699,0.0,-0.000467949302910187,9.732261378794864e-05,0.0,-0.17670396774155878,0.17670396774155878
1789464286.084073,0.10019057498035772,0.10019057498035772,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.34719095132283,0.10016736971565626,0.0,-0.0004875537504725356,0.00010082645161839927,0.0,-0.14193350611781577,0.14193350611781577,0.11,-0.015,0.115,1.0,0.0,0.0,4.346935822758697,0.10022014364936933,0.0,-0.00042886027019584105,8.88389953923735e-05,0.0,-0.12045679591204145,0.12045679591204145,0.11,-0.015,0.115,1.0,0.0,0.0,4.347109572215939,0.10018421157604758,0.0,-0.0004693730187512739,9.720902529725199e-05,0.0,-0.17666671319071398,0.17666671319071398
1789464286.0940955,0.10019057498035772,0.10019057498035772,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.34719095132283,0.10016736971565626,0.0,-0.0004875537504725356,0.00010082645161839927,0.0,-0.14194801283228076,0.14194801283228076,0.11,-0.015,0.115,1.0,0.0,0.0,4.346935822758697,0.10022014364936933,0.0,-0.00042886027019584105,8.88389953923735e-05,0.0,-0.12046590495107533,0.12046590495107533,0.11,-0.015,0.115,1.0,0.0,0.0,4.347109572215939,0.10018421157604758,0.0,-0.0004693730187512739,9.720902529725199e-05,0.0,-0.176695047376813,0.176695047376813
1789464286.1040366,0.10019057498035772,0.10019057498035772,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.34719095132283,0.10016736971565626,0.0,-0.0004875537504725356,0.00010082645161839927,0.0,-0.14192326344237555,0.14192326344237555,0.11,-0.015,0.115,1.0,0.0,0.0,4.346935822758697,0.10022014364936933,0.0,-0.00042886027019584105,8.88389953923735e-05,0.0,-0.12045036402440952,0.12045036402440952,0.11,-0.015,0.115,1.0,0.0,0.0,4.347109572215939,0.10018421157604758,0.0,-0.0004693730187512739,9.720902529725199e-05,0.0,-0.17664670931033413,0.17664670931033413
1789464286.1141214,0.10019057498035772,0.10019057498035772,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.34719095132283,0.10016736971565626,0.0,-0.0004875537504725356,0.00010082645161839927,0.0,-0.14193205213349397,0.14193205213349397,0.11,-0.015,0.115,1.0,0.0,0.0,4.346935822758697,0.10022014364936933,0.0,-0.00042886027019584105,8.88389953923735e-05,0.0,-0.12045588291034355,0.12045588291034355,0.11,-0.015,0.115,1.0,0.0,0.0,4.347109572215939,0.10018421157604758,0.0,-0.0004693730187512739,9.720902529725199e-05,0.0,-0.17666387351164325,0.17666387351164325
1789464286.124038,0.10019066167284764,0.10019066167284764,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.351197029715018,0.10016744848682302,0.0,-0.0004872375275185799,0.000101122293630132,0.0,-0.1419071617580428,0.1419071617580428,0.11,-0.015,0.115,1.0,0.0,0.0,4.350941911120825,0.10022024419667204,0.0,-0.0004288780213750343,8.870600703482501e-05,0.0,-0.1204402524147149,0.1204402524147149,0.11,-0.015,0.115,1.0,0.0,0.0,4.351115671429527,0.1001842923350479,0.0,-0.00046910534290551826,9.727893942222329e-05,0.0,-0.17661526585228324,0.17661526585228324
1789464286.1340394,0.10019066167284764,0.10019066167284764,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.351197029715018,0.10016744848682302,0.0,-0.0004872375275185799,0.000101122293630132,0.0,-0.14191517119735203,0.14191517119735203,0.11,-0.015,0.115,1.0,0.0,0.0,4.350941911120825,0.10022024419667204,0.0,-0.0004288780213750343,8.870600703482501e-05,0.0,-0.12044528230734652,0.12044528230734652,0.11,-0.015,0.115,1.0,0.0,0.0,4.351115671429527,0.1001842923350479,0.0,-0.00046910534290551826,9.727893942222329e-05,0.0,-0.17663090626514508,0.17663090626514508
1789464286.144079,0.10019066167284764,0.10019066167284764,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.351197029715018,0.10016744848682302,0.0,-0.0004872375275185799,0.000101122293630132,0.0,-0.14189330020991264,0.14189330020991264,0.11,-0.015,0.115,1.0,0.0,0.0,4.350941911120825,0.10022024419667204,0.0,-0.0004288780213750343,8.870600703482501e-05,0.0,-0.1204315470438154,0.1204315470438154,0.11,-0.015,0.115,1.0,0.0,0.0,4.351115671429527,0.1001842923350479,0.0,-0.00046910534290551826,9.727893942222329e-05,0.0,-0.17658820000044398,0.17658820000044398
1789464286.154041,0.10019066167284764,0.10019066167284764,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.351197029715018,0.10016744848682302,0.0,-0.0004872375275185799,0.000101122293630132,0.0,-0.1418993872560985,0.1418993872560985,0.11,-0.015,0.115,1.0,0.0,0.0,4.350941911120825,0.10022024419667204,0.0,-0.0004288780213750343,8.870600703482501e-05,0.0,-0.12043536990576344,0.12043536990576344,0.11,-0.015,0.115,1.0,0.0,0.0,4.351115671429527,0.1001842923350479,0.0,-0.00046910534290551826,9.727893942222329e-05,0.0,-0.17660008511841413,0.17660008511841413
1789464286.16404,0.10019059927161038,0.10019059927161038,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.355200048134238,0.10016726350737977,0.0,-0.00048198246239028464,0.0001011776983940865,0.0,-0.1419052264175932,0.1419052264175932,0.11,-0.015,0.115,1.0,0.0,0.0,4.354945128594513,0.10022033509168948,0.0,-0.00042887890289566855,8.874757147316059e-05,0.0,-0.12043906330404362,0.12043906330404362,0.11,-0.015,0.115,1.0,0.0,0.0,4.355118774512445,0.1001841992157619,0.0,-0.0004656312004938101,9.731323473689758e-05,0.0,-0.1766115716963221,0.1766115716963221
1789464286.1740716,0.10019059927161038,0.10019059927161038,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.355200048134238,0.10016726350737977,0.0,-0.00048198246239028464,0.0001011776983940865,0.0,-0.1418946935439302,0.1418946935439302,0.11,-0.015,0.115,1.0,0.0,0.0,4.354945128594513,0.10022033509168948,0.0,-0.00042887890289566855,8.874757147316059e-05,0.0,-0.12043243156634474,0.12043243156634474,0.11,-0.015,0.115,1.0,0.0,0.0,4.355118774512445,0.1001841992157619,0.0,-0.0004656312004938101,9.731323473689758e-05,0.0,-0.17659095098807087,0.17659095098807087
1789464286.184072,0.10019059927161038,0.10019059927161038,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.355200048134238,0.10016726350737977,0.0,-0.00048198246239028464,0.0001011776983940865,0.0,-0.14192296437786034,0.14192296437786034,0.11,-0.015,0.115,1.0,0.0,0.0,4.354945128594513,0.10022033509168948,0.0,-0.00042887890289566855,8.874757147316059e-05,0.0,-0.1204502310440215,0.1204502310440215,0.11,-0.015,0.115,1.0,0.0,0.0,4.355118774512445,0.1001841992157619,0.0,-0.0004656312004938101,9.731323473689758e-05,0.0,-0.176646302446701,0.176646302446701
1789464286.1940765,0.10019059927161038,0.10019059927161038,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.355200048134238,0.10016726350737977,0.0,-0.00048198246239028464,0.0001011776983940865,0.0,-0.14192296437786034,0.14192296437786034,0.11,-0.015,0.115,1.0,0.0,0.0,4.354945128594513,0.10022033509168948,0.0,-0.00042887890289566855,8.874757147316059e-05,0.0,-0.1204502310440215,0.1204502310440215,0.11,-0.015,0.115,1.0,0.0,0.0,4.355118774512445,0.1001841992157619,0.0,-0.0004656312004938101,9.731323473689758e-05,0.0,-0.176646302446701,0.176646302446701
