stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789290387.538719,0.09993553773628587,0.09993553773628587,-0.009999999999999998,0.11,True,True,-0.1537542878325624,0.1537542878325624,-0.12342834108262167,0.12342834108262167,-0.16155302398093935,0.16155302398093935,-0.015,0.115,1.0,0.0,0.0,4.91624405451584,0.09994429291690181,0.0,0.00013140318347311104,-3.252818714421512e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.916327858457071,0.0999243467654198,0.0,0.0001431132784155409,-3.274639451036898e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.916270559289757,0.099937973526536,0.0,0.00013555201088077961,-3.248452519743206e-05,0.0
1789290387.5487444,0.09993553773628587,0.09993553773628587,-0.009999999999999998,0.11,True,True,-0.15385700498074426,0.15385700498074426,-0.12349286548624719,0.12349286548624719,-0.16139488638226965,0.16139488638226965,-0.015,0.115,1.0,0.0,0.0,4.91624405451584,0.09994429291690181,0.0,0.00013140318347311104,-3.252818714421512e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.916327858457071,0.0999243467654198,0.0,0.0001431132784155409,-3.274639451036898e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.916270559289757,0.099937973526536,0.0,0.00013555201088077961,-3.248452519743206e-05,0.0
1789290387.558718,0.09993612910658571,0.09993612910658571,-0.009999999999999998,0.11,True,True,-0.15385700498074426,0.15385700498074426,-0.12349286548624719,0.12349286548624719,-0.16139488638226965,0.16139488638226965,-0.015,0.115,1.0,0.0,0.0,4.91624405451584,0.09994429291690181,0.0,0.00013140318347311104,-3.252818714421512e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.916327858457071,0.0999243467654198,0.0,0.0001431132784155409,-3.274639451036898e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.916270559289757,0.099937973526536,0.0,0.00013555201088077961,-3.248452519743206e-05,0.0
1789290387.5687327,0.09993612910658571,0.09993612910658571,-0.009999999999999998,0.11,True,True,-0.15407803410215495,0.15407803410215495,-0.12363316203362074,0.12363316203362074,-0.16110228122703646,0.16110228122703646,-0.015,0.115,1.0,0.0,0.0,4.92025516115623,0.09994462375325934,0.0,0.00013942665546089468,-3.070541932353176e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.920338102954038,0.09992525014518745,0.0,0.0001411031085449821,-3.357291259821482e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.920281390710254,0.09993851342131035,0.0,0.00014001512515213763,-3.17459589280575e-05,0.0
1789290387.5787177,0.09993612910658571,0.09993612910658571,-0.009999999999999998,0.11,True,True,-0.15416526119285642,0.15416526119285642,-0.12369114073734852,0.12369114073734852,-0.16093035665692312,0.16093035665692312,-0.015,0.115,1.0,0.0,0.0,4.92025516115623,0.09994462375325934,0.0,0.00013942665546089468,-3.070541932353176e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.920338102954038,0.09992525014518745,0.0,0.0001411031085449821,-3.357291259821482e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.920281390710254,0.09993851342131035,0.0,0.00014001512515213763,-3.17459589280575e-05,0.0
1789290387.5887365,0.09993612910658571,0.09993612910658571,-0.009999999999999998,0.11,True,True,-0.15428520960682823,0.15428520960682823,-0.12376863040638433,0.12376863040638433,-0.16079932407000883,0.16079932407000883,-0.015,0.115,1.0,0.0,0.0,4.92025516115623,0.09994462375325934,0.0,0.00013942665546089468,-3.070541932353176e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.920338102954038,0.09992525014518745,0.0,0.0001411031085449821,-3.357291259821482e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.920281390710254,0.09993851342131035,0.0,0.00014001512515213763,-3.17459589280575e-05,0.0
1789290387.5987508,0.09993637787303576,0.09993637787303576,-0.009999999999999998,0.11,True,True,-0.1543698634814002,0.1543698634814002,-0.12382666977615542,0.12382666977615542,-0.16062771153831285,0.16062771153831285,-0.015,0.115,1.0,0.0,0.0,4.924272312371913,0.09994446185154288,0.0,0.00015158971518793862,-3.111437310958918e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.92435490676289,0.09992600997270516,0.0,0.00013965404159321793,-3.2636884194789384e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9242984475627,0.09993866179485922,0.0,0.0001474054610900666,-3.159126558456015e-05,0.0
1789290387.6087434,0.09993637787303576,0.09993637787303576,-0.009999999999999998,0.11,True,True,-0.15449427121268688,0.15449427121268688,-0.12390827039773762,0.12390827039773762,-0.16050506259584982,0.16050506259584982,-0.015,0.115,1.0,0.0,0.0,4.924272312371913,0.09994446185154288,0.0,0.00015158971518793862,-3.111437310958918e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.92435490676289,0.09992600997270516,0.0,0.00013965404159321793,-3.2636884194789384e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9242984475627,0.09993866179485922,0.0,0.0001474054610900666,-3.159126558456015e-05,0.0
1789290387.6187146,0.09993637787303576,0.09993637787303576,-0.009999999999999998,0.11,True,True,-0.1545745529315013,0.1545745529315013,-0.12396533295328287,0.12396533295328287,-0.16033166298063675,0.16033166298063675,-0.015,0.115,1.0,0.0,0.0,4.924272312371913,0.09994446185154288,0.0,0.00015158971518793862,-3.111437310958918e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.92435490676289,0.09992600997270516,0.0,0.00013965404159321793,-3.2636884194789384e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9242984475627,0.09993866179485922,0.0,0.0001474054610900666,-3.159126558456015e-05,0.0
1789290387.6287305,0.09993637787303576,0.09993637787303576,-0.009999999999999998,0.11,True,True,-0.15467715148048897,0.15467715148048897,-0.12403596577639145,0.12403596577639145,-0.1601863675290431,0.1601863675290431,-0.015,0.115,1.0,0.0,0.0,4.924272312371913,0.09994446185154288,0.0,0.00015158971518793862,-3.111437310958918e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.92435490676289,0.09992600997270516,0.0,0.00013965404159321793,-3.2636884194789384e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9242984475627,0.09993866179485922,0.0,0.0001474054610900666,-3.159126558456015e-05,0.0
1789290387.6387367,0.09993617613168092,0.09993617613168092,-0.009999999999999998,0.11,True,True,-0.1547790844403418,0.1547790844403418,-0.1241069861367828,0.1241069861367828,-0.16004190574074245,0.16004190574074245,-0.015,0.115,1.0,0.0,0.0,4.928263940745855,0.09994375777427654,0.0,0.00016925052829410694,-3.244622427248933e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.928346884146423,0.09992644372982762,0.0,0.00013905359116606064,-3.110370099176918e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.928290222803658,0.09993832689093855,0.0,0.00015872632318578714,-3.185805653438262e-05,0.0
1789290387.6487339,0.09993617613168092,0.09993617613168092,-0.009999999999999998,0.11,True,True,-0.15488114162219427,0.15488114162219427,-0.12417884711715796,0.12417884711715796,-0.15989920778291447,0.15989920778291447,-0.015,0.115,1.0,0.0,0.0,4.928263940745855,0.09994375777427654,0.0,0.00016925052829410694,-3.244622427248933e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.928346884146423,0.09992644372982762,0.0,0.00013905359116606064,-3.110370099176918e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.928290222803658,0.09993832689093855,0.0,0.00015872632318578714,-3.185805653438262e-05,0.0
1789290387.6587155,0.09993617613168092,0.09993617613168092,-0.009999999999999998,0.11,True,True,-0.15498297660033739,0.15498297660033739,-0.12425134925106303,0.12425134925106303,-0.15975786611740392,0.15975786611740392,-0.015,0.115,1.0,0.0,0.0,4.928263940745855,0.09994375777427654,0.0,0.00016925052829410694,-3.244622427248933e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.928346884146423,0.09992644372982762,0.0,0.00013905359116606064,-3.110370099176918e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.928290222803658,0.09993832689093855,0.0,0.00015872632318578714,-3.185805653438262e-05,0.0
1789290387.668748,0.09993617613168092,0.09993617613168092,-0.009999999999999998,0.11,True,True,-0.15510301772848428,0.15510301772848428,-0.12433510023509865,0.12433510023509865,-0.15963927700356478,0.15963927700356478,-0.015,0.115,1.0,0.0,0.0,4.928263940745855,0.09994375777427654,0.0,0.00016925052829410694,-3.244622427248933e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.928346884146423,0.09992644372982762,0.0,0.00013905359116606064,-3.110370099176918e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.928290222803658,0.09993832689093855,0.0,0.00015872632318578714,-3.185805653438262e-05,0.0
1789290387.67872,0.09993627999294945,0.09993627999294945,-0.009999999999999998,0.11,True,True,-0.15518879676194478,0.15518879676194478,-0.12439989754853467,0.12439989754853467,-0.15948251179145184,0.15948251179145184,-0.015,0.115,1.0,0.0,0.0,4.932268056677427,0.09994399541604054,0.0,0.00015982449903031428,-3.45834746041551e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.932351035534739,0.09992641534899346,0.0,0.00013960474333352124,-2.91972055598555e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.932294370393632,0.09993842921381431,0.0,0.00015291344584564823,-3.254906644939922e-05,0.0
1789290387.6887195,0.09993627999294945,0.09993627999294945,-0.009999999999999998,0.11,True,True,-0.15530086046178554,0.15530086046178554,-0.12448060169102604,0.12448060169102604,-0.15935778874786982,0.15935778874786982,-0.015,0.115,1.0,0.0,0.0,4.932268056677427,0.09994399541604054,0.0,0.00015982449903031428,-3.45834746041551e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.932351035534739,0.09992641534899346,0.0,0.00013960474333352124,-2.91972055598555e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.932294370393632,0.09993842921381431,0.0,0.00015291344584564823,-3.254906644939922e-05,0.0
1789290387.6987166,0.09993627999294945,0.09993627999294945,-0.009999999999999998,0.11,True,True,-0.15539242504144377,0.15539242504144377,-0.12455025752652528,0.12455025752652528,-0.15921104307519587,0.15921104307519587,-0.015,0.115,1.0,0.0,0.0,4.932268056677427,0.09994399541604054,0.0,0.00015982449903031428,-3.45834746041551e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.932351035534739,0.09992641534899346,0.0,0.00013960474333352124,-2.91972055598555e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.932294370393632,0.09993842921381431,0.0,0.00015291344584564823,-3.254906644939922e-05,0.0
1789290387.7087145,0.09993627999294945,0.09993627999294945,-0.009999999999999998,0.11,True,True,-0.15550213571694796,0.15550213571694796,-0.1246311477263475,0.1246311477263475,-0.15908675516702958,0.15908675516702958,-0.015,0.115,1.0,0.0,0.0,4.932268056677427,0.09994399541604054,0.0,0.00015982449903031428,-3.45834746041551e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.932351035534739,0.09992641534899346,0.0,0.00013960474333352124,-2.91972055598555e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.932294370393632,0.09993842921381431,0.0,0.00015291344584564823,-3.254906644939922e-05,0.0
1789290387.7187142,0.09993625187352655,0.09993625187352655,-0.009999999999999998,0.11,True,True,-0.15559427543947985,0.15559427543947985,-0.12470266205017458,0.12470266205017458,-0.1589439647749077,0.1589439647749077,-0.015,0.115,1.0,0.0,0.0,4.936259116729091,0.09994389873538902,0.0,0.00016386104713621554,-3.3971555131395703e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9363422641636525,0.09992647581885256,0.0,0.0001396439984198139,-2.9593931867924472e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9362855045026075,0.09993838106633808,0.0,0.00015561881770831398,-3.2460107980845224e-05,0.0
1789290387.7287538,0.09993625187352655,0.09993625187352655,-0.009999999999999998,0.11,True,True,-0.15569453851647108,0.15569453851647108,-0.12477963207371529,0.12477963207371529,-0.15881208354932908,0.15881208354932908,-0.015,0.115,1.0,0.0,0.0,4.936259116729091,0.09994389873538902,0.0,0.00016386104713621554,-3.3971555131395703e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9363422641636525,0.09992647581885256,0.0,0.0001396439984198139,-2.9593931867924472e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9362855045026075,0.09993838106633808,0.0,0.00015561881770831398,-3.2460107980845224e-05,0.0
1789290387.7387395,0.09993625187352655,0.09993625187352655,-0.009999999999999998,0.11,True,True,-0.15569453851647108,0.15569453851647108,-0.12477963207371529,0.12477963207371529,-0.15881208354932908,0.15881208354932908,-0.015,0.115,1.0,0.0,0.0,4.936259116729091,0.09994389873538902,0.0,0.00016386104713621554,-3.3971555131395703e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9363422641636525,0.09992647581885256,0.0,0.0001396439984198139,-2.9593931867924472e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9362855045026075,0.09993838106633808,0.0,0.00015561881770831398,-3.2460107980845224e-05,0.0
1789290387.7487478,0.09993625187352655,0.09993625187352655,-0.009999999999999998,0.11,True,True,-0.155797166355946,0.155797166355946,-0.12485873670327824,0.12485873670327824,-0.15868448891791495,0.15868448891791495,-0.015,0.115,1.0,0.0,0.0,4.936259116729091,0.09994389873538902,0.0,0.00016386104713621554,-3.3971555131395703e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9363422641636525,0.09992647581885256,0.0,0.0001396439984198139,-2.9593931867924472e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9362855045026075,0.09993838106633808,0.0,0.00015561881770831398,-3.2460107980845224e-05,0.0
1789290387.758777,0.09993646047835447,0.09993646047835447,-0.009999999999999998,0.11,True,True,-0.15589631197482912,0.15589631197482912,-0.12493659356693416,0.12493659356693416,-0.15855455037111488,0.15855455037111488,-0.015,0.115,1.0,0.0,0.0,4.936259116729091,0.09994389873538902,0.0,0.00016386104713621554,-3.3971555131395703e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9363422641636525,0.09992647581885256,0.0,0.0001396439984198139,-2.9593931867924472e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9362855045026075,0.09993838106633808,0.0,0.00015561881770831398,-3.2460107980845224e-05,0.0
1789290387.76882,0.09993646047835447,0.09993646047835447,-0.009999999999999998,0.11,True,True,-0.15599583089639338,0.15599583089639338,-0.12501543218606073,0.12501543218606073,-0.15842664233488524,0.15842664233488524,-0.015,0.115,1.0,0.0,0.0,4.940265615345783,0.0999442940032955,0.0,0.00015503487570249765,-3.426421283377887e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.940348609917255,0.09992646290160588,0.0,0.00013990709560651737,-2.932816402198557e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.940291961981829,0.09993862453016203,0.0,0.00015004275445407167,-3.2561194635475504e-05,0.0
1789290387.7787266,0.09993646047835447,0.09993646047835447,-0.009999999999999998,0.11,True,True,-0.15619966456384488,0.15619966456384488,-0.12517819091099605,0.12517819091099605,-0.15818099387357706,0.15818099387357706,-0.015,0.115,1.0,0.0,0.0,4.940265615345783,0.0999442940032955,0.0,0.00015503487570249765,-3.426421283377887e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.940348609917255,0.09992646290160588,0.0,0.00013990709560651737,-2.932816402198557e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.940291961981829,0.09993862453016203,0.0,0.00015004275445407167,-3.2561194635475504e-05,0.0
1789290387.7887244,0.09993646047835447,0.09993646047835447,-0.009999999999999998,0.11,True,True,-0.1562977162628904,0.1562977162628904,-0.12525847731415818,0.12525847731415818,-0.158056236866035,0.158056236866035,-0.015,0.115,1.0,0.0,0.0,4.940265615345783,0.0999442940032955,0.0,0.00015503487570249765,-3.426421283377887e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.940348609917255,0.09992646290160588,0.0,0.00013990709560651737,-2.932816402198557e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.940291961981829,0.09993862453016203,0.0,0.00015004275445407167,-3.2561194635475504e-05,0.0
1789290387.798838,0.09993645884364179,0.09993645884364179,-0.009999999999999998,0.11,True,True,-0.15639592663802446,0.15639592663802446,-0.12533962075275248,0.12533962075275248,-0.15793326107123884,0.15793326107123884,-0.015,0.115,1.0,0.0,0.0,4.944259104911083,0.09994416247890414,0.0,0.00016157506546203847,-3.333931650809361e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.944342175839935,0.09992661466623294,0.0,0.0001396425068973528,-2.999273024577309e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9442854893778385,0.09993859938578832,0.0,0.0001542252015898527,-3.226800534531781e-05,0.0
1789290387.808734,0.09993645884364179,0.09993645884364179,-0.009999999999999998,0.11,True,True,-0.15649656868787193,0.15649656868787193,-0.1254229446418025,0.1254229446418025,-0.15781457512424632,0.15781457512424632,-0.015,0.115,1.0,0.0,0.0,4.944259104911083,0.09994416247890414,0.0,0.00016157506546203847,-3.333931650809361e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.944342175839935,0.09992661466623294,0.0,0.0001396425068973528,-2.999273024577309e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9442854893778385,0.09993859938578832,0.0,0.0001542252015898527,-3.226800534531781e-05,0.0
1789290387.8187342,0.09993645884364179,0.09993645884364179,-0.009999999999999998,0.11,True,True,-0.15659449398844455,0.15659449398844455,-0.12550545374520125,0.12550545374520125,-0.15769447303009443,0.15769447303009443,-0.015,0.115,1.0,0.0,0.0,4.944259104911083,0.09994416247890414,0.0,0.00016157506546203847,-3.333931650809361e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.944342175839935,0.09992661466623294,0.0,0.0001396425068973528,-2.999273024577309e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9442854893778385,0.09993859938578832,0.0,0.0001542252015898527,-3.226800534531781e-05,0.0
1789290387.8287463,0.09993645884364179,0.09993645884364179,-0.009999999999999998,0.11,True,True,-0.15659449398844455,0.15659449398844455,-0.12550545374520125,0.12550545374520125,-0.15769447303009443,0.15769447303009443,-0.015,0.115,1.0,0.0,0.0,4.944259104911083,0.09994416247890414,0.0,0.00016157506546203847,-3.333931650809361e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.944342175839935,0.09992661466623294,0.0,0.0001396425068973528,-2.999273024577309e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9442854893778385,0.09993859938578832,0.0,0.0001542252015898527,-3.226800534531781e-05,0.0
1789290387.838738,0.0999366552269541,0.0999366552269541,-0.009999999999999998,0.11,True,True,-0.15669369064832198,0.15669369064832198,-0.12558946951453387,0.12558946951453387,-0.15757736287486904,0.15757736287486904,-0.015,0.115,1.0,0.0,0.0,4.944259104911083,0.09994416247890414,0.0,0.00016157506546203847,-3.333931650809361e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.944342175839935,0.09992661466623294,0.0,0.0001396425068973528,-2.999273024577309e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.9442854893778385,0.09993859938578832,0.0,0.0001542252015898527,-3.226800534531781e-05,0.0
1789290387.8487551,0.0999366552269541,0.0999366552269541,-0.009999999999999998,0.11,True,True,-0.15679386374929036,0.15679386374929036,-0.12567482222121676,0.12567482222121676,-0.15746290415443245,0.15746290415443245,-0.015,0.115,1.0,0.0,0.0,4.948249964435317,0.09994449063972004,0.0,0.00015437800881237243,-3.3839233932006496e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.948332859853248,0.09992665570624554,0.0,0.000139757390948958,-2.9532532226581032e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.94827629722525,0.09993881933489668,0.0,0.00014963274689332455,-3.237615417487141e-05,0.0
1789290387.8587644,0.0999366552269541,0.0999366552269541,-0.009999999999999998,0.11,True,True,-0.1568911407972838,0.1568911407972838,-0.12575925134693997,0.12575925134693997,-0.15734685541956892,0.15734685541956892,-0.015,0.115,1.0,0.0,0.0,4.948249964435317,0.09994449063972004,0.0,0.00015437800881237243,-3.3839233932006496e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.948332859853248,0.09992665570624554,0.0,0.000139757390948958,-2.9532532226581032e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.94827629722525,0.09993881933489668,0.0,0.00014963274689332455,-3.237615417487141e-05,0.0
1789290387.8687308,0.0999366552269541,0.0999366552269541,-0.009999999999999998,0.11,True,True,-0.15709137002163473,0.15709137002163473,-0.12593372907173228,0.12593372907173228,-0.15712567393249213,0.15712567393249213,-0.015,0.115,1.0,0.0,0.0,4.948249964435317,0.09994449063972004,0.0,0.00015437800881237243,-3.3839233932006496e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.948332859853248,0.09992665570624554,0.0,0.000139757390948958,-2.9532532226581032e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.94827629722525,0.09993881933489668,0.0,0.00014963274689332455,-3.237615417487141e-05,0.0
1789290387.878753,0.0999370473378156,0.0999370473378156,-0.009999999999999998,0.11,True,True,-0.15709137002163473,0.15709137002163473,-0.12593372907173228,0.12593372907173228,-0.15712567393249213,0.15712567393249213,-0.015,0.115,1.0,0.0,0.0,4.948249964435317,0.09994449063972004,0.0,0.00015437800881237243,-3.3839233932006496e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.948332859853248,0.09992665570624554,0.0,0.000139757390948958,-2.9532532226581032e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.94827629722525,0.09993881933489668,0.0,0.00014963274689332455,-3.237615417487141e-05,0.0
1789290387.8887515,0.0999370473378156,0.0999370473378156,-0.009999999999999998,0.11,True,True,-0.15718456838850026,0.15718456838850026,-0.12601806915067554,0.12601806915067554,-0.15700994848801808,0.15700994848801808,-0.015,0.115,1.0,0.0,0.0,4.952242671693832,0.0999450680896836,0.0,0.0001458453854258578,-3.313738294677958e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.952325083637084,0.09992681765291264,0.0,0.00013945804592907507,-2.9998562125641004e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.952268844256649,0.09993925627085055,0.0,0.00014399449035078509,-3.2140847524710095e-05,0.0
1789290387.898723,0.0999370473378156,0.0999370473378156,-0.009999999999999998,0.11,True,True,-0.15738051282659063,0.15738051282659063,-0.1261946424771449,0.1261946424771449,-0.1567935638757631,0.1567935638757631,-0.015,0.115,1.0,0.0,0.0,4.952242671693832,0.0999450680896836,0.0,0.0001458453854258578,-3.313738294677958e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.952325083637084,0.09992681765291264,0.0,0.00013945804592907507,-2.9998562125641004e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.952268844256649,0.09993925627085055,0.0,0.00014399449035078509,-3.2140847524710095e-05,0.0
1789290387.9087217,0.0999370473378156,0.0999370473378156,-0.009999999999999998,0.11,True,True,-0.15748013297259947,0.15748013297259947,-0.12628505089529385,0.12628505089529385,-0.1566894839130799,0.1566894839130799,-0.015,0.115,1.0,0.0,0.0,4.952242671693832,0.0999450680896836,0.0,0.0001458453854258578,-3.313738294677958e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.952325083637084,0.09992681765291264,0.0,0.00013945804592907507,-2.9998562125641004e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.952268844256649,0.09993925627085055,0.0,0.00014399449035078509,-3.2140847524710095e-05,0.0
1789290387.9187338,0.09993757076875269,0.09993757076875269,-0.009999999999999998,0.11,True,True,-0.15757245843198892,0.15757245843198892,-0.12637193721555928,0.12637193721555928,-0.15657916415919207,0.15657916415919207,-0.015,0.115,1.0,0.0,0.0,4.956235642289336,0.09994571853719533,0.0,0.00013906150031264272,-3.203201847899461e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.95631733895029,0.09992717617676902,0.0,0.0001386513236871778,-3.068905470887673e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.956261574563896,0.09993981759229369,0.0,0.00013927830663025282,-3.1694261075671686e-05,0.0
1789290387.928735,0.09993757076875269,0.09993757076875269,-0.009999999999999998,0.11,True,True,-0.1576701379388928,0.1576701379388928,-0.12646272535282516,0.12646272535282516,-0.15647622639846134,0.15647622639846134,-0.015,0.115,1.0,0.0,0.0,4.956235642289336,0.09994571853719533,0.0,0.00013906150031264272,-3.203201847899461e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.95631733895029,0.09992717617676902,0.0,0.0001386513236871778,-3.068905470887673e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.956261574563896,0.09993981759229369,0.0,0.00013927830663025282,-3.1694261075671686e-05,0.0
1789290387.938742,0.09993757076875269,0.09993757076875269,-0.009999999999999998,0.11,True,True,-0.15776792101267753,0.15776792101267753,-0.12655470417157208,0.12655470417157208,-0.15637578707373936,0.15637578707373936,-0.015,0.115,1.0,0.0,0.0,4.956235642289336,0.09994571853719533,0.0,0.00013906150031264272,-3.203201847899461e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.95631733895029,0.09992717617676902,0.0,0.0001386513236871778,-3.068905470887673e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.956261574563896,0.09993981759229369,0.0,0.00013927830663025282,-3.1694261075671686e-05,0.0
1789290387.9487178,0.09993757076875269,0.09993757076875269,-0.009999999999999998,0.11,True,True,-0.15771587875808873,0.15771587875808873,-0.12664675713834608,0.12664675713834608,-0.1562754867579905,0.1562754867579905,-0.015,0.115,1.0,0.0,0.0,4.956235642289336,0.09994571853719533,0.0,0.00013906150031264272,-3.203201847899461e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.95631733895029,0.09992717617676902,0.0,0.0001386513236871778,-3.068905470887673e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.956261574563896,0.09993981759229369,0.0,0.00013927830663025282,-3.1694261075671686e-05,0.0
1789290387.9587405,0.09993828205473032,0.09993828205473032,-0.009999999999999998,0.11,True,True,-0.15766237465521593,0.15766237465521593,-0.12674065617351693,0.12674065617351693,-0.1561779244133375,0.1561779244133375,-0.015,0.115,1.0,0.0,0.0,4.960216837739782,0.09994657262658041,0.0,0.0001299388087192099,-3.10183464570457e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.960297524937139,0.09992770338945632,0.0,0.00013746104734924103,-3.118377595097421e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.960242428928944,0.09994057014815422,0.0,0.00013288524977577158,-3.119790540576026e-05,0.0
1789290387.9687443,0.09993828205473032,0.09993828205473032,-0.009999999999999998,0.11,True,True,-0.15761393863352346,0.15761393863352346,-0.12683199526816472,0.12683199526816472,-0.15607724897165529,0.15607724897165529,-0.015,0.115,1.0,0.0,0.0,4.960216837739782,0.09994657262658041,0.0,0.0001299388087192099,-3.10183464570457e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.960297524937139,0.09992770338945632,0.0,0.00013746104734924103,-3.118377595097421e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.960242428928944,0.09994057014815422,0.0,0.00013288524977577158,-3.119790540576026e-05,0.0
