stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788867579.8129694,0.08012466066862363,0.08012466066862363,-0.009999531259046793,0.08999970190655342,True,True,-0.13997719467952693,0.13997719467952693,-0.1138101937947502,0.1138101937947502,-0.15936331180552132,0.15936331180552132,-0.015,0.095,1.0,0.0,0.0,4.700185361368914,0.08011011677529352,0.0,-0.0003822619932172699,6.630938505337577e-05,0.0,-0.014999531259046793,0.09499970190655342,1.0,0.0,0.0,4.699997166303326,0.08014324075060886,0.0,-0.0003147040976028137,5.729421209441088e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.7001254301249595,0.08012062447996851,0.0,-0.00035986393372646744,6.322535007004945e-05,0.0
1788867579.8229387,0.08012466066862363,0.08012466066862363,-0.009999531259046793,0.08999970190655342,True,True,-0.14001671023828224,0.14001671023828224,-0.11381085257408083,0.11381085257408083,-0.15913571766154272,0.15913571766154272,-0.015,0.095,1.0,0.0,0.0,4.700185361368914,0.08011011677529352,0.0,-0.0003822619932172699,6.630938505337577e-05,0.0,-0.014999531259046793,0.09499970190655342,1.0,0.0,0.0,4.699997166303326,0.08014324075060886,0.0,-0.0003147040976028137,5.729421209441088e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.7001254301249595,0.08012062447996851,0.0,-0.00035986393372646744,6.322535007004945e-05,0.0
1788867579.8330216,0.08012532356608365,0.08012532356608365,-0.009999541503981624,0.08999970960635258,True,True,-0.1401282228273838,0.1401282228273838,-0.11385322288804103,0.11385322288804103,-0.15901746404471445,0.15901746404471445,-0.015,0.095,1.0,0.0,0.0,4.703382547361007,0.08011072273200777,0.0,-0.0003834609703341484,6.858663623818534e-05,0.0,-0.014999541503981625,0.09499970960635258,1.0,0.0,0.0,4.703193272281134,0.08014394521886406,0.0,-0.0003164588872204277,5.574024595568494e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.703322243855617,0.08012130274737911,0.0,-0.0003613771523056199,6.419580507917788e-05,0.0
1788867579.84301,0.08012532356608365,0.08012532356608365,-0.009999541503981624,0.08999970960635258,True,True,-0.14020344424035525,0.14020344424035525,-0.1138755459470822,0.1138755459470822,-0.1588475163565159,0.1588475163565159,-0.015,0.095,1.0,0.0,0.0,4.703382547361007,0.08011072273200777,0.0,-0.0003834609703341484,6.858663623818534e-05,0.0,-0.014999541503981625,0.09499970960635258,1.0,0.0,0.0,4.703193272281134,0.08014394521886406,0.0,-0.0003164588872204277,5.574024595568494e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.703322243855617,0.08012130274737911,0.0,-0.0003613771523056199,6.419580507917788e-05,0.0
1788867579.853005,0.08012532356608365,0.08012532356608365,-0.009999541503981624,0.08999970960635258,True,True,-0.14022212102954412,0.14022212102954412,-0.1138654027141662,0.1138654027141662,-0.15858687023573523,0.15858687023573523,-0.015,0.095,1.0,0.0,0.0,4.703382547361007,0.08011072273200777,0.0,-0.0003834609703341484,6.858663623818534e-05,0.0,-0.014999541503981625,0.09499970960635258,1.0,0.0,0.0,4.703193272281134,0.08014394521886406,0.0,-0.0003164588872204277,5.574024595568494e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.703322243855617,0.08012130274737911,0.0,-0.0003613771523056199,6.419580507917788e-05,0.0
1788867579.8629587,0.08012532356608365,0.08012532356608365,-0.009999541503981624,0.08999970960635258,True,True,-0.14035520742277133,0.14035520742277133,-0.11392202943948027,0.11392202943948027,-0.15850810180802813,0.15850810180802813,-0.015,0.095,1.0,0.0,0.0,4.703382547361007,0.08011072273200777,0.0,-0.0003834609703341484,6.858663623818534e-05,0.0,-0.014999541503981625,0.09499970960635258,1.0,0.0,0.0,4.703193272281134,0.08014394521886406,0.0,-0.0003164588872204277,5.574024595568494e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.703322243855617,0.08012130274737911,0.0,-0.0003613771523056199,6.419580507917788e-05,0.0
1788867579.8729377,0.08012587575943299,0.08012587575943299,-0.009999551575659765,0.08999971714518429,True,True,-0.1404268018571201,0.1404268018571201,-0.11394358866662574,0.11394358866662574,-0.1583328696119177,0.1583328696119177,-0.015,0.095,1.0,0.0,0.0,4.706595833900107,0.08011109958091564,0.0,-0.0003810554748080006,6.903623285440525e-05,0.0,-0.014999551575659766,0.09499971714518429,1.0,0.0,0.0,4.706405628010102,0.08014470620799377,0.0,-0.0003182466543547591,5.586495834124239e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.706535215557357,0.08012182148938955,0.0,-0.00036054119167845417,6.466832660853919e-05,0.0
1788867579.8830132,0.08012587575943299,0.08012587575943299,-0.009999551575659765,0.08999971714518429,True,True,-0.1405017261566963,0.1405017261566963,-0.11396751243229435,0.11396751243229435,-0.15816424398554016,0.15816424398554016,-0.015,0.095,1.0,0.0,0.0,4.706595833900107,0.08011109958091564,0.0,-0.0003810554748080006,6.903623285440525e-05,0.0,-0.014999551575659766,0.09499971714518429,1.0,0.0,0.0,4.706405628010102,0.08014470620799377,0.0,-0.0003182466543547591,5.586495834124239e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.706535215557357,0.08012182148938955,0.0,-0.00036054119167845417,6.466832660853919e-05,0.0
1788867579.893014,0.08012587575943299,0.08012587575943299,-0.009999551575659765,0.08999971714518429,True,True,-0.14058456500230362,0.14058456500230362,-0.11399636599637472,0.11399636599637472,-0.15800538394822447,0.15800538394822447,-0.015,0.095,1.0,0.0,0.0,4.706595833900107,0.08011109958091564,0.0,-0.0003810554748080006,6.903623285440525e-05,0.0,-0.014999551575659766,0.09499971714518429,1.0,0.0,0.0,4.706405628010102,0.08014470620799377,0.0,-0.0003182466543547591,5.586495834124239e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.706535215557357,0.08012182148938955,0.0,-0.00036054119167845417,6.466832660853919e-05,0.0
1788867579.9029565,0.08012587575943299,0.08012587575943299,-0.009999551575659765,0.08999971714518429,True,True,-0.14061999271285178,0.14061999271285178,-0.11399878455990739,0.11399878455990739,-0.1577806802590657,0.1577806802590657,-0.015,0.095,1.0,0.0,0.0,4.706595833900107,0.08011109958091564,0.0,-0.0003810554748080006,6.903623285440525e-05,0.0,-0.014999551575659766,0.09499971714518429,1.0,0.0,0.0,4.706405628010102,0.08014470620799377,0.0,-0.0003182466543547591,5.586495834124239e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.706535215557357,0.08012182148938955,0.0,-0.00036054119167845417,6.466832660853919e-05,0.0
1788867579.9130092,0.08012643413767671,0.08012643413767671,-0.009999561224616874,0.08999972433810781,True,True,-0.14071407576327666,0.14071407576327666,-0.11403492710522725,0.11403492710522725,-0.1576386072594003,0.1576386072594003,-0.015,0.095,1.0,0.0,0.0,4.709743472020323,0.08011158011028736,0.0,-0.00038278025568683183,6.891542705837747e-05,0.0,-0.014999561224616875,0.09499972433810781,1.0,0.0,0.0,4.709552363119992,0.08014536468313706,0.0,-0.0003197934372609623,5.649134568234959e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.709682551028602,0.08012235761960573,0.0,-0.00036227158266157757,6.48767762781194e-05,0.0
1788867579.9230075,0.08012643413767671,0.08012643413767671,-0.009999561224616874,0.08999972433810781,True,True,-0.14081312344110083,0.14081312344110083,-0.11407519972833238,0.11407519972833238,-0.15751624587112176,0.15751624587112176,-0.015,0.095,1.0,0.0,0.0,4.709743472020323,0.08011158011028736,0.0,-0.00038278025568683183,6.891542705837747e-05,0.0,-0.014999561224616875,0.09499972433810781,1.0,0.0,0.0,4.709552363119992,0.08014536468313706,0.0,-0.0003197934372609623,5.649134568234959e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.709682551028602,0.08012235761960573,0.0,-0.00036227158266157757,6.48767762781194e-05,0.0
1788867579.9329686,0.08012643413767671,0.08012643413767671,-0.009999561224616874,0.08999972433810781,True,True,-0.14083948503841495,0.14083948503841495,-0.1140736243156668,0.1140736243156668,-0.1572771168343617,0.1572771168343617,-0.015,0.095,1.0,0.0,0.0,4.709743472020323,0.08011158011028736,0.0,-0.00038278025568683183,6.891542705837747e-05,0.0,-0.014999561224616875,0.09499972433810781,1.0,0.0,0.0,4.709552363119992,0.08014536468313706,0.0,-0.0003197934372609623,5.649134568234959e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.709682551028602,0.08012235761960573,0.0,-0.00036227158266157757,6.48767762781194e-05,0.0
1788867579.9429553,0.08012643413767671,0.08012643413767671,-0.009999561224616874,0.08999972433810781,True,True,-0.14096656742150757,0.14096656742150757,-0.11413065890231042,0.11413065890231042,-0.15719403352221092,0.15719403352221092,-0.015,0.095,1.0,0.0,0.0,4.709743472020323,0.08011158011028736,0.0,-0.00038278025568683183,6.891542705837747e-05,0.0,-0.014999561224616875,0.09499972433810781,1.0,0.0,0.0,4.709552363119992,0.08014536468313706,0.0,-0.0003197934372609623,5.649134568234959e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.709682551028602,0.08012235761960573,0.0,-0.00036227158266157757,6.48767762781194e-05,0.0
1788867579.9529376,0.08012793172462167,0.08012793172462167,-0.009999570839850761,0.08999973147723302,True,True,-0.14103050021776903,0.14103050021776903,-0.11415179118429525,0.11415179118429525,-0.15701448026637438,0.15701448026637438,-0.015,0.095,1.0,0.0,0.0,4.712950424235242,0.08011376151027677,0.0,-0.0004195712459692301,6.91735299829743e-05,0.0,-0.01499957083985076,0.09499973147723302,1.0,0.0,0.0,4.712757137405662,0.08014602910002608,0.0,-0.0003212968089405521,5.679163638101781e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.712888756384491,0.08012400456356215,0.0,-0.00038676854017452036,6.514739666709586e-05,0.0
1788867579.9629421,0.08012793172462167,0.08012793172462167,-0.009999570839850761,0.08999973147723302,True,True,-0.1411203282405463,0.1411203282405463,-0.11418829052284893,0.11418829052284893,-0.15687619140243472,0.15687619140243472,-0.015,0.095,1.0,0.0,0.0,4.712950424235242,0.08011376151027677,0.0,-0.0004195712459692301,6.91735299829743e-05,0.0,-0.01499957083985076,0.09499973147723302,1.0,0.0,0.0,4.712757137405662,0.08014602910002608,0.0,-0.0003212968089405521,5.679163638101781e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.712888756384491,0.08012400456356215,0.0,-0.00038676854017452036,6.514739666709586e-05,0.0
1788867579.972971,0.08012793172462167,0.08012793172462167,-0.009999570839850761,0.08999973147723302,True,True,-0.14119821467437918,0.14119821467437918,-0.11421831773416777,0.11421831773416777,-0.15671729981090513,0.15671729981090513,-0.015,0.095,1.0,0.0,0.0,4.712950424235242,0.08011376151027677,0.0,-0.0004195712459692301,6.91735299829743e-05,0.0,-0.01499957083985076,0.09499973147723302,1.0,0.0,0.0,4.712757137405662,0.08014602910002608,0.0,-0.0003212968089405521,5.679163638101781e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.712888756384491,0.08012400456356215,0.0,-0.00038676854017452036,6.514739666709586e-05,0.0
1788867579.9829383,0.08012793172462167,0.08012793172462167,-0.009999570839850761,0.08999973147723302,True,True,-0.14121557730512668,0.14121557730512668,-0.11421441479357652,0.11421441479357652,-0.1564758943890903,0.1564758943890903,-0.015,0.095,1.0,0.0,0.0,4.712950424235242,0.08011376151027677,0.0,-0.0004195712459692301,6.91735299829743e-05,0.0,-0.01499957083985076,0.09499973147723302,1.0,0.0,0.0,4.712757137405662,0.08014602910002608,0.0,-0.0003212968089405521,5.679163638101781e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.712888756384491,0.08012400456356215,0.0,-0.00038676854017452036,6.514739666709586e-05,0.0
1788867579.9929752,0.08012898404965504,0.08012898404965504,-0.009999580239393253,0.08999973842778201,True,True,-0.14135199396109233,0.14135199396109233,-0.11427901736952444,0.11427901736952444,-0.1564068671779552,0.1564068671779552,-0.015,0.095,1.0,0.0,0.0,4.716155430159949,0.08011443006542107,0.0,-0.0004102736145769724,7.329947789915524e-05,0.0,-0.014999580239393254,0.09499973842778202,1.0,0.0,0.0,4.715960368718811,0.0801475118033706,0.0,-0.0003249058084087153,5.429212621323176e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.7160931633713465,0.08012501028017346,0.0,-0.0003821809758532081,6.677287247978117e-05,0.0
1788867580.0029383,0.08012898404965504,0.08012898404965504,-0.009999580239393253,0.08999973842778201,True,True,-0.14142893119517808,0.14142893119517808,-0.1143102100049872,0.1143102100049872,-0.15625364930406693,0.15625364930406693,-0.015,0.095,1.0,0.0,0.0,4.716155430159949,0.08011443006542107,0.0,-0.0004102736145769724,7.329947789915524e-05,0.0,-0.014999580239393254,0.09499973842778202,1.0,0.0,0.0,4.715960368718811,0.0801475118033706,0.0,-0.0003249058084087153,5.429212621323176e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.7160931633713465,0.08012501028017346,0.0,-0.0003821809758532081,6.677287247978117e-05,0.0
1788867580.0129406,0.08012898404965504,0.08012898404965504,-0.009999580239393253,0.08999973842778201,True,True,-0.14146212792930704,0.14146212792930704,-0.1143165604017306,0.1143165604017306,-0.15603338317479082,0.15603338317479082,-0.015,0.095,1.0,0.0,0.0,4.716155430159949,0.08011443006542107,0.0,-0.0004102736145769724,7.329947789915524e-05,0.0,-0.014999580239393254,0.09499973842778202,1.0,0.0,0.0,4.715960368718811,0.0801475118033706,0.0,-0.0003249058084087153,5.429212621323176e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.7160931633713465,0.08012501028017346,0.0,-0.0003821809758532081,6.677287247978117e-05,0.0
1788867580.0229635,0.08012898404965504,0.08012898404965504,-0.009999580239393253,0.08999973842778201,True,True,-0.14158369999364556,0.14158369999364556,-0.11437430128563186,0.11437430128563186,-0.15594841992595895,0.15594841992595895,-0.015,0.095,1.0,0.0,0.0,4.716155430159949,0.08011443006542107,0.0,-0.0004102736145769724,7.329947789915524e-05,0.0,-0.014999580239393254,0.09499973842778202,1.0,0.0,0.0,4.715960368718811,0.0801475118033706,0.0,-0.0003249058084087153,5.429212621323176e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.7160931633713465,0.08012501028017346,0.0,-0.0003821809758532081,6.677287247978117e-05,0.0
1788867580.0329912,0.08012991167863993,0.08012991167863993,-0.00999958938202676,0.08999974516083317,True,True,-0.14165189663269653,0.14165189663269653,-0.11440175893213773,0.11440175893213773,-0.155781543433797,0.155781543433797,-0.015,0.095,1.0,0.0,0.0,4.719342574687978,0.08011507403885322,0.0,-0.0004075988080311175,7.288415566963079e-05,0.0,-0.01499958938202676,0.09499974516083318,1.0,0.0,0.0,4.7191459812118515,0.08014879357831524,0.0,-0.00032785609367369517,5.558326114665779e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.719279800267577,0.08012586741875133,0.0,-0.00038160008297145605,6.721933071753217e-05,0.0
1788867580.043006,0.08012991167863993,0.08012991167863993,-0.00999958938202676,0.08999974516083317,True,True,-0.14173869961864655,0.14173869961864655,-0.11444048123804228,0.11444048123804228,-0.15564747658593464,0.15564747658593464,-0.015,0.095,1.0,0.0,0.0,4.719342574687978,0.08011507403885322,0.0,-0.0004075988080311175,7.288415566963079e-05,0.0,-0.01499958938202676,0.09499974516083318,1.0,0.0,0.0,4.7191459812118515,0.08014879357831524,0.0,-0.00032785609367369517,5.558326114665779e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.719279800267577,0.08012586741875133,0.0,-0.00038160008297145605,6.721933071753217e-05,0.0
1788867580.0530038,0.08012991167863993,0.08012991167863993,-0.00999958938202676,0.08999974516083317,True,True,-0.14181657137364917,0.14181657137364917,-0.11447454222982037,0.11447454222982037,-0.15549831365360176,0.15549831365360176,-0.015,0.095,1.0,0.0,0.0,4.719342574687978,0.08011507403885322,0.0,-0.0004075988080311175,7.288415566963079e-05,0.0,-0.01499958938202676,0.09499974516083318,1.0,0.0,0.0,4.7191459812118515,0.08014879357831524,0.0,-0.00032785609367369517,5.558326114665779e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.719279800267577,0.08012586741875133,0.0,-0.00038160008297145605,6.721933071753217e-05,0.0
1788867580.0629356,0.08012991167863993,0.08012991167863993,-0.00999958938202676,0.08999974516083317,True,True,-0.141849454636844,0.141849454636844,-0.11448336014097603,0.11448336014097603,-0.15528706339568793,0.15528706339568793,-0.015,0.095,1.0,0.0,0.0,4.719342574687978,0.08011507403885322,0.0,-0.0004075988080311175,7.288415566963079e-05,0.0,-0.01499958938202676,0.09499974516083318,1.0,0.0,0.0,4.7191459812118515,0.08014879357831524,0.0,-0.00032785609367369517,5.558326114665779e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.719279800267577,0.08012586741875133,0.0,-0.00038160008297145605,6.721933071753217e-05,0.0
1788867580.0729928,0.08013088092404862,0.08013088092404862,-0.009999598448558661,0.08999975181080924,True,True,-0.14197170476437562,0.14197170476437562,-0.11454374369213507,0.11454374369213507,-0.15520409617932546,0.15520409617932546,-0.015,0.095,1.0,0.0,0.0,4.722573693930903,0.08011590955123886,0.0,-0.00041051157957419085,7.271979547271434e-05,0.0,-0.01499959844855866,0.09499975181080925,1.0,0.0,0.0,4.722375560074814,0.08014993838057777,0.0,-0.00033041253185217556,5.664569902592842e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.72251041171834,0.08012679484032922,0.0,-0.0003844648386709174,6.752236654293878e-05,0.0
1788867580.0829952,0.08013088092404862,0.08013088092404862,-0.009999598448558661,0.08999975181080924,True,True,-0.14204930497499219,0.14204930497499219,-0.1145790996017646,0.1145790996017646,-0.1550573024799382,0.1550573024799382,-0.015,0.095,1.0,0.0,0.0,4.722573693930903,0.08011590955123886,0.0,-0.00041051157957419085,7.271979547271434e-05,0.0,-0.01499959844855866,0.09499975181080925,1.0,0.0,0.0,4.722375560074814,0.08014993838057777,0.0,-0.00033041253185217556,5.664569902592842e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.72251041171834,0.08012679484032922,0.0,-0.0003844648386709174,6.752236654293878e-05,0.0
1788867580.0929394,0.08013088092404862,0.08013088092404862,-0.009999598448558661,0.08999975181080924,True,True,-0.14210009450651367,0.14210009450651367,-0.11459951371265806,0.11459951371265806,-0.1548727711302907,0.1548727711302907,-0.015,0.095,1.0,0.0,0.0,4.722573693930903,0.08011590955123886,0.0,-0.00041051157957419085,7.271979547271434e-05,0.0,-0.01499959844855866,0.09499975181080925,1.0,0.0,0.0,4.722375560074814,0.08014993838057777,0.0,-0.00033041253185217556,5.664569902592842e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.72251041171834,0.08012679484032922,0.0,-0.0003844648386709174,6.752236654293878e-05,0.0
1788867580.1029627,0.08013088092404862,0.08013088092404862,-0.009999598448558661,0.08999975181080924,True,True,-0.1422052109324488,0.1422052109324488,-0.11465163716282513,0.11465163716282513,-0.15477002302536808,0.15477002302536808,-0.015,0.095,1.0,0.0,0.0,4.722573693930903,0.08011590955123886,0.0,-0.00041051157957419085,7.271979547271434e-05,0.0,-0.01499959844855866,0.09499975181080925,1.0,0.0,0.0,4.722375560074814,0.08014993838057777,0.0,-0.00033041253185217556,5.664569902592842e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.72251041171834,0.08012679484032922,0.0,-0.0003844648386709174,6.752236654293878e-05,0.0
1788867580.1129508,0.08013097806357324,0.08013097806357324,-0.009999607253703816,0.08999975824255488,True,True,-0.1422425216666893,0.1422425216666893,-0.11466540180032923,0.11466540180032923,-0.1545693523072865,0.1545693523072865,-0.015,0.095,1.0,0.0,0.0,4.725781458085079,0.08011517214666779,0.0,-0.0003802149229581883,7.317249062765704e-05,0.0,-0.014999607253703817,0.09499975824255488,1.0,0.0,0.0,4.725582986235597,0.08015106134979856,0.0,-0.00033298549961546797,5.717236958745209e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.725718090504662,0.08012670069425334,0.0,-0.000365741021602517,6.798133723774291e-05,0.0
1788867580.122995,0.08013097806357324,0.08013097806357324,-0.009999607253703816,0.08999975824255488,True,True,-0.14236110110348035,0.14236110110348035,-0.11472605139484851,0.11472605139484851,-0.15448561215937553,0.15448561215937553,-0.015,0.095,1.0,0.0,0.0,4.725781458085079,0.08011517214666779,0.0,-0.0003802149229581883,7.317249062765704e-05,0.0,-0.014999607253703817,0.09499975824255488,1.0,0.0,0.0,4.725582986235597,0.08015106134979856,0.0,-0.00033298549961546797,5.717236958745209e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.725718090504662,0.08012670069425334,0.0,-0.000365741021602517,6.798133723774291e-05,0.0
1788867580.1329777,0.08013097806357324,0.08013097806357324,-0.009999607253703816,0.08999975824255488,True,True,-0.14243938364194594,0.14243938364194594,-0.1147642117643996,0.1147642117643996,-0.1543447211786001,0.1543447211786001,-0.015,0.095,1.0,0.0,0.0,4.725781458085079,0.08011517214666779,0.0,-0.0003802149229581883,7.317249062765704e-05,0.0,-0.014999607253703817,0.09499975824255488,1.0,0.0,0.0,4.725582986235597,0.08015106134979856,0.0,-0.00033298549961546797,5.717236958745209e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.725718090504662,0.08012670069425334,0.0,-0.000365741021602517,6.798133723774291e-05,0.0
1788867580.1429682,0.08013097806357324,0.08013097806357324,-0.009999607253703816,0.08999975824255488,True,True,-0.14248605804625614,0.14248605804625614,-0.11478477207677118,0.11478477207677118,-0.15416210968972202,0.15416210968972202,-0.015,0.095,1.0,0.0,0.0,4.725781458085079,0.08011517214666779,0.0,-0.0003802149229581883,7.317249062765704e-05,0.0,-0.014999607253703817,0.09499975824255488,1.0,0.0,0.0,4.725582986235597,0.08015106134979856,0.0,-0.00033298549961546797,5.717236958745209e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.725718090504662,0.08012670069425334,0.0,-0.000365741021602517,6.798133723774291e-05,0.0
1788867580.1529741,0.08013098864135716,0.08013098864135716,-0.009999615846058275,0.08999976449328302,True,True,-0.1425956768247722,0.1425956768247722,-0.11484171778959017,0.11484171778959017,-0.15406611441498594,0.15406611441498594,-0.015,0.095,1.0,0.0,0.0,4.728981623598019,0.08011493790435499,0.0,-0.0003738824011071173,7.006010546856676e-05,0.0,-0.014999615846058276,0.09499976449328303,1.0,0.0,0.0,4.728783136376479,0.08015141403778626,0.0,-0.00033357611854611946,6.0249858675989754e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.728918280620024,0.08012661398193026,0.0,-0.0003617601272387194,6.721763378790205e-05,0.0
1788867580.16294,0.08013098864135716,0.08013098864135716,-0.009999615846058275,0.08999976449328302,True,True,-0.14265057511966014,0.14265057511966014,-0.11486801292928663,0.11486801292928663,-0.15389789660704856,0.15389789660704856,-0.015,0.095,1.0,0.0,0.0,4.728981623598019,0.08011493790435499,0.0,-0.0003738824011071173,7.006010546856676e-05,0.0,-0.014999615846058276,0.09499976449328303,1.0,0.0,0.0,4.728783136376479,0.08015141403778626,0.0,-0.00033357611854611946,6.0249858675989754e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.728918280620024,0.08012661398193026,0.0,-0.0003617601272387194,6.721763378790205e-05,0.0
1788867580.1729379,0.08013098864135716,0.08013098864135716,-0.009999615846058275,0.08999976449328302,True,True,-0.14274728333884645,0.14274728333884645,-0.11491848732561045,0.11491848732561045,-0.15378569073793386,0.15378569073793386,-0.015,0.095,1.0,0.0,0.0,4.728981623598019,0.08011493790435499,0.0,-0.0003738824011071173,7.006010546856676e-05,0.0,-0.014999615846058276,0.09499976449328303,1.0,0.0,0.0,4.728783136376479,0.08015141403778626,0.0,-0.00033357611854611946,6.0249858675989754e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.728918280620024,0.08012661398193026,0.0,-0.0003617601272387194,6.721763378790205e-05,0.0
1788867580.1829545,0.08013098864135716,0.08013098864135716,-0.009999615846058275,0.08999976449328302,True,True,-0.14282965573982342,0.14282965573982342,-0.11496141158132792,0.11496141158132792,-0.15365733124708322,0.15365733124708322,-0.015,0.095,1.0,0.0,0.0,4.728981623598019,0.08011493790435499,0.0,-0.0003738824011071173,7.006010546856676e-05,0.0,-0.014999615846058276,0.09499976449328303,1.0,0.0,0.0,4.728783136376479,0.08015141403778626,0.0,-0.00033357611854611946,6.0249858675989754e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.728918280620024,0.08012661398193026,0.0,-0.0003617601272387194,6.721763378790205e-05,0.0
1788867580.1929774,0.08013089895280012,0.08013089895280012,-0.009999624295431876,0.08999977061499913,True,True,-0.14285073660781467,0.14285073660781467,-0.11496978509315231,0.11496978509315231,-0.15344451172476606,0.15344451172476606,-0.015,0.095,1.0,0.0,0.0,4.732198743906925,0.08011471900108487,0.0,-0.0003691470380472238,6.912090886350137e-05,0.0,-0.014999624295431875,0.09499977061499913,1.0,0.0,0.0,4.732000437127104,0.08015150442011981,0.0,-0.00033363146508502695,6.127618928727929e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.732135488390731,0.08012647343719569,0.0,-0.00035860369183509126,6.683989445887553e-05,0.0
1788867580.202976,0.08013089895280012,0.08013089895280012,-0.009999624295431876,0.08999977061499913,True,True,-0.14298601277934136,0.14298601277934136,-0.11504372961145815,0.11504372961145815,-0.15338914224996733,0.15338914224996733,-0.015,0.095,1.0,0.0,0.0,4.732198743906925,0.08011471900108487,0.0,-0.0003691470380472238,6.912090886350137e-05,0.0,-0.014999624295431875,0.09499977061499913,1.0,0.0,0.0,4.732000437127104,0.08015150442011981,0.0,-0.00033363146508502695,6.127618928727929e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.732135488390731,0.08012647343719569,0.0,-0.00035860369183509126,6.683989445887553e-05,0.0
1788867580.2129426,0.08013089895280012,0.08013089895280012,-0.009999624295431876,0.08999977061499913,True,True,-0.1430653462114703,0.1430653462114703,-0.11508626991910201,0.11508626991910201,-0.15325485379272125,0.15325485379272125,-0.015,0.095,1.0,0.0,0.0,4.732198743906925,0.08011471900108487,0.0,-0.0003691470380472238,6.912090886350137e-05,0.0,-0.014999624295431875,0.09499977061499913,1.0,0.0,0.0,4.732000437127104,0.08015150442011981,0.0,-0.00033363146508502695,6.127618928727929e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.732135488390731,0.08012647343719569,0.0,-0.00035860369183509126,6.683989445887553e-05,0.0
1788867580.222941,0.08013089895280012,0.08013089895280012,-0.009999624295431876,0.08999977061499913,True,True,-0.14311572950656762,0.14311572950656762,-0.1151127821234705,0.1151127821234705,-0.15308783506618218,0.15308783506618218,-0.015,0.095,1.0,0.0,0.0,4.732198743906925,0.08011471900108487,0.0,-0.0003691470380472238,6.912090886350137e-05,0.0,-0.014999624295431875,0.09499977061499913,1.0,0.0,0.0,4.732000437127104,0.08015150442011981,0.0,-0.00033363146508502695,6.127618928727929e-05,0.0,-0.015,0.095,1.0,0.0,0.0,4.732135488390731,0.08012647343719569,0.0,-0.00035860369183509126,6.683989445887553e-05,0.0
